Data,Kurs ?redni,Zmiana
28/04/2011,0.702,0
27/04/2011,0.702,0
26/04/2011,0.705,0
25/04/2011,0.71,0
22/04/2011,0.71,0
21/04/2011,0.707,0
20/04/2011,0.709,0
19/04/2011,0.704,0
18/04/2011,0.711,0
14/04/2011,0.705,0
13/04/2011,0.703,0
12/04/2011,0.709,0
11/04/2011,0.71,0
08/04/2011,0.712,0
07/04/2011,0.713,0
06/04/2011,0.71,0
05/04/2011,0.708,0
04/04/2011,0.711,0
01/04/2011,0.699,0
31/03/2011,0.7,0
30/03/2011,0.696,0
29/03/2011,0.688,0
28/03/2011,0.692,0
25/03/2011,0.682,0
24/03/2011,0.674,0
23/03/2011,0.668,0
22/03/2011,0.665,0
21/03/2011,0.661,0
18/03/2011,0.649,0
17/03/2011,0.652,0
16/03/2011,0.672,0
15/03/2011,0.683,0
14/03/2011,0.686,0
11/03/2011,0.684,0
10/03/2011,0.684,0
09/03/2011,0.692,0
08/03/2011,0.683,0
07/03/2011,0.682,0
04/03/2011,0.689,0
03/03/2011,0.686,0
02/03/2011,0.693,0
01/03/2011,0.699,0
28/02/2011,0.697,0
25/02/2011,0.694,0
24/02/2011,0.694,0
23/02/2011,0.701,0
22/02/2011,0.721,0.001
21/02/2011,0.72,0
18/02/2011,0.72,0
17/02/2011,0.724,0
16/02/2011,0.726,0
15/02/2011,0.733,0
14/02/2011,0.737,0
11/02/2011,0.738,0
10/02/2011,0.739,0
09/02/2011,0.747,0
08/02/2011,0.737,0
07/02/2011,0.735,0
04/02/2011,0.731,0
03/02/2011,0.727,0
02/02/2011,0.731,0
01/02/2011,0.729,0
31/01/2011,0.724,0
28/01/2011,0.73,0
27/01/2011,0.729,0
26/01/2011,0.723,0
25/01/2011,0.725,0
24/01/2011,0.727,0
21/01/2011,0.73,0
20/01/2011,0.731,0
19/01/2011,0.743,0
18/01/2011,0.744,0
17/01/2011,0.741,0
14/01/2011,0.743,0
13/01/2011,0.737,0
12/01/2011,0.739,0
11/01/2011,0.737,0
10/01/2011,0.733,0
07/01/2011,0.73,0
06/01/2011,0.732,0
05/01/2011,0.727,0
04/01/2011,0.722,0
03/01/2011,0.725,0
31/12/2010,0.721,0
30/12/2010,0.724,0
29/12/2010,0.718,0
28/12/2010,0.719,0
27/12/2010,0.719,0
24/12/2010,0.716,0
23/12/2010,0.706,0
22/12/2010,0.711,0
21/12/2010,0.714,0
20/12/2010,0.713,0
17/12/2010,0.714,0
16/12/2010,0.715,0
15/12/2010,0.721,0
14/12/2010,0.727,0
13/12/2010,0.733,0
10/12/2010,0.736,0
09/12/2010,0.736,0
08/12/2010,0.747,0
07/12/2010,0.747,0
06/12/2010,0.746,0
03/12/2010,0.75,0
02/12/2010,0.75,0
01/12/2010,0.743,0
30/11/2010,0.745,0
29/11/2010,0.753,0
26/11/2010,0.76,0
25/11/2010,0.757,0
24/11/2010,0.757,0
23/11/2010,0.761,0
22/11/2010,0.774,0
19/11/2010,0.776,0
18/11/2010,0.764,0
17/11/2010,0.765,0
16/11/2010,0.76,0
15/11/2010,0.759,0
12/11/2010,0.759,0
11/11/2010,0.758,0
10/11/2010,0.751,0
09/11/2010,0.76,0
08/11/2010,0.761,0
05/11/2010,0.761,0
04/11/2010,0.764,0
03/11/2010,0.755,0
02/11/2010,0.76,0
01/11/2010,0.753,-0.002
29/10/2010,0.739,0
28/10/2010,0.739,0
27/10/2010,0.736,0
26/10/2010,0.73,0
25/10/2010,0.73,0
22/10/2010,0.722,0
21/10/2010,0.723,0
20/10/2010,0.723,0
19/10/2010,0.724,0
18/10/2010,0.722,0
15/10/2010,0.723,0
14/10/2010,0.725,0
13/10/2010,0.724,0
12/10/2010,0.724,0
11/10/2010,0.727,0
08/10/2010,0.724,0
07/10/2010,0.723,0
06/10/2010,0.723,0
05/10/2010,0.718,0
04/10/2010,0.726,0
01/10/2010,0.721,0
30/09/2010,0.719,0
29/09/2010,0.721,0
28/09/2010,0.723,0
27/09/2010,0.724,0
24/09/2010,0.718,0
23/09/2010,0.722,-0.001
22/09/2010,0.73,0
21/09/2010,0.732,0
20/09/2010,0.733,0
17/09/2010,0.735,0
16/09/2010,0.729,0
15/09/2010,0.729,0
14/09/2010,0.736,0
13/09/2010,0.743,0
10/09/2010,0.735,0
09/09/2010,0.73,0
08/09/2010,0.725,0
07/09/2010,0.73,0
06/09/2010,0.731,0
03/09/2010,0.723,0
02/09/2010,0.722,0
01/09/2010,0.71,0
31/08/2010,0.721,0
30/08/2010,0.733,0
27/08/2010,0.719,0
26/08/2010,0.722,0
25/08/2010,0.725,0
24/08/2010,0.735,0
23/08/2010,0.73,0
20/08/2010,0.729,0
19/08/2010,0.743,0
18/08/2010,0.743,0
17/08/2010,0.732,0
16/08/2010,0.741,0
13/08/2010,0.749,0
12/08/2010,0.754,0
11/08/2010,0.757,0
10/08/2010,0.764,0
09/08/2010,0.761,0
06/08/2010,0.763,0
05/08/2010,0.768,0
04/08/2010,0.762,0
03/08/2010,0.762,0.001
02/08/2010,0.759,0.005
30/07/2010,0.754,0.002
29/07/2010,0.758,-0.01
28/07/2010,0.766,-0.005
27/07/2010,0.772,0.008
26/07/2010,0.767,0.003
23/07/2010,0.761,0.01
22/07/2010,0.751,0.01
21/07/2010,0.75,-0.007
20/07/2010,0.748,0.01
19/07/2010,0.743,0.001
16/07/2010,0.75,-0.008
15/07/2010,0.757,-0.005
14/07/2010,0.758,0.002
13/07/2010,0.756,0.002
12/07/2010,0.752,0.006
09/07/2010,0.748,0.008
08/07/2010,0.742,0.004
07/07/2010,0.737,0.006
06/07/2010,0.732,0.003
05/07/2010,0.731,-0.001
02/07/2010,0.733,-0.002
01/07/2010,0.736,-0.005
30/06/2010,0.743,-0.011
29/06/2010,0.757,-0.018
28/06/2010,0.772,-0.011
25/06/2010,0.78,0
24/06/2010,0.784,-0.007
23/06/2010,0.784,0.005
22/06/2010,0.783,-0.006
21/06/2010,0.786,0.001
18/06/2010,0.782,0.001
17/06/2010,0.785,-0.006
16/06/2010,0.79,-0.003
15/06/2010,0.793,-0.003
14/06/2010,0.793,0.002
11/06/2010,0.787,0.011
10/06/2010,0.777,0.008
09/06/2010,0.771,0.006
08/06/2010,0.767,0.003
07/06/2010,0.77,-0.01
04/06/2010,0.785,-0.01
03/06/2010,0.788,0.005
02/06/2010,0.783,0.004
01/06/2010,0.785,-0.006
31/05/2010,0.785,0.004
28/05/2010,0.785,0.002
27/05/2010,0.779,0.01
26/05/2010,0.774,0
25/05/2010,0.776,-0.003
24/05/2010,0.777,0
21/05/2010,0.774,0.013
20/05/2010,0.777,-0.018
19/05/2010,0.789,-0.007
18/05/2010,0.791,0.001
17/05/2010,0.795,-0.009
14/05/2010,0.798,0.005
13/05/2010,0.795,0.002
12/05/2010,0.795,-0.003
11/05/2010,0.798,-0.003
10/05/2010,0.795,0.01
07/05/2010,0.792,-0.003
06/05/2010,0.802,-0.017
05/05/2010,0.803,0.015
04/05/2010,0.794,0.002
03/05/2010,0.788,0.009
30/04/2010,0.783,-0.001
29/04/2010,0.781,0.005
28/04/2010,0.777,0.005
27/04/2010,0.775,0.001
26/04/2010,0.772,0.004
23/04/2010,0.767,0.003
22/04/2010,0.763,0.007
21/04/2010,0.76,-0.001
20/04/2010,0.757,0.006
19/04/2010,0.752,0.003
16/04/2010,0.752,0.001
15/04/2010,0.752,-0.001
14/04/2010,0.75,0.005
13/04/2010,0.751,-0.008
12/04/2010,0.758,-0.005
09/04/2010,0.761,0.004
08/04/2010,0.759,0
07/04/2010,0.756,0.005
06/04/2010,0.751,0.007
05/04/2010,0.748,-0.002
02/04/2010,0.747,0.002
01/04/2010,0.745,0.001
31/03/2010,0.75,-0.012
30/03/2010,0.755,0.003
29/03/2010,0.751,0.005
26/03/2010,0.752,-0.006
25/03/2010,0.754,0.001
24/03/2010,0.749,0.009
23/03/2010,0.746,-0.003
22/03/2010,0.749,-0.002
19/03/2010,0.754,-0.004
18/03/2010,0.754,0.003
17/03/2010,0.752,0.001
16/03/2010,0.748,0.005
15/03/2010,0.745,0.002
12/03/2010,0.744,-0.005
11/03/2010,0.748,-0.003
10/03/2010,0.752,-0.006
09/03/2010,0.753,0.004
08/03/2010,0.751,0.001
05/03/2010,0.743,0.01
04/03/2010,0.739,-0.001
03/03/2010,0.744,-0.008
02/03/2010,0.751,-0.006
01/03/2010,0.753,0.004
26/02/2010,0.748,0.003
25/02/2010,0.748,-0.003
24/02/2010,0.751,-0.002
23/02/2010,0.753,-0.002
22/02/2010,0.753,0.002
19/02/2010,0.754,-0.004
18/02/2010,0.757,-0.001
17/02/2010,0.755,0.004
16/02/2010,0.752,0.002
15/02/2010,0.75,0.002
12/02/2010,0.748,0.003
11/02/2010,0.744,0.006
10/02/2010,0.74,0
09/02/2010,0.736,0.008
08/02/2010,0.735,-0.006
05/02/2010,0.736,0.006
04/02/2010,0.736,-0.006
03/02/2010,0.746,-0.013
02/02/2010,0.75,0.003
01/02/2010,0.747,0.004
29/01/2010,0.742,0.002
28/01/2010,0.741,0
27/01/2010,0.741,0.001
26/01/2010,0.741,-0.002
25/01/2010,0.742,0
22/01/2010,0.741,-0.003
21/01/2010,0.748,-0.01
20/01/2010,0.755,-0.005
19/01/2010,0.758,-0.001
18/01/2010,0.756,0.003
15/01/2010,0.756,0.001
14/01/2010,0.754,0.003
13/01/2010,0.752,0.001
12/01/2010,0.753,-0.002
11/01/2010,0.754,-0.001
08/01/2010,0.755,-0.003
07/01/2010,0.757,-0.001
06/01/2010,0.758,0
05/01/2010,0.757,0.003
04/01/2010,0.752,0.006
01/01/2010,0.748,0.001
31/12/2009,0.748,-0.001
30/12/2009,0.746,0.006
29/12/2009,0.738,0.011
28/12/2009,0.732,0
25/12/2009,0.732,-0.002
24/12/2009,0.733,0.002
23/12/2009,0.732,-0.001
22/12/2009,0.735,-0.005
21/12/2009,0.738,-0.003
18/12/2009,0.742,0
17/12/2009,0.745,-0.005
16/12/2009,0.748,-0.003
15/12/2009,0.75,0
14/12/2009,0.749,0.001
11/12/2009,0.748,0.003
10/12/2009,0.744,0.006
09/12/2009,0.733,0.016
08/12/2009,0.727,-0.003
07/12/2009,0.727,0.001
04/12/2009,0.725,0.006
03/12/2009,0.723,-0.003
02/12/2009,0.725,-0.001
01/12/2009,0.723,0.006
30/11/2009,0.719,0.002
27/11/2009,0.713,0.002
26/11/2009,0.72,-0.016
25/11/2009,0.73,-0.004
24/11/2009,0.735,-0.006
23/11/2009,0.738,0.001
20/11/2009,0.739,-0.002
19/11/2009,0.746,-0.012
18/11/2009,0.755,-0.005
17/11/2009,0.756,0.003
16/11/2009,0.752,0.004
13/11/2009,0.749,0.007
12/11/2009,0.746,-0.001
11/11/2009,0.746,0
10/11/2009,0.748,-0.003
09/11/2009,0.747,0.005
06/11/2009,0.735,0.005
05/11/2009,0.732,0
04/11/2009,0.737,-0.008
03/11/2009,0.738,0.006
02/11/2009,0.734,0.004
30/10/2009,0.74,-0.006
29/10/2009,0.74,0.004
28/10/2009,0.749,-0.022
27/10/2009,0.76,0
26/10/2009,0.76,0
23/10/2009,0.761,0
22/10/2009,0.761,0
21/10/2009,0.761,0
20/10/2009,0.758,0.001
19/10/2009,0.764,0
16/10/2009,0.753,0
15/10/2009,0.757,0.001
14/10/2009,0.753,0
13/10/2009,0.754,0
12/10/2009,0.757,0
09/10/2009,0.757,0
08/10/2009,0.761,0
07/10/2009,0.761,0.002
06/10/2009,0.755,-0.001
05/10/2009,0.753,-0.001
02/10/2009,0.741,0
01/10/2009,0.743,0
30/09/2009,0.749,-0.002
29/09/2009,0.742,0.001
28/09/2009,0.741,0
25/09/2009,0.736,0
24/09/2009,0.735,-0.002
23/09/2009,0.738,0
22/09/2009,0.743,0.001
21/09/2009,0.733,0.006
18/09/2009,0.728,0
17/09/2009,0.73,0
16/09/2009,0.735,0.001
15/09/2009,0.729,0
14/09/2009,0.724,0
11/09/2009,0.735,0
10/09/2009,0.73,0
09/09/2009,0.726,0
08/09/2009,0.729,0
07/09/2009,0.733,0
04/09/2009,0.728,0
03/09/2009,0.721,0
02/09/2009,0.715,0
01/09/2009,0.72,0
31/08/2009,0.726,0
28/08/2009,0.725,0
27/08/2009,0.727,0
26/08/2009,0.727,-0.001
25/08/2009,0.726,0
24/08/2009,0.727,0.001
21/08/2009,0.722,0
20/08/2009,0.719,0
19/08/2009,0.718,0.001
18/08/2009,0.726,0
17/08/2009,0.72,-0.001
14/08/2009,0.726,0
13/08/2009,0.726,0.001
12/08/2009,0.722,0
11/08/2009,0.722,-0.001
10/08/2009,0.733,0
07/08/2009,0.726,0
06/08/2009,0.713,0
05/08/2009,0.712,0
04/08/2009,0.714,-0.001
03/08/2009,0.707,0.001
31/07/2009,0.706,0
30/07/2009,0.709,0
29/07/2009,0.706,0.001
28/07/2009,0.705,0
27/07/2009,0.701,0
24/07/2009,0.703,0
23/07/2009,0.703,0
22/07/2009,0.702,0
21/07/2009,0.7,0.001
20/07/2009,0.702,0
17/07/2009,0.694,0
16/07/2009,0.696,-0.002
15/07/2009,0.696,0.001
14/07/2009,0.691,0.01
13/07/2009,0.684,0.005
10/07/2009,0.682,0.001
09/07/2009,0.682,0
08/07/2009,0.683,-0.002
07/07/2009,0.686,-0.006
06/07/2009,0.686,0.007
03/07/2009,0.687,0.011
02/07/2009,0.685,-0.008
01/07/2009,0.695,-0.012
30/06/2009,0.703,-0.006
29/06/2009,0.703,0.006
26/06/2009,0.702,-0.001
25/06/2009,0.701,0.001
24/06/2009,0.691,0.02
23/06/2009,0.681,-0.002
22/06/2009,0.688,-0.011
19/06/2009,0.696,0.002
18/06/2009,0.688,0.013
17/06/2009,0.683,-0.003
16/06/2009,0.686,-0.003
15/06/2009,0.689,-0.003
12/06/2009,0.692,0.004
11/06/2009,0.687,0.006
10/06/2009,0.68,0.008
09/06/2009,0.677,-0.002
08/06/2009,0.679,-0.003
05/06/2009,0.677,0.002
04/06/2009,0.678,-0.003
03/06/2009,0.687,-0.016
02/06/2009,0.694,0.002
01/06/2009,0.688,0.011
29/05/2009,0.68,0.007
28/05/2009,0.674,0.003
27/05/2009,0.673,-0.002
26/05/2009,0.672,0.004
25/05/2009,0.669,0.003
22/05/2009,0.671,0.003
21/05/2009,0.668,0.003
20/05/2009,0.666,0
19/05/2009,0.665,0.002
18/05/2009,0.66,0.007
15/05/2009,0.655,0
14/05/2009,0.656,0.001
13/05/2009,0.662,-0.013
12/05/2009,0.668,0.003
11/05/2009,0.667,-0.003
08/05/2009,0.669,-0.003
07/05/2009,0.668,0.005
06/05/2009,0.661,0.008
05/05/2009,0.653,0.007
04/05/2009,0.65,-0.001
01/05/2009,0.646,0.005
30/04/2009,0.642,0.003
29/04/2009,0.64,0.002
28/04/2009,0.645,-0.013
27/04/2009,0.647,0.009
24/04/2009,0.649,0.006
23/04/2009,0.646,-0.002
22/04/2009,0.651,-0.008
21/04/2009,0.651,0.007
20/04/2009,0.656,-0.017
17/04/2009,0.659,0.004
16/04/2009,0.66,-0.005
15/04/2009,0.663,0
14/04/2009,0.666,-0.007
13/04/2009,0.673,-0.006
10/04/2009,0.673,-0.002
09/04/2009,0.668,0.011
08/04/2009,0.661,0.005
07/04/2009,0.661,-0.007
06/04/2009,0.666,-0.004
03/04/2009,0.662,0.002
02/04/2009,0.655,0.012
01/04/2009,0.643,0.012
31/03/2009,0.642,-0.009
30/03/2009,0.649,-0.004
27/03/2009,0.652,0.004
26/03/2009,0.644,0.014
25/03/2009,0.637,0.001
24/03/2009,0.639,-0.005
23/03/2009,0.636,0.012
20/03/2009,0.627,0.005
19/03/2009,0.623,0.004
18/03/2009,0.623,-0.004
17/03/2009,0.626,-0.002
16/03/2009,0.624,0.005
13/03/2009,0.62,0.005
12/03/2009,0.604,0.027
11/03/2009,0.588,0.005
10/03/2009,0.579,0.013
09/03/2009,0.578,-0.01
06/03/2009,0.579,-0.008
05/03/2009,0.586,-0.006
04/03/2009,0.586,0.007
03/03/2009,0.58,0.003
02/03/2009,0.58,-0.002
27/02/2009,0.589,-0.005
26/02/2009,0.593,-0.003
25/02/2009,0.595,0
24/02/2009,0.594,0.003
23/02/2009,0.591,0.003
20/02/2009,0.597,-0.001
19/02/2009,0.599,-0.002
18/02/2009,0.596,0.007
17/02/2009,0.598,-0.011
16/02/2009,0.604,-0.002
13/02/2009,0.607,0
12/02/2009,0.608,-0.002
11/02/2009,0.608,0.002
10/02/2009,0.615,-0.017
09/02/2009,0.619,0.007
06/02/2009,0.59,-0.028
05/02/2009,0.597,0.015
04/02/2009,0.586,0.004
03/02/2009,0.583,0
02/02/2009,0.587,-0.007
30/01/2009,0.592,0
29/01/2009,0.597,-0.01
28/01/2009,0.602,0
27/01/2009,0.602,0
26/01/2009,0.606,-0.009
23/01/2009,0.61,0.004
22/01/2009,0.61,-0.003
21/01/2009,0.604,0.017
20/01/2009,0.602,-0.013
19/01/2009,0.612,-0.008
16/01/2009,0.61,0.007
15/01/2009,0.606,0.001
14/01/2009,0.611,-0.012
13/01/2009,0.627,-0.02
12/01/2009,0.646,-0.018
09/01/2009,0.654,0.008
08/01/2009,0.65,0.001
07/01/2009,0.657,-0.016
06/01/2009,0.659,0.013
05/01/2009,0.642,0.02
02/01/2009,0.626,0.012
01/01/2009,0.62,0.002
31/12/2008,0.615,0.009
30/12/2008,0.611,-0.002
29/12/2008,0.613,-0.003
26/12/2008,0.617,-0.003
25/12/2008,0.614,0.009
24/12/2008,0.614,-0.008
23/12/2008,0.623,-0.009
22/12/2008,0.631,-0.008
19/12/2008,0.633,0.003
18/12/2008,0.634,-0.003
17/12/2008,0.641,-0.011
16/12/2008,0.645,0.006
15/12/2008,0.642,-0.002
12/12/2008,0.649,-0.007
11/12/2008,0.653,0
10/12/2008,0.653,0.001
09/12/2008,0.655,-0.005
08/12/2008,0.654,0.007
05/12/2008,0.644,0.015
04/12/2008,0.64,-0.009
03/12/2008,0.643,0.003
02/12/2008,0.638,0.008
01/12/2008,0.647,-0.027
28/11/2008,0.664,0.006
27/11/2008,0.663,-0.004
26/11/2008,0.656,0.017
25/11/2008,0.651,-0.007
24/11/2008,0.655,0
21/11/2008,0.647,0.019
20/11/2008,0.648,-0.019
19/11/2008,0.659,-0.007
18/11/2008,0.662,0.003
17/11/2008,0.659,0.003
14/11/2008,0.669,-0.015
13/11/2008,0.668,0.014
12/11/2008,0.67,-0.017
11/11/2008,0.682,-0.008
10/11/2008,0.694,-0.016
07/11/2008,0.692,0.009
06/11/2008,0.691,-0.006
05/11/2008,0.7,-0.012
04/11/2008,0.7,0.01
03/11/2008,0.687,0.017
31/10/2008,0.673,0.005
30/10/2008,0.665,0.01
29/10/2008,0.661,-0.004
28/10/2008,0.648,0.031
27/10/2008,0.642,-0.018
24/10/2008,0.669,-0.04
23/10/2008,0.688,0.002
22/10/2008,0.694,-0.014
21/10/2008,0.708,-0.012
20/10/2008,0.702,0.023
17/10/2008,0.695,0.001
16/10/2008,0.686,0.018
15/10/2008,0.691,-0.028
14/10/2008,0.704,0.002
13/10/2008,0.695,0.015
10/10/2008,0.677,-0.003
09/10/2008,0.678,0.001
08/10/2008,0.694,-0.033
07/10/2008,0.717,-0.014
06/10/2008,0.735,-0.022
03/10/2008,0.745,-0.002
02/10/2008,0.752,-0.011
01/10/2008,0.753,0.008
30/09/2008,0.739,0.021
29/09/2008,0.738,-0.019
26/09/2008,0.745,-0.003
25/09/2008,0.745,0.002
24/09/2008,0.743,0.001
23/09/2008,0.743,0.001
22/09/2008,0.748,-0.012
19/09/2008,0.755,0.016
18/09/2008,0.737,0.019
17/09/2008,0.733,-0.009
16/09/2008,0.732,0.01
15/09/2008,0.737,-0.019
12/09/2008,0.746,0.01
11/09/2008,0.742,-0.001
10/09/2008,0.748,-0.011
09/09/2008,0.755,-0.004
08/09/2008,0.758,-0.002
05/09/2008,0.743,0.001
04/09/2008,0.75,-0.015
03/09/2008,0.757,-0.001
02/09/2008,0.761,-0.006
01/09/2008,0.765,-0.004
29/08/2008,0.771,-0.002
28/08/2008,0.771,0.002
27/08/2008,0.768,0.005
26/08/2008,0.765,0
25/08/2008,0.772,-0.013
22/08/2008,0.78,-0.002
21/08/2008,0.782,-0.001
20/08/2008,0.781,0.003
19/08/2008,0.779,0.002
18/08/2008,0.775,0.006
15/08/2008,0.77,0.007
14/08/2008,0.763,0.007
13/08/2008,0.756,0.006
12/08/2008,0.755,-0.007
11/08/2008,0.759,0
08/08/2008,0.759,0.004
07/08/2008,0.76,-0.006
06/08/2008,0.764,-0.002
05/08/2008,0.764,0.002
04/08/2008,0.763,-0.001
01/08/2008,0.764,-0.004
31/07/2008,0.768,-0.003
30/07/2008,0.771,-0.004
29/07/2008,0.771,0.004
28/07/2008,0.77,-0.001
25/07/2008,0.77,-0.001
24/07/2008,0.772,-0.003
23/07/2008,0.777,-0.009
22/07/2008,0.778,0.008
21/07/2008,0.776,-0.003
18/07/2008,0.778,0
17/07/2008,0.781,-0.006
16/07/2008,0.781,0.006
15/07/2008,0.777,0.003
14/07/2008,0.774,0.002
11/07/2008,0.778,-0.004
10/07/2008,0.779,0.001
09/07/2008,0.778,0.002
08/07/2008,0.775,0.004
07/07/2008,0.775,-0.004
04/07/2008,0.776,0.001
03/07/2008,0.773,0.005
02/07/2008,0.771,-0.002
30/06/2008,0.776,0.002
27/06/2008,0.774,0.006
26/06/2008,0.777,-0.012
25/06/2008,0.787,-0.007
24/06/2008,0.791,-0.001
23/06/2008,0.79,0.003
20/06/2008,0.791,-0.006
19/06/2008,0.79,0.008
18/06/2008,0.786,-0.001
17/06/2008,0.787,0
16/06/2008,0.786,0.001
13/06/2008,0.783,0.007
12/06/2008,0.779,0.001
11/06/2008,0.782,-0.007
10/06/2008,0.782,0.007
09/06/2008,0.78,-0.002
06/06/2008,0.789,-0.012
05/06/2008,0.798,-0.007
04/06/2008,0.807,-0.011
03/06/2008,0.813,-0.001
02/06/2008,0.814,-0.002
30/05/2008,0.817,-0.002
29/05/2008,0.816,0.004
28/05/2008,0.814,-0.001
27/05/2008,0.81,0.009
26/05/2008,0.804,0.003
23/05/2008,0.807,-0.004
22/05/2008,0.803,0.013
21/05/2008,0.8,-0.006
20/05/2008,0.807,-0.011
19/05/2008,0.811,0.003
16/05/2008,0.807,0.004
15/05/2008,0.801,0.009
14/05/2008,0.8,-0.005
13/05/2008,0.803,-0.001
12/05/2008,0.801,0.005
09/05/2008,0.806,-0.012
08/05/2008,0.815,-0.007
07/05/2008,0.825,-0.012
06/05/2008,0.829,0.006
05/05/2008,0.824,0.004
02/05/2008,0.821,0.011
30/04/2008,0.806,0.006
29/04/2008,0.806,-0.008
28/04/2008,0.81,-0.001
25/04/2008,0.811,-0.005
24/04/2008,0.81,0.007
23/04/2008,0.803,0.006
22/04/2008,0.8,-0.001
21/04/2008,0.803,-0.004
18/04/2008,0.8,0.009
17/04/2008,0.794,0.004
16/04/2008,0.791,0.002
15/04/2008,0.791,0
14/04/2008,0.792,-0.003
11/04/2008,0.8,-0.01
10/04/2008,0.802,0.006
09/04/2008,0.805,-0.012
08/04/2008,0.808,0.005
07/04/2008,0.8,0.012
04/04/2008,0.793,-0.002
03/04/2008,0.794,-0.001
02/04/2008,0.796,-0.001
31/03/2008,0.784,-0.007
28/03/2008,0.796,-0.006
27/03/2008,0.798,0.002
26/03/2008,0.805,-0.015
25/03/2008,0.814,-0.004
24/03/2008,0.808,0.017
21/03/2008,0.799,0.002
20/03/2008,0.797,0.001
19/03/2008,0.803,-0.012
18/03/2008,0.798,0.021
17/03/2008,0.798,-0.019
14/03/2008,0.821,-0.008
13/03/2008,0.822,0.006
12/03/2008,0.823,-0.009
11/03/2008,0.815,0.025
10/03/2008,0.806,-0.006
07/03/2008,0.815,0.001
06/03/2008,0.823,-0.017
05/03/2008,0.831,0.001
04/03/2008,0.835,-0.009
03/03/2008,0.831,0.018
29/02/2008,0.845,-0.02
28/02/2008,0.861,-0.012
27/02/2008,0.872,-0.012
26/02/2008,0.882,-0.007
25/02/2008,0.881,0.01
22/02/2008,0.873,0.002
21/02/2008,0.875,-0.004
20/02/2008,0.875,0.003
19/02/2008,0.876,-0.004
18/02/2008,0.871,0.013
15/02/2008,0.863,0
14/02/2008,0.866,-0.007
13/02/2008,0.869,0
12/02/2008,0.868,0.002
11/02/2008,0.868,0
08/02/2008,0.868,0.002
07/02/2008,0.864,0.008
06/02/2008,0.86,0.001
05/02/2008,0.861,-0.004
04/02/2008,0.862,0.001
01/02/2008,0.857,0.015
31/01/2008,0.846,0.007
30/01/2008,0.846,-0.008
29/01/2008,0.849,0.003
28/01/2008,0.845,0.005
25/01/2008,0.844,0.005
24/01/2008,0.837,0.008
23/01/2008,0.837,-0.007
22/01/2008,0.839,0.001
18/01/2008,0.837,-0.004
17/01/2008,0.842,-0.005
16/01/2008,0.847,-0.005
15/01/2008,0.855,-0.013
14/01/2008,0.862,0.001
11/01/2008,0.865,-0.004
10/01/2008,0.866,0.004
09/01/2008,0.859,0.009
08/01/2008,0.856,-0.004
07/01/2008,0.854,0.008
04/01/2008,0.855,-0.007
03/01/2008,0.863,-0.009
02/01/2008,0.868,-0.002
01/01/2008,0.869,0.002
31/12/2007,0.87,-0.005
28/12/2007,0.876,-0.009
27/12/2007,0.882,-0.004
26/12/2007,0.885,-0.003
25/12/2007,0.886,0
24/12/2007,0.885,0.003
21/12/2007,0.882,0.003
20/12/2007,0.876,0.01
19/12/2007,0.87,0.001
17/12/2007,0.876,-0.022
14/12/2007,0.888,-0.007
13/12/2007,0.892,0
12/12/2007,0.885,0.014
11/12/2007,0.88,-0.004
10/12/2007,0.878,0.008
07/12/2007,0.876,-0.002
06/12/2007,0.873,0.006
05/12/2007,0.861,0.02
04/12/2007,0.856,-0.011
03/12/2007,0.862,-0.001
30/11/2007,0.863,0.004
29/11/2007,0.858,0.005
28/11/2007,0.848,0.017
27/11/2007,0.832,0.015
23/11/2007,0.832,0.007
22/11/2007,0.828,0.001
21/11/2007,0.835,-0.018
20/11/2007,0.841,0.005
19/11/2007,0.843,-0.009
16/11/2007,0.847,-0.004
15/11/2007,0.852,-0.005
14/11/2007,0.856,-0.003
13/11/2007,0.85,0.014
12/11/2007,0.849,-0.01
09/11/2007,0.868,-0.014
08/11/2007,0.873,0.003
07/11/2007,0.883,-0.023
06/11/2007,0.892,0.007
05/11/2007,0.884,0.009
02/11/2007,0.879,0.002
01/11/2007,0.887,-0.017
31/10/2007,0.891,0.008
30/10/2007,0.892,-0.01
29/10/2007,0.896,0.003
26/10/2007,0.888,0.003
25/10/2007,0.886,0.001
24/10/2007,0.887,-0.002
23/10/2007,0.884,0.007
22/10/2007,0.872,0.017
19/10/2007,0.877,-0.008
18/10/2007,0.883,-0.003
17/10/2007,0.884,0
16/10/2007,0.893,-0.018
15/10/2007,0.908,-0.013
12/10/2007,0.915,0.006
11/10/2007,0.907,0.009
10/10/2007,0.903,-0.001
09/10/2007,0.904,-0.001
08/10/2007,0.901,0.007
05/10/2007,0.892,0.009
04/10/2007,0.888,0
03/10/2007,0.889,-0.001
02/10/2007,0.892,-0.005
01/10/2007,0.889,0.012
28/09/2007,0.883,-0.001
27/09/2007,0.877,0.013
26/09/2007,0.869,0.002
25/09/2007,0.871,-0.007
24/09/2007,0.873,0.002
21/09/2007,0.869,0.002
20/09/2007,0.869,-0.002
19/09/2007,0.862,0.016
18/09/2007,0.847,0.017
17/09/2007,0.843,-0.009
14/09/2007,0.843,0.009
13/09/2007,0.84,-0.003
12/09/2007,0.84,0.003
11/09/2007,0.832,0.016
07/09/2007,0.825,-0.013
06/09/2007,0.83,0.004
05/09/2007,0.836,-0.015
04/09/2007,0.846,-0.007
03/09/2007,0.849,0.001
31/08/2007,0.846,0.002
