Data,Kurs ?redni,Zmiana
26/07/2023,87.398,-0.378
25/07/2023,87.734,0
24/07/2023,87.752,0.028
21/07/2023,87.123,0
20/07/2023,87.413,0
19/07/2023,87.532,0
18/07/2023,87.679,0
17/07/2023,88.272,0
14/07/2023,88.24,0
13/07/2023,87.189,0
12/07/2023,86.849,0
11/07/2023,87.677,0
10/07/2023,88.235,0
07/07/2023,88.708,0
06/07/2023,89.21,0
05/07/2023,89.483,0
04/07/2023,88.986,0
03/07/2023,88.529,0
30/06/2023,87.827,0
29/06/2023,87.692,0
28/06/2023,88.58,0
27/06/2023,88.392,0
26/06/2023,88.24,0
23/06/2023,88.418,0
22/06/2023,87.931,0
21/06/2023,87.144,0
20/06/2023,87.995,0
19/06/2023,88.4,0
16/06/2023,87.441,0
15/06/2023,86.724,0
14/06/2023,86.32,0
13/06/2023,85.454,0
12/06/2023,85.424,0
09/06/2023,84.613,0
08/06/2023,84.518,0
07/06/2023,84.794,0
06/06/2023,84.59,0
05/06/2023,84.92,0
02/06/2023,84.134,0
01/06/2023,83.79,0
31/05/2023,84.511,0
30/05/2023,84.869,0
29/05/2023,85.317,0
26/05/2023,84.743,0
25/05/2023,85.029,0
24/05/2023,86.607,0
23/05/2023,87.159,0
22/05/2023,86.6,0.18
19/05/2023,86.425,0
18/05/2023,85.92,0
17/05/2023,85.074,0
16/05/2023,84.919,0
15/05/2023,83.87,0
12/05/2023,84.639,0
11/05/2023,85.414,0
10/05/2023,85.737,0
09/05/2023,85.602,0
08/05/2023,85.147,0
05/05/2023,84.384,0
04/05/2023,83.521,0
03/05/2023,84.956,0
02/05/2023,84.75,0
01/05/2023,84.161,0
28/04/2023,82.222,0
27/04/2023,81.678,0
26/04/2023,82.183,0
25/04/2023,82.791,0
24/04/2023,82.278,0
21/04/2023,82.771,0
20/04/2023,82.986,0
19/04/2023,83.296,0
18/04/2023,83.101,0
17/04/2023,83.065,0
14/04/2023,83.497,0
13/04/2023,82.743,0
12/04/2023,82.749,0
11/04/2023,83.101,0
10/04/2023,82.48,0.04
07/04/2023,82.209,0
06/04/2023,82.692,-0.008
05/04/2023,82.971,0
04/04/2023,83.36,0
03/04/2023,82.99,0
31/03/2023,83.497,0
30/03/2023,82.47,0
29/03/2023,81.935,0
28/03/2023,81.393,0
27/03/2023,81.253,0
24/03/2023,81.73,0
23/03/2023,81.74,0
22/03/2023,81.944,0
21/03/2023,82.008,0
20/03/2023,82.966,0
17/03/2023,82.716,0
16/03/2023,81.932,0
15/03/2023,83.726,0
14/03/2023,82.73,0
13/03/2023,82.835,0.01
10/03/2023,83.199,0
09/03/2023,83.893,0
08/03/2023,83.946,0
07/03/2023,84.276,0
06/03/2023,84.395,0.27
03/03/2023,85.031,0
02/03/2023,85.17,0
01/03/2023,84.341,0
28/02/2023,84.01,0
27/02/2023,84.078,0
24/02/2023,83.863,0
23/02/2023,83.964,0
22/02/2023,83.889,0
21/02/2023,84.039,0
20/02/2023,83.742,0
17/02/2023,83.714,0
16/02/2023,84.064,0
15/02/2023,84.241,0
14/02/2023,84.15,0
13/02/2023,83.023,0
10/02/2023,83.204,0
09/02/2023,82.95,0
08/02/2023,82.826,0
07/02/2023,83.652,0
06/02/2023,83.512,0
03/02/2023,83.369,0
02/02/2023,83.796,0
01/02/2023,83.745,0
31/01/2023,84.399,0
30/01/2023,84.286,0
27/01/2023,84.238,0
26/01/2023,83.77,0
25/01/2023,84.548,0
24/01/2023,84.742,0
23/01/2023,83.8,0.12
20/01/2023,82.069,0
19/01/2023,82.829,0
18/01/2023,82.5,0
17/01/2023,81.979,0
16/01/2023,81.688,-0.077
13/01/2023,82.496,0
12/01/2023,83.97,0
11/01/2023,84.158,0
10/01/2023,83.887,0
09/01/2023,83.775,0.13
06/01/2023,83.043,0
05/01/2023,83.097,0
04/01/2023,81.974,0
03/01/2023,82.723,0
02/01/2023,83.045,0
30/12/2022,84.326,0
29/12/2022,84.669,0
28/12/2022,83.722,0
27/12/2022,83.717,0
26/12/2022,83.485,0.05
23/12/2022,82.707,0
22/12/2022,83.237,0
21/12/2022,83.655,0
20/12/2022,87.124,0
19/12/2022,86.92,0.42
16/12/2022,87.358,0
15/12/2022,87.335,0
14/12/2022,87.483,0
13/12/2022,87.821,0
12/12/2022,87.385,0
09/12/2022,87.123,0
08/12/2022,86.644,0
07/12/2022,86.558,0
06/12/2022,86.382,0
05/12/2022,85.765,0.59
02/12/2022,86.074,0
01/12/2022,86.711,0
30/11/2022,85.961,0
29/11/2022,85.489,0
28/11/2022,86.626,0
25/11/2022,86.742,0
24/11/2022,87.067,0
23/11/2022,86.882,0
22/11/2022,86.64,0
21/11/2022,86.34,-0.04
18/11/2022,86.037,0
17/11/2022,85.676,0
16/11/2022,85.669,0
15/11/2022,85.312,0
14/11/2022,85.183,0
11/11/2022,85.278,0
10/11/2022,86.032,0
09/11/2022,86.622,0
08/11/2022,87.08,0
07/11/2022,86.531,0
04/11/2022,85.581,0
03/11/2022,85.955,0
02/11/2022,86.482,0
01/11/2022,86.621,0
31/10/2022,85.739,0
28/10/2022,85.231,0
27/10/2022,85.322,0
26/10/2022,84.963,0
25/10/2022,84.921,0
24/10/2022,85.185,0
21/10/2022,85.115,0
20/10/2022,84.814,0
19/10/2022,84.96,0
18/10/2022,84.251,0
17/10/2022,82.84,0
14/10/2022,83.04,0
13/10/2022,82.326,0
12/10/2022,81.449,0
11/10/2022,81.159,0
10/10/2022,81.55,0
07/10/2022,82.081,0
06/10/2022,83.411,0
05/10/2022,82.473,0
04/10/2022,82.644,0
03/10/2022,81.34,0
30/09/2022,82.92,0
29/09/2022,82.555,0
28/09/2022,81.467,0
27/09/2022,81.824,0
26/09/2022,82.383,0
23/09/2022,83.188,0
22/09/2022,84.1,0
21/09/2022,84.705,0
20/09/2022,85.44,0
19/09/2022,85.577,0
16/09/2022,85.381,0
15/09/2022,85.974,0
14/09/2022,86.696,0
13/09/2022,87.623,0
12/09/2022,87.149,0
09/09/2022,87.31,0
08/09/2022,87.358,0
07/09/2022,86.341,0
06/09/2022,85.72,0
05/09/2022,85.486,0
02/09/2022,85.218,0
01/09/2022,85.108,0
31/08/2022,85.059,0
30/08/2022,85.364,0
29/08/2022,84.635,0.01
26/08/2022,84.86,0
25/08/2022,84.723,0
24/08/2022,84.855,0
23/08/2022,84.954,0
22/08/2022,84.621,0
19/08/2022,84.779,0
18/08/2022,84.681,0
17/08/2022,85.166,0
16/08/2022,84.69,0
15/08/2022,85.95,0
12/08/2022,85.551,0
11/08/2022,85.085,0
10/08/2022,84.94,0
09/08/2022,84.784,0
08/08/2022,84.254,0
05/08/2022,83.49,0
04/08/2022,83.94,0
03/08/2022,82.969,0
02/08/2022,83.289,0
01/08/2022,83.75,0
29/07/2022,84.595,0
28/07/2022,85.193,0
27/07/2022,85.48,0
26/07/2022,85.37,0
25/07/2022,84.95,0
22/07/2022,85.585,0
21/07/2022,86.137,0
20/07/2022,86.125,0
19/07/2022,85.029,0
18/07/2022,85.594,0
15/07/2022,85.15,0
14/07/2022,84.06,0
13/07/2022,83.705,0
12/07/2022,84.07,0
11/07/2022,84.31,0
08/07/2022,83.965,0
07/07/2022,83.616,0
06/07/2022,83.542,0
05/07/2022,84.416,0
04/07/2022,83.83,0
01/07/2022,84.72,0
30/06/2022,85.013,0
29/06/2022,84.835,0
28/06/2022,85.22,0
27/06/2022,85.264,0
24/06/2022,84.744,0
23/06/2022,85.273,0
22/06/2022,86.065,0
21/06/2022,85.591,0
20/06/2022,85.554,0
17/06/2022,84.218,0
16/06/2022,84.37,0
15/06/2022,84.232,0
14/06/2022,84.215,0
13/06/2022,85.418,0
10/06/2022,85.821,0
09/06/2022,86.605,0
08/06/2022,86.08,0
07/06/2022,85.709,0
06/06/2022,85.065,0
03/06/2022,85.2,0
02/06/2022,84.303,0
01/06/2022,83.901,0
31/05/2022,83.789,0
30/05/2022,83.153,0
27/05/2022,82.338,0
26/05/2022,82.375,0
25/05/2022,81.737,0
24/05/2022,82.414,0
23/05/2022,81.905,-0.41
20/05/2022,81.561,0
19/05/2022,80.506,0
18/05/2022,82.298,0
17/05/2022,81.35,0
16/05/2022,81.377,0
13/05/2022,80.313,0
12/05/2022,81.579,0
11/05/2022,81.977,0
10/05/2022,82.427,0
09/05/2022,83.521,0
06/05/2022,83.796,0
05/05/2022,84.638,0
04/05/2022,83.704,0
03/05/2022,83.789,0
02/05/2022,83.921,0
29/04/2022,84.915,0
28/04/2022,83.981,0
27/04/2022,83.668,0
26/04/2022,84.538,0
25/04/2022,85.185,0
22/04/2022,86.331,0
21/04/2022,86.813,0
20/04/2022,87.243,0
19/04/2022,85.6,0
18/04/2022,85.582,0
15/04/2022,85.57,0
14/04/2022,85.249,0
13/04/2022,85.972,0
12/04/2022,85.532,0
11/04/2022,84.977,0.025
08/04/2022,85.42,0
07/04/2022,85.496,0
06/04/2022,85.901,0
05/04/2022,85.323,0
04/04/2022,84.679,0
01/04/2022,84.386,0
31/03/2022,85.037,0
30/03/2022,85.473,0
29/03/2022,85.408,0
28/03/2022,85.053,0
25/03/2022,85.202,0.003
24/03/2022,84.499,-0.034
23/03/2022,84.474,0.037
22/03/2022,82.251,0.022
21/03/2022,82.257,-0.039
18/03/2022,81.646,0.005
17/03/2022,81.187,-0.008
16/03/2022,79.973,0.011
15/03/2022,79.763,0.011
14/03/2022,80.046,0.015
11/03/2022,79.84,0.033
10/03/2022,79.262,-0.022
09/03/2022,78.745,-0.039
08/03/2022,78.875,0.01
07/03/2022,78.993,0.015
04/03/2022,78.623,0.008
03/03/2022,78.334,0.019
02/03/2022,77.683,-0.003
01/03/2022,77.873,0.02
28/02/2022,77.304,0.072
25/02/2022,77.277,0.004
24/02/2022,77.796,-0.025
23/02/2022,77.578,-0.002
22/02/2022,76.723,-0.003
21/02/2022,76.888,-0.002
18/02/2022,76.829,0.015
17/02/2022,77.065,0.01
16/02/2022,76.779,0.01
15/02/2022,76.451,0.002
14/02/2022,76.808,0.004
11/02/2022,77.35,0.007
10/02/2022,77.201,0.002
09/02/2022,76.808,0.007
08/02/2022,76.369,-0.003
07/02/2022,76.264,-0.012
04/02/2022,76.625,-0.002
03/02/2022,75.623,-0.016
02/02/2022,76.137,0.001
01/02/2022,75.715,0
31/01/2022,75.482,0.041
28/01/2022,75.938,-0.015
27/01/2022,76.403,-0.007
26/01/2022,76.147,-0.074
25/01/2022,76.429,0.001
24/01/2022,76.47,0.013
21/01/2022,76.938,0.007
20/01/2022,77.523,0
19/01/2022,77.571,-0.028
18/01/2022,77.86,0.003
17/01/2022,77.807,0.006
14/01/2022,78.291,0.008
13/01/2022,78.495,-0.006
12/01/2022,78.228,-0.008
11/01/2022,77.995,-0.009
10/01/2022,78.326,0.003
07/01/2022,78.092,-0.017
06/01/2022,78.874,-0.006
05/01/2022,79.146,-0.008
04/01/2022,78.283,0.006
03/01/2022,78.737,0.003
31/12/2021,78.57,-0.005
30/12/2021,78.61,-0.008
29/12/2021,78.09,-0.001
28/12/2021,78.222,0.01
27/12/2021,77.893,0
24/12/2021,77.949,0.243
23/12/2021,77.639,-0.017
22/12/2021,77.12,-0.009
21/12/2021,76.286,-0.005
20/12/2021,76.417,-0.04
17/12/2021,77.248,-0.03
16/12/2021,77.353,-0.008
15/12/2021,76.608,-0.012
14/12/2021,76.671,-0.042
13/12/2021,77.12,-0.012
10/12/2021,77.072,0.007
09/12/2021,77.401,-0.028
08/12/2021,77.031,0.005
07/12/2021,76.576,-0.015
06/12/2021,76.354,0.026
03/12/2021,76.972,0.007
02/12/2021,76.9,0.015
01/12/2021,77.308,-0.003
30/11/2021,77.709,0.01
29/11/2021,77.618,-0.029
26/11/2021,78.771,-0.038
25/11/2021,79.34,-0.016
24/11/2021,80.047,-0.005
23/11/2021,79.75,0.02
22/11/2021,79.775,0.004
19/11/2021,80.474,-0.024
18/11/2021,79.971,-0.016
17/11/2021,80.307,0.006
16/11/2021,80.364,-0.028
15/11/2021,80.257,0.009
12/11/2021,80.053,0.002
11/11/2021,80.478,-0.008
10/11/2021,80.427,-0.004
09/11/2021,81.085,-0.01
08/11/2021,80.644,0.02
05/11/2021,80.905,0.031
04/11/2021,81.857,-0.019
03/11/2021,81.198,-0.005
02/11/2021,81.901,-0.006
01/11/2021,81.977,-0.029
29/10/2021,81.732,-0.009
28/10/2021,81.489,0.007
27/10/2021,81.837,-0.003
26/10/2021,81.51,0.008
25/10/2021,81.261,0.001
22/10/2021,81.456,0.004
21/10/2021,82.332,-0.023
20/10/2021,81.952,-0.025
19/10/2021,81.05,-0.043
18/10/2021,80.983,-0.003
15/10/2021,80.084,-0.012
14/10/2021,78.994,-0.01
13/10/2021,78.601,0
12/10/2021,78.699,0.031
11/10/2021,77.689,0.009
08/10/2021,77.45,0
07/10/2021,77.04,-0.02
06/10/2021,77.544,0
05/10/2021,77.247,-0.009
04/10/2021,77.006,-0.009
01/10/2021,76.855,0.01
30/09/2021,76.898,0.03
29/09/2021,77.594,-0.027
28/09/2021,77.742,0.005
27/09/2021,77.681,0.005
24/09/2021,77.947,-0.031
23/09/2021,76.764,-0.027
22/09/2021,76.364,-0.007
21/09/2021,76.781,0.017
20/09/2021,77.337,-0.038
17/09/2021,77.554,0.001
16/09/2021,77.984,0.029
15/09/2021,77.832,0.003
14/09/2021,78.251,-0.021
13/09/2021,78.203,-0.006
10/09/2021,77.984,0.008
09/09/2021,78.209,0.021
08/09/2021,78.275,-0.018
07/09/2021,78.359,0.003
06/09/2021,78.483,0.003
03/09/2021,78.16,0.017
02/09/2021,77.778,-0.056
01/09/2021,77.596,-0.009
31/08/2021,76.929,-0.007
30/08/2021,77.027,-0.009
27/08/2021,76.377,0.073
26/08/2021,76.673,-0.012
25/08/2021,76.134,-0.042
24/08/2021,75.598,0.001
23/08/2021,75.039,-0.053
20/08/2021,74.861,-0.018
19/08/2021,75.497,0.006
18/08/2021,75.867,0.006
17/08/2021,76.807,-0.013
16/08/2021,77.15,0.001
13/08/2021,77.323,0.004
12/08/2021,77.705,0.001
11/08/2021,77.482,-0.009
10/08/2021,77.111,-0.037
09/08/2021,77.061,0.037
06/08/2021,77.347,0.002
05/08/2021,77.141,-0.01
04/08/2021,76.775,0.011
03/08/2021,76.34,-0.003
02/08/2021,76.499,-0.001
30/07/2021,76.693,-0.003
29/07/2021,76.458,-0.016
28/07/2021,76.459,-0.007
27/07/2021,77.23,0.02
26/07/2021,77.177,0.014
23/07/2021,76.881,-0.015
22/07/2021,76.721,0.007
21/07/2021,76.088,0.01
20/07/2021,75.9,0.048
19/07/2021,76.841,-0.002
16/07/2021,76.97,-0.035
15/07/2021,77.394,0.007
14/07/2021,76.763,0.031
13/07/2021,77.06,0
12/07/2021,77.196,0.006
09/07/2021,76.294,-0.01
08/07/2021,77.574,0.016
07/07/2021,77.58,0.045
06/07/2021,78.2,0.012
05/07/2021,78.056,0.023
02/07/2021,77.695,-0.023
01/07/2021,77.725,0.021
30/06/2021,77.247,0.008
29/06/2021,77.952,-0.009
28/06/2021,78.324,-0.003
25/06/2021,78.308,0.024
24/06/2021,78.177,-0.001
23/06/2021,77.647,-0.02
22/06/2021,77.089,0.01
21/06/2021,76.55,0.019
18/06/2021,77.375,0.023
17/06/2021,78.312,0.005
16/06/2021,78.387,0.015
15/06/2021,78.604,-0.005
14/06/2021,78.325,-0.05
11/06/2021,78.641,-0.003
10/06/2021,78.61,-0.041
09/06/2021,78.704,-0.01
08/06/2021,78.943,-0.001
07/06/2021,78.996,0.031
04/06/2021,78.801,0.022
03/06/2021,79.263,0.002
02/06/2021,79.401,0.001
01/06/2021,79.664,0.006
31/05/2021,79.591,-0.009
28/05/2021,79.988,-0.026
27/05/2021,79.444,-0.011
26/05/2021,78.585,0.016
25/05/2021,78.513,0.021
24/05/2021,78.104,0.019
21/05/2021,78.321,0.015
20/05/2021,78.241,-0.003
19/05/2021,78.78,0.012
18/05/2021,78.861,-0.023
17/05/2021,79.237,0.011
14/05/2021,78.644,0.016
13/05/2021,78.567,-0.03
12/05/2021,78.949,-0.017
11/05/2021,79.132,-0.009
10/05/2021,79.178,0.005
07/05/2021,78.846,0.032
06/05/2021,78.827,0.014
05/05/2021,78.286,0.013
04/05/2021,78.503,0.003
03/05/2021,78.337,0
30/04/2021,78.914,-0.004
29/04/2021,78.87,-0.001
28/04/2021,78.315,0.024
27/04/2021,78.21,0.014
26/04/2021,77.567,0
23/04/2021,77.24,-0.029
22/04/2021,77.813,-0.026
21/04/2021,77.468,0.006
20/04/2021,77.717,0.001
19/04/2021,77.459,0.02
16/04/2021,77.982,-0.004
15/04/2021,77.737,-0.004
14/04/2021,76.9,0.004
13/04/2021,76.893,-0.026
12/04/2021,77.193,-0.006
09/04/2021,77.181,0.008
08/04/2021,77.029,0
07/04/2021,77.532,0.015
06/04/2021,77.857,0.002
05/04/2021,77.795,0.019
02/04/2021,77.668,-0.015
01/04/2021,77.327,0.012
31/03/2021,77.098,0.018
30/03/2021,76.978,-0.006
29/03/2021,76.754,0.028
26/03/2021,76.054,0.018
25/03/2021,75.807,-0.015
24/03/2021,75.862,-0.035
23/03/2021,77.575,0.01
22/03/2021,77.857,-0.024
19/03/2021,78.062,0.01
18/03/2021,78.936,0.007
17/03/2021,78.409,0.003
16/03/2021,78.592,0.014
15/03/2021,78.409,-0.005
12/03/2021,78.438,0.006
11/03/2021,77.98,-0.021
10/03/2021,77.928,0.012
09/03/2021,77.685,-0.002
08/03/2021,77.796,0.025
05/03/2021,77.483,-0.015
04/03/2021,77.389,0.033
03/03/2021,77.832,0.023
02/03/2021,77.701,0.013
01/03/2021,77.419,0.007
26/02/2021,78.337,-0.003
25/02/2021,78.843,0.044
24/02/2021,77.256,-0.011
23/02/2021,76.939,0.003
22/02/2021,77.132,0.016
19/02/2021,76.257,-0.009
18/02/2021,76.135,0.01
17/02/2021,76.273,0.017
16/02/2021,76.214,0.01
15/02/2021,75.821,-0.003
12/02/2021,75.731,-0.006
11/02/2021,75.5,-0.023
10/02/2021,75.725,-0.015
09/02/2021,76.023,0.008
08/02/2021,75.989,-0.001
05/02/2021,75.576,0.023
04/02/2021,75.804,-0.034
03/02/2021,75.568,0.009
02/02/2021,75.129,0.025
01/02/2021,74.988,-0.034
29/01/2021,74.82,-0.02
28/01/2021,74.378,-0.05
27/01/2021,74.978,-0.017
26/01/2021,74.69,0.021
25/01/2021,74.532,0.014
22/01/2021,74.651,-0.01
21/01/2021,74.382,0.038
20/01/2021,74.053,0.008
19/01/2021,73.78,0
18/01/2021,73.98,0.017
15/01/2021,74.92,-0.039
14/01/2021,74.652,-0.007
13/01/2021,74.988,0.01
12/01/2021,74.705,-0.014
11/01/2021,74.936,-0.03
08/01/2021,75.391,0.006
07/01/2021,75.239,-0.018
06/01/2021,74.497,-0.004
05/01/2021,74.024,-0.028
04/01/2021,74.288,0.016
01/01/2021,74.138,-0.105
31/12/2020,74.398,-0.003
30/12/2020,74.027,-0.002
29/12/2020,73.68,-0.016
28/12/2020,73.668,-0.035
25/12/2020,72.924,0.021
24/12/2020,73.474,-0.008
23/12/2020,73.006,-0.006
22/12/2020,73.319,0
21/12/2020,73.485,0.006
18/12/2020,73.709,0.006
17/12/2020,73.557,0.005
16/12/2020,73.438,-0.006
15/12/2020,73.685,0.013
14/12/2020,73.774,-0.024
11/12/2020,73.879,0.009
10/12/2020,73.157,-0.027
09/12/2020,73.31,-0.01
08/12/2020,73.2,-0.02
07/12/2020,73.354,0.002
04/12/2020,73.421,-0.021
03/12/2020,73.85,-0.002
02/12/2020,73.729,0.015
01/12/2020,73.21,-0.02
30/11/2020,73.211,-0.012
27/11/2020,73.001,-0.007
26/11/2020,73.099,0.016
25/11/2020,72.918,0.016
24/11/2020,72.439,-0.005
23/11/2020,72.094,0.02
20/11/2020,71.688,0.009
19/11/2020,71.891,0.023
18/11/2020,71.773,0.019
17/11/2020,72.188,0.025
16/11/2020,71.896,0.026
13/11/2020,71.859,-0.005
12/11/2020,72.736,0.023
11/11/2020,71.867,-0.005
10/11/2020,71.744,0.003
09/11/2020,70.192,-0.05
06/11/2020,70.062,0.021
05/11/2020,69.945,0.035
04/11/2020,70.341,-0.011
03/11/2020,69.442,-0.006
02/11/2020,69.002,-0.026
30/10/2020,69.302,0.006
29/10/2020,69.35,-0.001
28/10/2020,70.029,0.016
27/10/2020,69.982,-0.007
26/10/2020,69.961,0.003
23/10/2020,69.989,0.011
22/10/2020,69.532,0.049
21/10/2020,69.4,0.001
20/10/2020,69.529,-0.008
19/10/2020,69.761,-0.014
16/10/2020,69.501,-0.003
15/10/2020,69.98,-0.039
14/10/2020,70.181,-0.009
13/10/2020,70.037,-0.004
12/10/2020,70.373,0.02
09/10/2020,69.84,-0.039
08/10/2020,69.651,0.005
07/10/2020,69.6,-0.021
06/10/2020,70.318,0.013
05/10/2020,70.043,-0.007
02/10/2020,70.193,-0.014
01/10/2020,69.826,-0.007
30/09/2020,69.743,-0.021
29/09/2020,69.225,0.01
28/09/2020,69.156,0
25/09/2020,69.046,0.003
24/09/2020,68.921,-0.03
23/09/2020,69.653,-0.014
22/09/2020,69.779,-0.006
21/09/2020,70.64,-0.001
18/09/2020,70.81,-0.036
17/09/2020,70.617,-0.011
16/09/2020,70.708,0.016
15/09/2020,70.813,0.013
14/09/2020,70.954,-0.017
11/09/2020,70.556,-0.025
10/09/2020,70.968,0.013
09/09/2020,70.06,0.003
08/09/2020,71.118,-0.015
07/09/2020,71.341,0.015
04/09/2020,70.974,-0.04
03/09/2020,71.849,0.021
02/09/2020,71.643,0.015
01/09/2020,71.382,-0.033
31/08/2020,71.162,0.017
28/08/2020,70.857,-0.025
27/08/2020,70.187,0.006
26/08/2020,69.717,0
25/08/2020,69.154,-0.003
24/08/2020,69.216,-0.009
21/08/2020,69.112,0.01
20/08/2020,69.584,0.017
19/08/2020,69.535,0.018
18/08/2020,69.45,-0.001
17/08/2020,69.717,-0.014
14/08/2020,70.021,0.032
13/08/2020,70.257,-0.038
12/08/2020,69.946,0.038
11/08/2020,69.869,0.009
10/08/2020,69.856,-0.004
07/08/2020,70.542,0.036
06/08/2020,70.156,0.001
05/08/2020,70.176,0.004
04/08/2020,70.129,-0.018
03/08/2020,70.241,0.009
31/07/2020,70.097,-0.007
30/07/2020,69.91,0.002
29/07/2020,69.993,-0.045
28/07/2020,70.399,-0.018
27/07/2020,70.404,0.017
24/07/2020,70.865,0.01
23/07/2020,71.333,0
22/07/2020,71.011,-0.021
21/07/2020,70.535,-0.006
20/07/2020,70.259,-0.002
17/07/2020,70.17,-0.009
16/07/2020,70.258,0.03
15/07/2020,70.164,-0.013
14/07/2020,70.124,0.016
13/07/2020,70.245,0.03
10/07/2020,70.44,-0.011
09/07/2020,70.5,0
08/07/2020,70.437,0.018
07/07/2020,70.392,0.028
06/07/2020,70.319,0.001
03/07/2020,69.962,-0.016
02/07/2020,69.555,-0.029
01/07/2020,69.641,-0.023
30/06/2020,69.143,-0.001
29/06/2020,68.797,-0.034
26/06/2020,68.883,-0.02
25/06/2020,68.542,-0.003
24/06/2020,69.176,-0.007
23/06/2020,69.415,0.025
22/06/2020,68.36,0.023
19/06/2020,68.765,0.029
18/06/2020,68.89,0.026
17/06/2020,69.365,0.015
16/06/2020,69.841,-0.011
15/06/2020,68.867,-0.043
12/06/2020,68.484,-0.022
11/06/2020,69.662,-0.047
10/06/2020,70.046,-0.052
09/06/2020,71.16,0.041
08/06/2020,71.593,0.129
05/06/2020,70.523,0.031
04/06/2020,70.056,-0.008
03/06/2020,69.461,0.004
02/06/2020,67.563,-0.031
01/06/2020,66.744,-0.009
29/05/2020,66.713,0.016
28/05/2020,66.682,-0.003
27/05/2020,66.615,-0.012
26/05/2020,65.766,-0.043
25/05/2020,65.771,-0.043
22/05/2020,65.912,-0.045
21/05/2020,66.116,0.009
20/05/2020,65.61,-0.041
19/05/2020,64.851,0.013
18/05/2020,63.633,-0.015
15/05/2020,64.553,-0.013
14/05/2020,64.113,0.043
13/05/2020,65.035,-0.037
12/05/2020,65.379,-0.031
11/05/2020,65.643,0.035
08/05/2020,64.837,-0.018
07/05/2020,63.805,-0.122
06/05/2020,64.426,0.008
05/05/2020,64.554,-0.02
04/05/2020,64.205,-0.011
01/05/2020,65.661,-0.046
30/04/2020,65.438,0.027
29/04/2020,64.867,-0.002
28/04/2020,64.614,0.002
27/04/2020,64.71,0
24/04/2020,64.635,0.005
23/04/2020,63.847,-0.001
22/04/2020,64.243,-0.026
21/04/2020,65.074,-0.011
20/04/2020,64.746,-0.013
17/04/2020,64.742,-0.033
16/04/2020,64.5,0.002
15/04/2020,65.327,0.025
14/04/2020,65.645,0.024
13/04/2020,65.82,-0.054
10/04/2020,65.856,0.077
09/04/2020,65.499,0.03
08/04/2020,64.781,-0.038
07/04/2020,64.885,0.045
06/04/2020,63.6,0.004
03/04/2020,63.875,-0.051
02/04/2020,63.647,0.025
01/04/2020,63.952,0.012
31/03/2020,64.867,0.065
30/03/2020,65.012,0.054
27/03/2020,65.191,0.029
26/03/2020,64.385,0.062
25/03/2020,64.72,0.067
24/03/2020,63.632,-0.006
23/03/2020,62.124,-0.024
20/03/2020,63.243,-0.032
19/03/2020,61.974,0.15
18/03/2020,63.815,0.055
17/03/2020,64.187,-0.069
16/03/2020,64.491,0.037
13/03/2020,63.994,-0.117
12/03/2020,65.512,-0.075
11/03/2020,65.819,-0.012
10/03/2020,65.35,0.018
09/03/2020,65.775,-0.017
06/03/2020,67.064,-0.012
05/03/2020,67.818,0.016
04/03/2020,67.126,-0.045
03/03/2020,67.938,0.035
02/03/2020,67.096,-0.048
28/02/2020,69.188,0.017
27/02/2020,69.392,-0.057
26/02/2020,69.697,0.007
25/02/2020,70.317,-0.001
24/02/2020,70.517,0.012
21/02/2020,70.889,-0.022
20/02/2020,71.048,0.025
19/02/2020,70.282,-0.01
18/02/2020,70.69,0.02
17/02/2020,70.751,0.021
14/02/2020,70.701,-0.033
13/02/2020,70.814,-0.022
12/02/2020,70.342,0.024
11/02/2020,70.102,0.021
10/02/2020,70.133,0.036
07/02/2020,71.024,0.015
06/02/2020,71.159,0.014
05/02/2020,71.05,-0.002
04/02/2020,70.149,0.017
03/02/2020,69.983,0.005
31/01/2020,70.601,-0.028
30/01/2020,71.122,-0.023
29/01/2020,71.359,-0.005
28/01/2020,71.283,-0.001
27/01/2020,71.509,-0.039
24/01/2020,72.478,-0.058
23/01/2020,72.362,0.001
22/01/2020,72.479,-0.017
21/01/2020,72.785,-0.01
20/01/2020,72.923,-0.019
17/01/2020,73.115,0.015
16/01/2020,72.72,0
15/01/2020,72.583,0.013
14/01/2020,72.876,-0.002
13/01/2020,72.688,0.042
10/01/2020,72.344,0.002
09/01/2020,72.553,-0.03
08/01/2020,71.598,0.044
07/01/2020,72.283,-0.001
06/01/2020,71.866,-0.06
03/01/2020,72.704,0.012
02/01/2020,73.223,-0.003
01/01/2020,73.304,-0.268
31/12/2019,73.31,-0.001
30/12/2019,73.372,-0.003
27/12/2019,73.093,-0.024
26/12/2019,72.648,-0.016
25/12/2019,72.46,0.005
24/12/2019,72.539,0.001
23/12/2019,72.329,0.003
20/12/2019,72.308,-0.015
19/12/2019,72.114,0.008
18/12/2019,71.931,-0.007
17/12/2019,72.246,-0.057
16/12/2019,72.106,0.001
13/12/2019,72.414,0.011
12/12/2019,71.426,0.009
11/12/2019,71.202,-0.063
10/12/2019,71.106,-0.029
09/12/2019,71.225,0.012
06/12/2019,71.15,-0.02
05/12/2019,71.26,0.019
04/12/2019,70.833,-0.028
03/12/2019,70.826,0.016
02/12/2019,70.438,-0.009
29/11/2019,70.29,0.002
28/11/2019,70.181,-0.124
27/11/2019,70.103,-0.002
26/11/2019,69.899,0.014
25/11/2019,69.67,-0.02
