Data,Kurs ?redni,Zmiana
13/06/2019,1.129,0
12/06/2019,1.133,0
11/06/2019,1.132,0
10/06/2019,1.132,0
07/06/2019,1.128,0
06/06/2019,1.123,0
05/06/2019,1.125,0
04/06/2019,1.125,0
03/06/2019,1.117,0
31/05/2019,1.113,0
30/05/2019,1.114,0
29/05/2019,1.117,0
28/05/2019,1.119,0
27/05/2019,1.121,0
24/05/2019,1.118,0
23/05/2019,1.116,0
21/05/2019,1.117,0
20/05/2019,1.117,0
17/05/2019,1.117,0
16/05/2019,1.121,0
15/05/2019,1.12,0
14/05/2019,1.123,0
13/05/2019,1.124,0
10/05/2019,1.122,0
09/05/2019,1.12,0
08/05/2019,1.119,0
07/05/2019,1.12,0
06/05/2019,1.119,0
03/05/2019,1.117,0
02/05/2019,1.12,0
01/05/2019,1.122,0
30/04/2019,1.118,0
29/04/2019,1.115,0
26/04/2019,1.114,0
25/04/2019,1.116,0
24/04/2019,1.122,0
23/04/2019,1.126,0
22/04/2019,1.124,0
19/04/2019,1.124,0
18/04/2019,1.13,0
17/04/2019,1.129,0
16/04/2019,1.13,0
15/04/2019,1.13,0
12/04/2019,1.126,0
11/04/2019,1.128,0
10/04/2019,1.127,0
09/04/2019,1.126,0
08/04/2019,1.122,0
05/04/2019,1.123,0
04/04/2019,1.125,0
03/04/2019,1.12,0
02/04/2019,1.121,0
01/04/2019,1.122,0
29/03/2019,1.123,0
28/03/2019,1.125,0
27/03/2019,1.127,0
26/03/2019,1.132,0
25/03/2019,1.13,0
22/03/2019,1.137,0
21/03/2019,1.143,0
20/03/2019,1.135,0
19/03/2019,1.134,0
18/03/2019,1.132,0
15/03/2019,1.131,0
14/03/2019,1.133,0
13/03/2019,1.129,0
12/03/2019,1.126,0
11/03/2019,1.123,0
08/03/2019,1.12,0
07/03/2019,1.131,0
06/03/2019,1.131,0
05/03/2019,1.134,0
04/03/2019,1.138,0
01/03/2019,1.137,0
28/02/2019,1.138,0
27/02/2019,1.139,0
26/02/2019,1.137,0
25/02/2019,1.134,0
22/02/2019,1.134,0
21/02/2019,1.135,0
20/02/2019,1.134,0
19/02/2019,1.131,0
18/02/2019,1.13,0
15/02/2019,1.13,0
14/02/2019,1.126,0
13/02/2019,1.133,0
12/02/2019,1.128,0
11/02/2019,1.132,0
08/02/2019,1.134,0
07/02/2019,1.137,0
06/02/2019,1.141,0
05/02/2019,1.144,0
04/02/2019,1.146,0
01/02/2019,1.145,0
31/01/2019,1.149,0
30/01/2019,1.144,0
29/01/2019,1.143,0
28/01/2019,1.141,0
25/01/2019,1.131,0
24/01/2019,1.139,0
23/01/2019,1.136,0
22/01/2019,1.137,0
21/01/2019,1.137,0
18/01/2019,1.139,0
17/01/2019,1.14,0
16/01/2019,1.142,0
15/01/2019,1.147,0
14/01/2019,1.146,0
11/01/2019,1.151,-0.001
10/01/2019,1.156,0
09/01/2019,1.146,0
08/01/2019,1.148,0
07/01/2019,1.141,0
04/01/2019,1.139,0
03/01/2019,1.132,0
02/01/2019,1.146,0
01/01/2019,1.149,0
31/12/2018,1.144,0
28/12/2018,1.143,0
27/12/2018,1.136,0
26/12/2018,1.141,0
25/12/2018,1.14,0
24/12/2018,1.137,0
21/12/2018,1.146,0
20/12/2018,1.139,0
19/12/2018,1.138,0
18/12/2018,1.135,0
17/12/2018,1.131,0
14/12/2018,1.136,0
13/12/2018,1.137,0
12/12/2018,1.132,0
11/12/2018,1.136,0
10/12/2018,1.14,0
07/12/2018,1.138,0
06/12/2018,1.135,0
05/12/2018,1.134,0
04/12/2018,1.136,0
03/12/2018,1.134,0
30/11/2018,1.139,0
29/11/2018,1.137,0
28/11/2018,1.13,0
27/11/2018,1.133,0
26/11/2018,1.134,0
23/11/2018,1.14,0
22/11/2018,1.139,0
21/11/2018,1.137,0
20/11/2018,1.145,0
19/11/2018,1.141,0
16/11/2018,1.133,0
15/11/2018,1.131,0
14/11/2018,1.131,0
13/11/2018,1.123,0.001
12/11/2018,1.132,0
09/11/2018,1.137,0
08/11/2018,1.143,0
07/11/2018,1.144,0
06/11/2018,1.141,0
05/11/2018,1.14,0
02/11/2018,1.14,0
01/11/2018,1.132,0
31/10/2018,1.135,0
30/10/2018,1.138,0
29/10/2018,1.14,0
26/10/2018,1.138,0
25/10/2018,1.14,0
24/10/2018,1.147,0
23/10/2018,1.147,0
22/10/2018,1.151,0
19/10/2018,1.146,0
18/10/2018,1.15,0
17/10/2018,1.158,0
16/10/2018,1.158,0
15/10/2018,1.155,0
12/10/2018,1.159,0
11/10/2018,1.153,0
10/10/2018,1.151,0
09/10/2018,1.149,0
08/10/2018,1.152,0
05/10/2018,1.152,0
04/10/2018,1.148,0
03/10/2018,1.155,0
02/10/2018,1.158,0
01/10/2018,1.161,0
28/09/2018,1.164,0
27/09/2018,1.175,0
26/09/2018,1.176,0
25/09/2018,1.175,0
24/09/2018,1.175,0
21/09/2018,1.178,0
20/09/2018,1.167,0
19/09/2018,1.168,0
18/09/2018,1.167,0
17/09/2018,1.163,0.001
14/09/2018,1.169,0
13/09/2018,1.163,0
12/09/2018,1.16,0
11/09/2018,1.159,0
10/09/2018,1.156,0
07/09/2018,1.162,0
06/09/2018,1.164,0
05/09/2018,1.159,0
04/09/2018,1.161,0
03/09/2018,1.16,0
31/08/2018,1.167,0
30/08/2018,1.171,0
29/08/2018,1.169,0
28/08/2018,1.168,0
27/08/2018,1.165,0
24/08/2018,1.154,0
23/08/2018,1.159,0
22/08/2018,1.158,0
21/08/2018,1.149,0
20/08/2018,1.144,0
17/08/2018,1.137,0
16/08/2018,1.134,0
15/08/2018,1.135,0
14/08/2018,1.14,0
13/08/2018,1.14,0
10/08/2018,1.153,0
09/08/2018,1.161,0
08/08/2018,1.16,0
07/08/2018,1.156,0
06/08/2018,1.156,0
03/08/2018,1.159,0
02/08/2018,1.166,0
01/08/2018,1.169,0
31/07/2018,1.171,0
30/07/2018,1.166,0
27/07/2018,1.164,0
26/07/2018,1.174,0
25/07/2018,1.169,0
24/07/2018,1.17,0
23/07/2018,1.174,0
20/07/2018,1.165,0
19/07/2018,1.165,0
18/07/2018,1.166,0
17/07/2018,1.171,0
16/07/2018,1.168,0
13/07/2018,1.166,0
12/07/2018,1.168,0
11/07/2018,1.173,0
10/07/2018,1.176,0
09/07/2018,1.175,0
06/07/2018,1.169,0
05/07/2018,1.166,0
04/07/2018,1.166,0
03/07/2018,1.164,0
02/07/2018,1.168,0
29/06/2018,1.156,0
28/06/2018,1.156,0
27/06/2018,1.165,0
26/06/2018,1.17,0
25/06/2018,1.166,0
22/06/2018,1.161,0
21/06/2018,1.158,0
20/06/2018,1.159,0
19/06/2018,1.163,0
18/06/2018,1.16,0
15/06/2018,1.156,0
14/06/2018,1.181,0
13/06/2018,1.175,0
12/06/2018,1.177,0
11/06/2018,1.179,0
08/06/2018,1.179,0
07/06/2018,1.178,0
06/06/2018,1.173,0
05/06/2018,1.17,0
04/06/2018,1.167,0
01/06/2018,1.169,0
31/05/2018,1.167,0
30/05/2018,1.154,0
29/05/2018,1.163,0
28/05/2018,1.169,0
25/05/2018,1.172,0
24/05/2018,1.171,0
23/05/2018,1.179,0
22/05/2018,1.179,0
21/05/2018,1.177,0
18/05/2018,1.179,0
17/05/2018,1.182,0
16/05/2018,1.182,0
15/05/2018,1.193,0
14/05/2018,1.195,0
11/05/2018,1.192,0
10/05/2018,1.185,0
09/05/2018,1.187,0
08/05/2018,1.193,0
07/05/2018,1.196,0
04/05/2018,1.199,0
03/05/2018,1.195,0
02/05/2018,1.199,0
01/05/2018,1.208,0
30/04/2018,1.213,-0.001
27/04/2018,1.211,0
26/04/2018,1.217,0
25/04/2018,1.224,0.001
24/04/2018,1.221,0
23/04/2018,1.227,0
20/04/2018,1.234,0
19/04/2018,1.238,0
18/04/2018,1.237,0
17/04/2018,1.238,0
16/04/2018,1.233,0
13/04/2018,1.233,0
12/04/2018,1.237,0
11/04/2018,1.236,0
10/04/2018,1.232,0
09/04/2018,1.227,0
06/04/2018,1.225,0
05/04/2018,1.229,0
04/04/2018,1.228,0
03/04/2018,1.229,0
02/04/2018,1.231,0
30/03/2018,1.23,0
29/03/2018,1.231,0
28/03/2018,1.241,0
27/03/2018,1.246,0
26/03/2018,1.235,0
23/03/2018,1.233,0
22/03/2018,1.235,0
21/03/2018,1.225,0
20/03/2018,1.234,0
19/03/2018,1.228,0
16/03/2018,1.231,0
15/03/2018,1.238,0
14/03/2018,1.239,0
13/03/2018,1.234,0
12/03/2018,1.231,0
09/03/2018,1.231,0
08/03/2018,1.242,0
07/03/2018,1.242,0
06/03/2018,1.234,0
05/03/2018,1.232,0
02/03/2018,1.227,0
01/03/2018,1.219,0
28/02/2018,1.223,0.001
27/02/2018,1.232,0
26/02/2018,1.229,0
23/02/2018,1.233,0
22/02/2018,1.228,0
21/02/2018,1.234,0
20/02/2018,1.24,0
19/02/2018,1.241,0
16/02/2018,1.251,0
15/02/2018,1.247,0
14/02/2018,1.235,0
13/02/2018,1.23,0
12/02/2018,1.225,0
09/02/2018,1.226,0
08/02/2018,1.227,0
07/02/2018,1.238,0
06/02/2018,1.237,0
05/02/2018,1.245,0
02/02/2018,1.251,0
01/02/2018,1.242,0
31/01/2018,1.241,0
30/01/2018,1.238,0
29/01/2018,1.243,0
26/01/2018,1.239,0
25/01/2018,1.239,0
24/01/2018,1.231,0
23/01/2018,1.226,0
22/01/2018,1.226,0
19/01/2018,1.224,0
18/01/2018,1.218,0
17/01/2018,1.227,0
16/01/2018,1.227,0
15/01/2018,1.219,0
12/01/2018,1.204,0
11/01/2018,1.196,0
10/01/2018,1.193,0
09/01/2018,1.197,0
08/01/2018,1.204,0
05/01/2018,1.207,0
04/01/2018,1.201,0
03/01/2018,1.206,0
02/01/2018,1.201,0
01/01/2018,1.2,0
29/12/2017,1.194,0
28/12/2017,1.19,0
27/12/2017,1.186,0
26/12/2017,1.187,0
25/12/2017,1.186,0
22/12/2017,1.185,0.001
21/12/2017,1.188,0
20/12/2017,1.184,0
19/12/2017,1.178,0
18/12/2017,1.175,0
15/12/2017,1.178,0
14/12/2017,1.184,0
13/12/2017,1.174,0
12/12/2017,1.178,0
11/12/2017,1.177,0
08/12/2017,1.177,0
07/12/2017,1.18,0
06/12/2017,1.183,0
05/12/2017,1.187,0
04/12/2017,1.186,0
01/12/2017,1.19,0
30/11/2017,1.185,0
29/11/2017,1.185,0
28/11/2017,1.19,0
27/11/2017,1.193,0
24/11/2017,1.185,0
23/11/2017,1.181,0
22/11/2017,1.174,0
21/11/2017,1.174,0
20/11/2017,1.173,0
17/11/2017,1.178,0
15/11/2017,1.179,0
14/11/2017,1.166,0
13/11/2017,1.166,0
10/11/2017,1.165,0
09/11/2017,1.16,0
08/11/2017,1.16,0
07/11/2017,1.161,0
06/11/2017,1.162,0
03/11/2017,1.166,0
02/11/2017,1.163,0
01/11/2017,1.165,0
31/10/2017,1.165,0
30/10/2017,1.161,0
27/10/2017,1.164,0
26/10/2017,1.182,0
25/10/2017,1.176,0
24/10/2017,1.176,0
23/10/2017,1.175,0
20/10/2017,1.185,0
19/10/2017,1.179,0
18/10/2017,1.177,0
17/10/2017,1.179,0
16/10/2017,1.181,0
13/10/2017,1.183,0
12/10/2017,1.187,0
11/10/2017,1.181,0
10/10/2017,1.174,0
09/10/2017,1.174,0
06/10/2017,1.171,0
05/10/2017,1.176,0
04/10/2017,1.175,0
03/10/2017,1.173,0
02/10/2017,1.181,0
29/09/2017,1.178,0
28/09/2017,1.175,0
27/09/2017,1.178,0
26/09/2017,1.186,0
25/09/2017,1.193,0
22/09/2017,1.195,0
21/09/2017,1.187,0
20/09/2017,1.199,0
19/09/2017,1.196,0
18/09/2017,1.194,0
15/09/2017,1.192,0
14/09/2017,1.189,0
13/09/2017,1.197,0
12/09/2017,1.196,0
11/09/2017,1.202,0
08/09/2017,1.203,0
07/09/2017,1.193,0
06/09/2017,1.192,0
05/09/2017,1.189,0
04/09/2017,1.188,0
01/09/2017,1.191,0
31/08/2017,1.189,0
30/08/2017,1.197,0
29/08/2017,1.196,0
28/08/2017,1.195,0
25/08/2017,1.18,0
24/08/2017,1.182,0
23/08/2017,1.176,0
22/08/2017,1.181,0
21/08/2017,1.176,0
18/08/2017,1.172,0
17/08/2017,1.177,0
16/08/2017,1.174,0
15/08/2017,1.178,0
14/08/2017,1.183,0
11/08/2017,1.177,0
10/08/2017,1.176,0
09/08/2017,1.175,0
08/08/2017,1.18,0
07/08/2017,1.178,0
04/08/2017,1.189,0
03/08/2017,1.185,0
02/08/2017,1.181,0
01/08/2017,1.182,0
31/07/2017,1.175,0
28/07/2017,1.169,0
27/07/2017,1.173,0
26/07/2017,1.164,0
25/07/2017,1.164,0
24/07/2017,1.168,0
21/07/2017,1.163,0
20/07/2017,1.153,0
19/07/2017,1.155,0
18/07/2017,1.147,0
17/07/2017,1.148,0
14/07/2017,1.14,0
13/07/2017,1.142,0
12/07/2017,1.147,0
10/07/2017,1.141,0
07/07/2017,1.142,0
06/07/2017,1.135,0
05/07/2017,1.136,0
04/07/2017,1.137,0
03/07/2017,1.142,0
30/06/2017,1.144,0
29/06/2017,1.138,0
28/06/2017,1.134,0
27/06/2017,1.118,0
26/06/2017,1.12,0
23/06/2017,1.115,0
22/06/2017,1.117,0
21/06/2017,1.114,0
20/06/2017,1.114,0
19/06/2017,1.121,0
16/06/2017,1.115,0
15/06/2017,1.122,0
14/06/2017,1.121,0
13/06/2017,1.12,0
12/06/2017,1.12,0
09/06/2017,1.119,-0.001
08/06/2017,1.125,0
07/06/2017,1.127,0
06/06/2017,1.126,0
05/06/2017,1.128,0.001
02/06/2017,1.121,0
01/06/2017,1.124,0.001
31/05/2017,1.117,0
30/05/2017,1.113,0
29/05/2017,1.118,0
26/05/2017,1.121,0
25/05/2017,1.123,0
24/05/2017,1.118,0
23/05/2017,1.124,0
22/05/2017,1.12,0
19/05/2017,1.111,0
18/05/2017,1.116,0
17/05/2017,1.109,0
16/05/2017,1.098,0
15/05/2017,1.093,0
12/05/2017,1.087,0
11/05/2017,1.087,0
10/05/2017,1.089,0
09/05/2017,1.093,0
08/05/2017,1.097,0
05/05/2017,1.098,0
04/05/2017,1.089,0
03/05/2017,1.094,0
02/05/2017,1.091,0
01/05/2017,1.091,0
28/04/2017,1.087,0
27/04/2017,1.091,0
26/04/2017,1.093,0
25/04/2017,1.087,0
24/04/2017,1.087,0
21/04/2017,1.071,0
20/04/2017,1.071,0
19/04/2017,1.073,0
18/04/2017,1.064,0
17/04/2017,1.061,0
14/04/2017,1.062,0
13/04/2017,1.067,0
12/04/2017,1.061,0
11/04/2017,1.06,0
10/04/2017,1.058,0
07/04/2017,1.064,0
06/04/2017,1.067,0
05/04/2017,1.068,0
04/04/2017,1.067,0
03/04/2017,1.067,0
31/03/2017,1.069,0
30/03/2017,1.076,0
29/03/2017,1.082,0
28/03/2017,1.086,0
27/03/2017,1.085,0
24/03/2017,1.078,0
23/03/2017,1.079,0
22/03/2017,1.081,0
21/03/2017,1.074,0
20/03/2017,1.074,0
17/03/2017,1.077,0
16/03/2017,1.074,0
15/03/2017,1.061,0
14/03/2017,1.065,0
13/03/2017,1.069,0
10/03/2017,1.058,0
09/03/2017,1.055,0
08/03/2017,1.057,0
07/03/2017,1.058,0
06/03/2017,1.062,0
03/03/2017,1.051,0
02/03/2017,1.054,0
01/03/2017,1.057,0
28/02/2017,1.058,0
27/02/2017,1.055,0
24/02/2017,1.058,0
23/02/2017,1.055,0
22/02/2017,1.054,0
21/02/2017,1.061,0
20/02/2017,1.063,0
17/02/2017,1.067,0.001
16/02/2017,1.06,0.001
15/02/2017,1.058,0
14/02/2017,1.06,0
13/02/2017,1.062,0
10/02/2017,1.066,0
09/02/2017,1.069,0
08/02/2017,1.068,0
07/02/2017,1.074,0
06/02/2017,1.078,0
03/02/2017,1.076,0
02/02/2017,1.077,0
01/02/2017,1.08,0
31/01/2017,1.071,0
30/01/2017,1.072,-0.001
27/01/2017,1.068,0
26/01/2017,1.075,0
25/01/2017,1.073,0
24/01/2017,1.076,0
23/01/2017,1.071,0
20/01/2017,1.066,0
19/01/2017,1.063,0
18/01/2017,1.07,0
17/01/2017,1.06,0
16/01/2017,1.063,0
13/01/2017,1.062,0
12/01/2017,1.06,0
11/01/2017,1.055,0
10/01/2017,1.059,0
09/01/2017,1.053,0
06/01/2017,1.061,0
05/01/2017,1.05,0
04/01/2017,1.042,0
03/01/2017,1.046,0
02/01/2017,1.053,0
30/12/2016,1.057,0.001
29/12/2016,1.042,0
28/12/2016,1.046,0
27/12/2016,1.046,0
26/12/2016,1.046,0
23/12/2016,1.044,0
22/12/2016,1.043,0
21/12/2016,1.039,0
20/12/2016,1.041,0
19/12/2016,1.045,0
16/12/2016,1.042,0
15/12/2016,1.051,0
14/12/2016,1.063,0
13/12/2016,1.064,0
12/12/2016,1.055,0
09/12/2016,1.062,0
08/12/2016,1.076,0
07/12/2016,1.072,0
06/12/2016,1.076,0
05/12/2016,1.058,0.001
02/12/2016,1.066,0
01/12/2016,1.059,0
30/11/2016,1.065,0
29/11/2016,1.062,0
28/11/2016,1.061,0
25/11/2016,1.056,0
24/11/2016,1.055,0
23/11/2016,1.063,0
22/11/2016,1.064,0
21/11/2016,1.058,0
18/11/2016,1.062,0
17/11/2016,1.071,0
16/11/2016,1.073,0
15/11/2016,1.075,0
14/11/2016,1.083,0
11/11/2016,1.089,0
10/11/2016,1.092,0
09/11/2016,1.102,0
08/11/2016,1.105,0
07/11/2016,1.11,0
04/11/2016,1.11,0
03/11/2016,1.11,0
02/11/2016,1.106,0
01/11/2016,1.097,0
31/10/2016,1.098,0
28/10/2016,1.09,0
27/10/2016,1.091,0
26/10/2016,1.089,0
25/10/2016,1.088,0
24/10/2016,1.088,0
21/10/2016,1.093,0
20/10/2016,1.098,0
19/10/2016,1.098,0
18/10/2016,1.101,0
17/10/2016,1.097,0
14/10/2016,1.105,0
13/10/2016,1.101,0
12/10/2016,1.106,0
11/10/2016,1.114,0
10/10/2016,1.12,0
07/10/2016,1.115,0
06/10/2016,1.121,0
05/10/2016,1.121,0
04/10/2016,1.121,0
03/10/2016,1.124,0
30/09/2016,1.122,0
29/09/2016,1.122,0
28/09/2016,1.122,0
27/09/2016,1.125,0
26/09/2016,1.124,0
23/09/2016,1.121,0
22/09/2016,1.119,0
21/09/2016,1.115,0
20/09/2016,1.118,0
19/09/2016,1.116,0
16/09/2016,1.125,0
15/09/2016,1.125,0
14/09/2016,1.122,0
13/09/2016,1.124,0
12/09/2016,1.124,0
09/09/2016,1.127,0
08/09/2016,1.124,0
07/09/2016,1.125,0.001
06/09/2016,1.115,0
05/09/2016,1.116,0
02/09/2016,1.12,0
01/09/2016,1.116,0
31/08/2016,1.115,0
30/08/2016,1.119,0
29/08/2016,1.12,0
26/08/2016,1.129,0
25/08/2016,1.126,0
24/08/2016,1.13,0
23/08/2016,1.132,0
22/08/2016,1.13,0
19/08/2016,1.135,0
18/08/2016,1.13,0
17/08/2016,1.128,0
16/08/2016,1.118,0
15/08/2016,1.117,0
12/08/2016,1.114,0
11/08/2016,1.119,0
10/08/2016,1.112,0
09/08/2016,1.109,0
08/08/2016,1.109,0
05/08/2016,1.113,0
04/08/2016,1.115,0
03/08/2016,1.122,0
02/08/2016,1.117,0
01/08/2016,1.117,0
29/07/2016,1.108,0
28/07/2016,1.107,0.001
27/07/2016,1.099,0
26/07/2016,1.099,0
25/07/2016,1.097,0
22/07/2016,1.103,0
21/07/2016,1.102,0
20/07/2016,1.101,0
19/07/2016,1.107,0
18/07/2016,1.105,0
15/07/2016,1.111,0
14/07/2016,1.11,0
13/07/2016,1.106,0
12/07/2016,1.106,0
11/07/2016,1.105,0
08/07/2016,1.107,0
07/07/2016,1.11,0
06/07/2016,1.106,0
05/07/2016,1.115,0
04/07/2016,1.113,0
01/07/2016,1.11,0
30/06/2016,1.113,0
29/06/2016,1.108,0
28/06/2016,1.102,0
27/06/2016,1.104,0
24/06/2016,1.133,-0.001
23/06/2016,1.133,0
22/06/2016,1.125,0
21/06/2016,1.132,0
20/06/2016,1.135,0
17/06/2016,1.126,-0.002
16/06/2016,1.126,0
15/06/2016,1.121,0
14/06/2016,1.129,0
13/06/2016,1.124,0
10/06/2016,1.131,0
09/06/2016,1.141,0
08/06/2016,1.136,0
07/06/2016,1.136,0
06/06/2016,1.135,0
03/06/2016,1.115,0
02/06/2016,1.119,0
01/06/2016,1.114,0
31/05/2016,1.115,0
30/05/2016,1.111,0
27/05/2016,1.119,0
26/05/2016,1.116,0
25/05/2016,1.114,0
24/05/2016,1.122,0
23/05/2016,1.122,0
20/05/2016,1.12,0
19/05/2016,1.122,0
18/05/2016,1.131,0
17/05/2016,1.132,0
16/05/2016,1.132,0
13/05/2016,1.138,0
12/05/2016,1.143,0
11/05/2016,1.137,0
10/05/2016,1.139,0
09/05/2016,1.139,0
06/05/2016,1.14,0
05/05/2016,1.149,0
04/05/2016,1.15,0
03/05/2016,1.153,0
02/05/2016,1.146,0
29/04/2016,1.136,0
28/04/2016,1.133,0
27/04/2016,1.13,0
26/04/2016,1.127,0
25/04/2016,1.123,0
22/04/2016,1.129,0
21/04/2016,1.131,0
20/04/2016,1.136,0
19/04/2016,1.131,0
18/04/2016,1.13,0
15/04/2016,1.127,0
14/04/2016,1.128,0
13/04/2016,1.139,0
12/04/2016,1.141,0
11/04/2016,1.141,0
08/04/2016,1.137,0
07/04/2016,1.14,0.001
06/04/2016,1.138,0
05/04/2016,1.139,0
04/04/2016,1.139,-0.001
01/04/2016,1.138,0
31/03/2016,1.133,0
30/03/2016,1.129,0
29/03/2016,1.12,0
28/03/2016,1.116,0
25/03/2016,1.117,0
24/03/2016,1.118,0
23/03/2016,1.122,0
22/03/2016,1.124,0
21/03/2016,1.128,0
18/03/2016,1.132,0
17/03/2016,1.122,0
16/03/2016,1.111,0
15/03/2016,1.11,0
14/03/2016,1.117,0
11/03/2016,1.118,0
10/03/2016,1.099,0
09/03/2016,1.1,0
08/03/2016,1.101,0
07/03/2016,1.099,0
04/03/2016,1.095,0
03/03/2016,1.087,0
02/03/2016,1.088,0
01/03/2016,1.089,0
29/02/2016,1.092,0
26/02/2016,1.102,0
25/02/2016,1.101,0
24/02/2016,1.103,0
23/02/2016,1.103,0
22/02/2016,1.112,0
19/02/2016,1.111,0
18/02/2016,1.112,0
17/02/2016,1.115,0
16/02/2016,1.118,0
15/02/2016,1.123,0
12/02/2016,1.132,0
11/02/2016,1.128,0
10/02/2016,1.129,0
09/02/2016,1.119,0
08/02/2016,1.115,0
05/02/2016,1.12,0
04/02/2016,1.109,0
03/02/2016,1.092,0
02/02/2016,1.09,0
01/02/2016,1.083,0
29/01/2016,1.094,0
28/01/2016,1.091,0
27/01/2016,1.086,0
26/01/2016,1.085,0
25/01/2016,1.08,0
22/01/2016,1.086,0
21/01/2016,1.088,0
20/01/2016,1.091,0
19/01/2016,1.09,0
18/01/2016,1.092,0
15/01/2016,1.086,0
14/01/2016,1.089,0
13/01/2016,1.084,0
12/01/2016,1.086,0
11/01/2016,1.094,0
08/01/2016,1.093,0
07/01/2016,1.078,0
06/01/2016,1.075,0
05/01/2016,1.083,0
04/01/2016,1.085,0
01/01/2016,1.086,0
31/12/2015,1.094,0
30/12/2015,1.093,0
29/12/2015,1.098,0
28/12/2015,1.097,0
25/12/2015,1.097,0
24/12/2015,1.091,0
23/12/2015,1.095,0
22/12/2015,1.091,0
21/12/2015,1.087,0
18/12/2015,1.084,0
17/12/2015,1.087,0
16/12/2015,1.094,0
15/12/2015,1.099,0
14/12/2015,1.099,-0.001
11/12/2015,1.095,0
10/12/2015,1.102,0
09/12/2015,1.089,0
08/12/2015,1.084,0
07/12/2015,1.088,0
04/12/2015,1.092,0
03/12/2015,1.061,0
02/12/2015,1.063,0
01/12/2015,1.057,0
30/11/2015,1.058,0
27/11/2015,1.06,0
26/11/2015,1.062,0
25/11/2015,1.064,0
24/11/2015,1.064,0
23/11/2015,1.064,0
20/11/2015,1.073,0
19/11/2015,1.067,0
18/11/2015,1.064,0
17/11/2015,1.069,0
16/11/2015,1.07,0
13/11/2015,1.081,0.001
12/11/2015,1.076,0
11/11/2015,1.074,0
10/11/2015,1.076,0
09/11/2015,1.073,0
06/11/2015,1.088,0
05/11/2015,1.087,0
04/11/2015,1.096,0
03/11/2015,1.102,0
02/11/2015,1.103,0
30/10/2015,1.099,0
29/10/2015,1.093,0
28/10/2015,1.104,0
27/10/2015,1.106,0.001
26/10/2015,1.102,0
23/10/2015,1.108,0
22/10/2015,1.135,0
21/10/2015,1.135,0
20/10/2015,1.133,0
19/10/2015,1.136,0
16/10/2015,1.137,0
15/10/2015,1.148,0
14/10/2015,1.139,0
13/10/2015,1.135,0
12/10/2015,1.137,0
09/10/2015,1.129,0
08/10/2015,1.124,0
07/10/2015,1.127,0
06/10/2015,1.12,0
05/10/2015,1.122,0.001
02/10/2015,1.119,0
01/10/2015,1.117,0
30/09/2015,1.125,0
29/09/2015,1.123,0
28/09/2015,1.12,0
25/09/2015,1.118,0
24/09/2015,1.119,0
23/09/2015,1.112,0
22/09/2015,1.119,0
21/09/2015,1.129,0
18/09/2015,1.14,-0.001
17/09/2015,1.129,0
16/09/2015,1.127,0
15/09/2015,1.131,0
14/09/2015,1.134,0
11/09/2015,1.129,0.001
10/09/2015,1.122,0
09/09/2015,1.121,0
08/09/2015,1.116,0
07/09/2015,1.116,-0.001
04/09/2015,1.113,0
03/09/2015,1.122,0
02/09/2015,1.129,0
01/09/2015,1.123,0
31/08/2015,1.121,0
28/08/2015,1.125,0
27/08/2015,1.134,0
26/08/2015,1.155,0
25/08/2015,1.158,0
24/08/2015,1.138,0
21/08/2015,1.124,0
20/08/2015,1.112,0
19/08/2015,1.103,0
18/08/2015,1.108,0
17/08/2015,1.109,0
14/08/2015,1.116,0
13/08/2015,1.116,0.001
12/08/2015,1.104,0
11/08/2015,1.102,0
10/08/2015,1.096,0.001
07/08/2015,1.092,0.001
06/08/2015,1.09,0
05/08/2015,1.089,0
04/08/2015,1.096,0
03/08/2015,1.097,0
31/07/2015,1.094,0
30/07/2015,1.098,0
29/07/2015,1.107,0
28/07/2015,1.109,0
27/07/2015,1.097,0
24/07/2015,1.099,0
23/07/2015,1.093,0
22/07/2015,1.094,0
21/07/2015,1.084,0
20/07/2015,1.083,0
17/07/2015,1.089,0
16/07/2015,1.094,0
15/07/2015,1.101,0
14/07/2015,1.099,0.001
13/07/2015,1.113,0
10/07/2015,1.106,0
09/07/2015,1.107,0
08/07/2015,1.101,0
07/07/2015,1.105,0
06/07/2015,1.1,0
03/07/2015,1.109,0
02/07/2015,1.104,0
01/07/2015,1.113,0
30/06/2015,1.122,0.001
29/06/2015,1.098,-0.001
26/06/2015,1.12,0
25/06/2015,1.121,0
24/06/2015,1.117,0
23/06/2015,1.135,0
22/06/2015,1.137,0.001
19/06/2015,1.137,0
18/06/2015,1.137,0.001
17/06/2015,1.124,0
16/06/2015,1.128,0
15/06/2015,1.122,0
12/06/2015,1.124,0
11/06/2015,1.131,0
10/06/2015,1.13,0.001
09/06/2015,1.128,0
08/06/2015,1.111,0
05/06/2015,1.121,-0.001
04/06/2015,1.126,0
03/06/2015,1.115,0
02/06/2015,1.092,0
01/06/2015,1.096,0
29/05/2015,1.096,0
28/05/2015,1.09,0
27/05/2015,1.089,0
26/05/2015,1.097,0
25/05/2015,1.099,0
22/05/2015,1.111,0
21/05/2015,1.11,0
20/05/2015,1.115,0
19/05/2015,1.133,0
18/05/2015,1.144,0
15/05/2015,1.14,0
14/05/2015,1.135,0
13/05/2015,1.122,0
12/05/2015,1.115,0
11/05/2015,1.12,0
08/05/2015,1.125,0
07/05/2015,1.134,0
