Data,Kurs ?redni,Zmiana
22/08/2011,1.584,0.005
19/08/2011,1.59,0
18/08/2011,1.569,0
17/08/2011,1.569,0
16/08/2011,1.562,-0.001
15/08/2011,1.568,0
12/08/2011,1.569,0
11/08/2011,1.591,0
10/08/2011,1.57,0.001
09/08/2011,1.611,0
08/08/2011,1.581,0.001
05/08/2011,1.557,0
04/08/2011,1.526,0
03/08/2011,1.514,0
02/08/2011,1.485,0
01/08/2011,1.489,0
29/07/2011,1.488,0
28/07/2011,1.479,0
27/07/2011,1.498,0
26/07/2011,1.501,0
25/07/2011,1.504,0
22/07/2011,1.506,0
21/07/2011,1.5,0
20/07/2011,1.501,0
19/07/2011,1.513,0
18/07/2011,1.513,-0.001
15/07/2011,1.505,0
14/07/2011,1.5,-0.001
13/07/2011,1.502,0
12/07/2011,1.494,0
11/07/2011,1.494,-0.001
08/07/2011,1.483,0
07/07/2011,1.496,0
06/07/2011,1.502,0
05/07/2011,1.498,0
04/07/2011,1.49,0
01/07/2011,1.497,0
30/06/2011,1.503,-0.001
29/06/2011,1.516,0
28/06/2011,1.528,-0.001
27/06/2011,1.523,0
24/06/2011,1.52,0
23/06/2011,1.522,0
22/06/2011,1.531,0
21/06/2011,1.529,0
20/06/2011,1.525,0
17/06/2011,1.53,0
16/06/2011,1.531,0
15/06/2011,1.531,0
14/06/2011,1.543,0
13/06/2011,1.539,0
10/06/2011,1.54,0
09/06/2011,1.541,0
08/06/2011,1.533,0.001
07/06/2011,1.524,0
06/06/2011,1.53,0
03/06/2011,1.533,0
02/06/2011,1.535,-0.001
01/06/2011,1.541,0
31/05/2011,1.54,0
30/05/2011,1.541,0
27/05/2011,1.542,0
26/05/2011,1.545,0
25/05/2011,1.532,0
24/05/2011,1.532,0
23/05/2011,1.525,-0.001
20/05/2011,1.52,0
19/05/2011,1.52,0
18/05/2011,1.527,0
17/05/2011,1.532,0
16/05/2011,1.532,0
13/05/2011,1.526,0
12/05/2011,1.527,0
11/05/2011,1.508,0
10/05/2011,1.519,-0.001
09/05/2011,1.525,0
06/05/2011,1.544,0
05/05/2011,1.534,0
04/05/2011,1.519,0
03/05/2011,1.521,0
02/05/2011,1.523,-0.001
29/04/2011,1.522,0
28/04/2011,1.532,0
27/04/2011,1.53,0.001
26/04/2011,1.538,0
25/04/2011,1.535,0
22/04/2011,1.536,0
21/04/2011,1.534,0
20/04/2011,1.549,0
19/04/2011,1.551,0
18/04/2011,1.544,0
14/04/2011,1.55,-0.001
13/04/2011,1.555,0
12/04/2011,1.556,0
11/04/2011,1.549,0
08/04/2011,1.56,0
07/04/2011,1.564,0.001
06/04/2011,1.579,0
05/04/2011,1.556,0
04/04/2011,1.55,0
01/04/2011,1.551,0.001
31/03/2011,1.557,0
30/03/2011,1.555,0
29/03/2011,1.56,0
28/03/2011,1.562,0
25/03/2011,1.58,0
24/03/2011,1.603,0
23/03/2011,1.621,0
22/03/2011,1.621,0
21/03/2011,1.626,0
18/03/2011,1.641,-0.002
17/03/2011,1.632,-0.001
16/03/2011,1.617,0
15/03/2011,1.603,0
14/03/2011,1.592,-0.001
11/03/2011,1.603,-0.001
10/03/2011,1.604,0
09/03/2011,1.601,0
08/03/2011,1.6,0
07/03/2011,1.603,0
04/03/2011,1.607,0
03/03/2011,1.607,0
02/03/2011,1.604,0
01/03/2011,1.597,0
28/02/2011,1.587,0
25/02/2011,1.597,0
24/02/2011,1.618,-0.001
23/02/2011,1.615,0
22/02/2011,1.609,0
21/02/2011,1.601,-0.001
18/02/2011,1.598,0.001
17/02/2011,1.603,-0.001
16/02/2011,1.618,0
15/02/2011,1.599,0
14/02/2011,1.597,0
11/02/2011,1.607,0
10/02/2011,1.592,0
09/02/2011,1.582,0
08/02/2011,1.591,0
07/02/2011,1.589,0
04/02/2011,1.589,0
03/02/2011,1.601,0.001
02/02/2011,1.595,0
01/02/2011,1.606,0
31/01/2011,1.603,0
28/01/2011,1.608,0.001
27/01/2011,1.593,0
26/01/2011,1.589,0
25/01/2011,1.602,0
24/01/2011,1.616,0
21/01/2011,1.613,0
20/01/2011,1.601,0
19/01/2011,1.599,-0.001
18/01/2011,1.6,0
17/01/2011,1.602,0
14/01/2011,1.587,0
13/01/2011,1.581,0
12/01/2011,1.588,0
11/01/2011,1.567,0
10/01/2011,1.561,0
07/01/2011,1.555,-0.001
06/01/2011,1.551,0
05/01/2011,1.548,0
04/01/2011,1.523,0
03/01/2011,1.524,0
31/12/2010,1.519,0
30/12/2010,1.523,0
29/12/2010,1.52,0
28/12/2010,1.535,0
27/12/2010,1.54,0
24/12/2010,1.538,0
23/12/2010,1.541,0
22/12/2010,1.551,0
21/12/2010,1.561,0
20/12/2010,1.57,0
17/12/2010,1.579,0
16/12/2010,1.576,-0.001
15/12/2010,1.58,0
14/12/2010,1.593,0
13/12/2010,1.604,0
10/12/2010,1.602,0
09/12/2010,1.613,0
08/12/2010,1.602,0
07/12/2010,1.589,0
06/12/2010,1.589,0
03/12/2010,1.595,0
02/12/2010,1.616,-0.001
01/12/2010,1.622,0
30/11/2010,1.618,-0.001
29/11/2010,1.613,0
26/11/2010,1.612,0
25/11/2010,1.603,0
24/11/2010,1.621,0
23/11/2010,1.615,0
22/11/2010,1.615,0
19/11/2010,1.62,0
18/11/2010,1.621,0
17/11/2010,1.627,0
16/11/2010,1.631,-0.001
15/11/2010,1.63,-0.001
12/11/2010,1.616,0
11/11/2010,1.604,0
10/11/2010,1.592,0
09/11/2010,1.595,-0.001
08/11/2010,1.594,0
05/11/2010,1.602,0.001
04/11/2010,1.604,0
03/11/2010,1.604,0
02/11/2010,1.624,0
01/11/2010,1.628,-0.003
29/10/2010,1.621,0
28/10/2010,1.621,0
27/10/2010,1.606,0
26/10/2010,1.587,-0.001
25/10/2010,1.594,-0.001
22/10/2010,1.605,0
21/10/2010,1.607,0
20/10/2010,1.617,0
19/10/2010,1.606,0
18/10/2010,1.615,0
15/10/2010,1.61,0
14/10/2010,1.603,0
13/10/2010,1.602,0
12/10/2010,1.614,0
11/10/2010,1.611,0
08/10/2010,1.616,0
07/10/2010,1.624,0
06/10/2010,1.635,0
05/10/2010,1.636,0
04/10/2010,1.627,0
01/10/2010,1.628,0
30/09/2010,1.629,0
29/09/2010,1.633,0
28/09/2010,1.646,0
27/09/2010,1.647,0
24/09/2010,1.65,0
23/09/2010,1.641,0
22/09/2010,1.637,0.001
21/09/2010,1.642,0
20/09/2010,1.668,0
17/09/2010,1.669,0
16/09/2010,1.664,0
15/09/2010,1.653,0
14/09/2010,1.651,0.001
13/09/2010,1.653,0
10/09/2010,1.671,0
09/09/2010,1.684,0
08/09/2010,1.685,0
07/09/2010,1.678,0
06/09/2010,1.687,0
03/09/2010,1.692,0
02/09/2010,1.697,0
01/09/2010,1.718,0
31/08/2010,1.734,0
30/08/2010,1.72,0
27/08/2010,1.754,-0.001
26/08/2010,1.748,0
25/08/2010,1.743,0
24/08/2010,1.74,0
23/08/2010,1.75,0
20/08/2010,1.747,0
19/08/2010,1.736,0
18/08/2010,1.72,0
17/08/2010,1.746,0
16/08/2010,1.744,0
13/08/2010,1.736,-0.001
12/08/2010,1.747,0
11/08/2010,1.736,0
10/08/2010,1.736,0
09/08/2010,1.739,0.001
06/08/2010,1.736,0
05/08/2010,1.733,0
04/08/2010,1.746,0
03/08/2010,1.743,0.005
02/08/2010,1.737,0.006
30/07/2010,1.732,0.003
29/07/2010,1.738,-0.016
28/07/2010,1.732,0.029
27/07/2010,1.723,0.012
26/07/2010,1.72,-0.007
23/07/2010,1.714,0.015
22/07/2010,1.719,-0.025
21/07/2010,1.732,0.001
20/07/2010,1.743,-0.022
19/07/2010,1.761,-0.014
16/07/2010,1.752,0.009
15/07/2010,1.739,0.016
14/07/2010,1.724,0.013
13/07/2010,1.716,0.004
12/07/2010,1.716,-0.004
09/07/2010,1.723,-0.008
08/07/2010,1.742,-0.03
07/07/2010,1.768,-0.022
06/07/2010,1.792,-0.026
05/07/2010,1.805,0.002
02/07/2010,1.797,0.013
01/07/2010,1.783,0.014
30/06/2010,1.773,0.006
29/06/2010,1.753,0.035
28/06/2010,1.729,0.011
25/06/2010,1.721,0
24/06/2010,1.715,0.01
23/06/2010,1.704,0.014
22/06/2010,1.69,0.015
21/06/2010,1.685,-0.004
18/06/2010,1.702,-0.01
17/06/2010,1.707,0.001
16/06/2010,1.709,-0.006
15/06/2010,1.714,-0.003
14/06/2010,1.712,0.008
11/06/2010,1.723,-0.023
10/06/2010,1.744,-0.018
09/06/2010,1.75,0.005
08/06/2010,1.766,-0.034
07/06/2010,1.774,0.018
04/06/2010,1.744,0.019
03/06/2010,1.737,-0.005
02/06/2010,1.75,-0.021
01/06/2010,1.738,0.045
31/05/2010,1.713,0.002
28/05/2010,1.712,-0.012
27/05/2010,1.73,-0.025
26/05/2010,1.742,0.003
25/05/2010,1.743,-0.006
24/05/2010,1.746,0.001
21/05/2010,1.75,-0.026
20/05/2010,1.732,0.065
19/05/2010,1.679,0.042
18/05/2010,1.654,0.009
17/05/2010,1.645,0.008
14/05/2010,1.636,0.01
13/05/2010,1.644,-0.026
12/05/2010,1.662,-0.01
11/05/2010,1.657,0.021
10/05/2010,1.648,-0.004
07/05/2010,1.674,-0.005
06/05/2010,1.671,0.011
05/05/2010,1.664,0.001
04/05/2010,1.654,0.019
03/05/2010,1.65,-0.01
30/04/2010,1.651,0.004
29/04/2010,1.647,0.005
28/04/2010,1.654,-0.019
27/04/2010,1.665,-0.004
26/04/2010,1.663,0.008
23/04/2010,1.659,-0.002
22/04/2010,1.661,0
21/04/2010,1.655,0.012
20/04/2010,1.653,-0.007
19/04/2010,1.658,-0.002
16/04/2010,1.659,0.006
15/04/2010,1.654,0.003
14/04/2010,1.655,-0.005
13/04/2010,1.658,-0.002
12/04/2010,1.652,0.013
09/04/2010,1.646,0.003
08/04/2010,1.644,0.001
07/04/2010,1.645,-0.002
06/04/2010,1.653,-0.015
05/04/2010,1.659,0.002
02/04/2010,1.657,-0.007
01/04/2010,1.659,0.002
31/03/2010,1.649,0.017
30/03/2010,1.636,0.007
29/03/2010,1.642,-0.017
26/03/2010,1.641,0.014
25/03/2010,1.633,0
24/03/2010,1.635,-0.002
23/03/2010,1.64,-0.009
22/03/2010,1.642,0.004
19/03/2010,1.647,-0.016
18/03/2010,1.656,-0.004
17/03/2010,1.658,0.001
16/03/2010,1.652,0.011
15/03/2010,1.651,-0.008
12/03/2010,1.653,0.016
11/03/2010,1.641,0.008
10/03/2010,1.638,-0.002
09/03/2010,1.647,-0.015
08/03/2010,1.66,-0.01
05/03/2010,1.67,0
04/03/2010,1.669,0.003
03/03/2010,1.664,0.008
02/03/2010,1.662,-0.003
01/03/2010,1.675,-0.026
26/02/2010,1.71,-0.015
25/02/2010,1.72,-0.004
24/02/2010,1.726,-0.006
23/02/2010,1.725,0.009
22/02/2010,1.718,0.003
19/02/2010,1.726,-0.013
18/02/2010,1.739,-0.011
17/02/2010,1.748,-0.006
16/02/2010,1.757,-0.012
15/02/2010,1.763,-0.002
12/02/2010,1.765,0.005
11/02/2010,1.771,-0.016
10/02/2010,1.784,-0.009
09/02/2010,1.795,-0.015
08/02/2010,1.802,0.002
05/02/2010,1.808,-0.013
04/02/2010,1.809,0.011
03/02/2010,1.803,0.002
02/02/2010,1.795,0.013
01/02/2010,1.795,-0.015
29/01/2010,1.807,0.002
28/01/2010,1.806,0.001
27/01/2010,1.799,0.011
26/01/2010,1.794,-0.002
25/01/2010,1.788,0.013
22/01/2010,1.789,-0.002
21/01/2010,1.79,0.002
20/01/2010,1.78,0.015
19/01/2010,1.768,0.01
18/01/2010,1.764,-0.003
15/01/2010,1.759,0.011
14/01/2010,1.757,-0.007
13/01/2010,1.758,0.008
12/01/2010,1.743,0.021
11/01/2010,1.73,0.004
08/01/2010,1.737,0.002
07/01/2010,1.738,-0.004
06/01/2010,1.747,-0.013
05/01/2010,1.759,-0.012
04/01/2010,1.782,-0.033
01/01/2010,1.8,0.001
31/12/2009,1.798,0.003
30/12/2009,1.788,0.018
29/12/2009,1.791,-0.024
28/12/2009,1.804,0
25/12/2009,1.807,0.003
24/12/2009,1.81,-0.007
23/12/2009,1.818,-0.007
22/12/2009,1.822,-0.001
21/12/2009,1.818,0.01
18/12/2009,1.82,-0.011
17/12/2009,1.82,0.01
16/12/2009,1.805,0.02
15/12/2009,1.788,0.014
14/12/2009,1.781,-0.001
11/12/2009,1.779,0.006
10/12/2009,1.782,-0.014
09/12/2009,1.794,-0.01
08/12/2009,1.799,0.001
07/12/2009,1.8,-0.002
04/12/2009,1.796,0.01
03/12/2009,1.793,-0.005
02/12/2009,1.795,0
01/12/2009,1.794,0.004
30/11/2009,1.8,-0.015
27/11/2009,1.817,0.003
26/11/2009,1.806,0.02
25/11/2009,1.798,-0.003
24/11/2009,1.799,0.002
23/11/2009,1.8,-0.005
20/11/2009,1.808,-0.007
19/11/2009,1.807,0.008
18/11/2009,1.804,-0.004
17/11/2009,1.802,0.009
16/11/2009,1.793,0.008
13/11/2009,1.789,-0.006
12/11/2009,1.787,0.01
11/11/2009,1.79,-0.017
10/11/2009,1.799,-0.003
09/11/2009,1.803,-0.005
06/11/2009,1.814,-0.012
05/11/2009,1.821,-0.001
04/11/2009,1.817,0.004
03/11/2009,1.813,0.005
02/11/2009,1.82,-0.019
30/10/2009,1.818,0.015
29/10/2009,1.816,-0.012
28/10/2009,1.804,0.036
27/10/2009,1.782,0.008
26/10/2009,1.773,0.013
23/10/2009,1.768,0
22/10/2009,1.79,0
21/10/2009,1.791,0
20/10/2009,1.773,-0.002
19/10/2009,1.767,0
16/10/2009,1.785,0
15/10/2009,1.768,-0.001
14/10/2009,1.747,-0.001
13/10/2009,1.756,0
12/10/2009,1.741,-0.001
09/10/2009,1.754,0
08/10/2009,1.774,0.001
07/10/2009,1.789,-0.004
06/10/2009,1.788,0
05/10/2009,1.816,0.001
02/10/2009,1.839,-0.01
01/10/2009,1.83,0.002
30/09/2009,1.81,0
29/09/2009,1.827,-0.003
28/09/2009,1.819,0.002
25/09/2009,1.844,0
24/09/2009,1.851,-0.009
23/09/2009,1.882,-0.001
22/09/2009,1.868,0
21/09/2009,1.876,-0.003
18/09/2009,1.875,0
17/09/2009,1.887,0
16/09/2009,1.887,-0.002
15/09/2009,1.908,-0.002
14/09/2009,1.924,0.002
11/09/2009,1.932,0
10/09/2009,1.93,0.001
09/09/2009,1.918,0
08/09/2009,1.912,0.001
07/09/2009,1.909,0.002
04/09/2009,1.926,0
03/09/2009,1.944,0.001
02/09/2009,1.948,0.001
01/09/2009,1.952,0
31/08/2009,1.931,0.002
28/08/2009,1.935,0.005
27/08/2009,1.938,0
26/08/2009,1.961,0.001
25/08/2009,1.957,-0.001
24/08/2009,1.96,-0.002
21/08/2009,1.978,0
20/08/2009,1.984,0
19/08/2009,1.994,-0.001
18/08/2009,2,-0.002
17/08/2009,1.987,-0.003
14/08/2009,1.985,0
13/08/2009,1.967,-0.003
12/08/2009,1.979,0
11/08/2009,1.987,0.001
10/08/2009,1.969,0
07/08/2009,1.993,0
06/08/2009,1.998,0.002
05/08/2009,2.02,0
04/08/2009,2.007,-0.001
03/08/2009,2.01,-0.003
31/07/2009,1.999,0
30/07/2009,1.999,0.002
29/07/2009,2.005,-0.001
28/07/2009,1.99,0.001
27/07/2009,2.004,0.002
24/07/2009,2.008,0
23/07/2009,2.026,-0.001
22/07/2009,2.017,-0.002
21/07/2009,2.014,-0.002
20/07/2009,2.03,-0.001
17/07/2009,2.038,-0.005
16/07/2009,2.044,-0.006
15/07/2009,2.051,-0.008
14/07/2009,2.063,-0.017
13/07/2009,2.074,-0.004
10/07/2009,2.08,-0.003
09/07/2009,2.074,0.015
08/07/2009,2.054,0.022
07/07/2009,2.043,-0.001
06/07/2009,2.047,-0.006
03/07/2009,2.059,-0.005
02/07/2009,2.049,0.025
01/07/2009,2.039,-0.006
30/06/2009,2.043,-0.002
29/06/2009,2.046,-0.003
26/06/2009,2.045,0.016
25/06/2009,2.048,-0.022
24/06/2009,2.065,-0.013
23/06/2009,2.074,-0.005
22/06/2009,2.063,0.024
19/06/2009,2.048,0.008
18/06/2009,2.055,-0.022
17/06/2009,2.067,-0.002
16/06/2009,2.06,0.016
15/06/2009,2.04,0.024
12/06/2009,2.02,0
11/06/2009,2.029,-0.018
10/06/2009,2.036,0.005
09/06/2009,2.031,0.004
08/06/2009,2.019,0.021
05/06/2009,2.011,0.002
04/06/2009,2.021,-0.022
03/06/2009,2.025,0.013
02/06/2009,2.024,-0.008
01/06/2009,2.023,0.011
29/05/2009,2.028,-0.006
28/05/2009,2.041,-0.02
27/05/2009,2.037,0.029
26/05/2009,2.03,-0.017
25/05/2009,2.035,0.004
22/05/2009,2.033,-0.006
21/05/2009,2.033,0.005
20/05/2009,2.015,0.034
19/05/2009,2,-0.005
18/05/2009,2.012,-0.019
15/05/2009,2.014,0.024
14/05/2009,2.006,-0.007
13/05/2009,2.001,0.018
12/05/2009,1.992,0
11/05/2009,1.985,0.013
08/05/2009,1.986,-0.006
07/05/2009,2.006,-0.034
06/05/2009,2.028,-0.011
05/05/2009,2.031,0.006
04/05/2009,2.031,-0.006
01/05/2009,2.034,0
30/04/2009,2.036,-0.002
29/04/2009,2.054,-0.034
28/04/2009,2.069,0.004
27/04/2009,2.054,0.025
24/04/2009,2.048,-0.029
23/04/2009,2.054,0.016
22/04/2009,2.057,-0.021
21/04/2009,2.072,-0.01
20/04/2009,2.061,0.033
17/04/2009,2.054,-0.032
16/04/2009,2.065,0.011
15/04/2009,2.06,-0.001
14/04/2009,2.046,0.028
13/04/2009,2.031,0.003
10/04/2009,2.039,-0.004
09/04/2009,2.057,-0.034
08/04/2009,2.072,0.005
07/04/2009,2.07,0
06/04/2009,2.072,-0.005
03/04/2009,2.065,0.021
02/04/2009,2.061,-0.015
01/04/2009,2.071,-0.006
31/03/2009,2.084,-0.021
30/03/2009,2.08,0.028
27/03/2009,2.06,0
26/03/2009,2.07,-0.022
25/03/2009,2.092,-0.021
24/03/2009,2.085,0.035
23/03/2009,2.081,-0.027
20/03/2009,2.106,-0.001
19/03/2009,2.106,0.002
18/03/2009,2.112,-0.014
17/03/2009,2.126,-0.012
16/03/2009,2.129,0.007
13/03/2009,2.128,-0.002
12/03/2009,2.132,-0.006
11/03/2009,2.131,0.009
10/03/2009,2.15,-0.045
09/03/2009,2.187,-0.029
06/03/2009,2.201,-0.02
05/03/2009,2.201,0.021
04/03/2009,2.195,-0.008
03/03/2009,2.215,-0.03
02/03/2009,2.236,-0.012
27/02/2009,2.219,0.02
26/02/2009,2.203,0.012
25/02/2009,2.213,-0.031
24/02/2009,2.242,-0.03
23/02/2009,2.244,0.025
20/02/2009,2.223,0.023
19/02/2009,2.219,-0.016
18/02/2009,2.232,-0.008
17/02/2009,2.212,0.046
16/02/2009,2.184,0.01
13/02/2009,2.176,0.003
12/02/2009,2.185,-0.021
11/02/2009,2.205,-0.015
10/02/2009,2.208,0.013
09/02/2009,2.201,0.002
06/02/2009,2.217,-0.056
05/02/2009,2.246,-0.004
04/02/2009,2.236,0.026
03/02/2009,2.237,-0.029
02/02/2009,2.258,-0.01
30/01/2009,2.239,0.086
29/01/2009,2.167,0.058
28/01/2009,2.136,0.004
27/01/2009,2.122,0.023
26/01/2009,2.099,0.022
23/01/2009,2.116,-0.008
22/01/2009,2.115,0.009
21/01/2009,2.122,-0.031
20/01/2009,2.149,-0.023
19/01/2009,2.175,-0.027
16/01/2009,2.2,0
15/01/2009,2.199,0
14/01/2009,2.187,0.025
13/01/2009,2.178,-0.008
12/01/2009,2.17,0.023
09/01/2009,2.141,0.006
08/01/2009,2.13,0.017
07/01/2009,2.096,0.051
06/01/2009,2.064,0.01
05/01/2009,2.044,0.031
02/01/2009,2.069,-0.039
01/01/2009,2.071,0.034
31/12/2008,2.073,-0.038
30/12/2008,2.094,-0.002
29/12/2008,2.119,-0.044
26/12/2008,2.155,-0.015
25/12/2008,2.159,0.006
24/12/2008,2.163,-0.011
23/12/2008,2.168,0.003
22/12/2008,2.18,-0.028
19/12/2008,2.175,0.001
18/12/2008,2.187,-0.026
17/12/2008,2.221,-0.045
16/12/2008,2.264,-0.041
15/12/2008,2.269,0.035
12/12/2008,2.245,0.005
11/12/2008,2.25,-0.012
10/12/2008,2.249,0.012
09/12/2008,2.243,0.001
08/12/2008,2.257,-0.029
05/12/2008,2.274,-0.014
04/12/2008,2.281,0.001
03/12/2008,2.298,-0.037
02/12/2008,2.328,-0.023
01/12/2008,2.348,-0.015
28/11/2008,2.349,0.006
27/11/2008,2.346,0.002
26/11/2008,2.361,-0.032
25/11/2008,2.353,0.048
24/11/2008,2.341,-0.022
21/11/2008,2.388,-0.054
20/11/2008,2.38,0.071
19/11/2008,2.323,0.044
18/11/2008,2.307,-0.012
17/11/2008,2.304,0.017
14/11/2008,2.259,0.043
13/11/2008,2.287,-0.098
12/11/2008,2.339,-0.006
11/11/2008,2.335,0.014
10/11/2008,2.311,0.033
07/11/2008,2.333,-0.013
06/11/2008,2.335,0.01
05/11/2008,2.306,0.047
04/11/2008,2.308,-0.051
03/11/2008,2.367,-0.067
31/10/2008,2.419,-0.046
30/10/2008,2.441,0.004
29/10/2008,2.456,-0.036
28/10/2008,2.519,-0.09
27/10/2008,2.562,0.005
24/10/2008,2.491,0.144
23/10/2008,2.423,-0.011
22/10/2008,2.443,-0.031
21/10/2008,2.451,0.018
20/10/2008,2.474,-0.068
17/10/2008,2.518,-0.03
16/10/2008,2.575,-0.086
15/10/2008,2.55,0.135
14/10/2008,2.48,0.007
13/10/2008,2.498,-0.043
10/10/2008,2.586,0.17
09/10/2008,2.543,-0.084
08/10/2008,2.523,0.129
07/10/2008,2.437,0.04
06/10/2008,2.355,0.125
03/10/2008,2.278,-0.005
02/10/2008,2.257,0.047
01/10/2008,2.241,-0.014
30/09/2008,2.252,-0.008
29/09/2008,2.232,0.048
26/09/2008,2.211,0.025
25/09/2008,2.208,-0.019
24/09/2008,2.214,0.007
23/09/2008,2.203,0.013
22/09/2008,2.202,-0.011
19/09/2008,2.227,-0.072
18/09/2008,2.28,-0.034
17/09/2008,2.269,0.055
16/09/2008,2.247,-0.01
15/09/2008,2.224,0.06
12/09/2008,2.177,-0.024
11/09/2008,2.192,-0.006
10/09/2008,2.192,0.007
09/09/2008,2.172,0.033
08/09/2008,2.155,0.003
05/09/2008,2.165,0.027
04/09/2008,2.139,0.028
03/09/2008,2.127,-0.006
02/09/2008,2.12,0.02
01/09/2008,2.111,-0.004
29/08/2008,2.118,-0.001
28/08/2008,2.128,-0.02
27/08/2008,2.144,-0.012
26/08/2008,2.151,-0.004
25/08/2008,2.141,0.019
22/08/2008,2.135,0.001
21/08/2008,2.135,0.001
20/08/2008,2.137,-0.004
19/08/2008,2.142,-0.009
18/08/2008,2.149,-0.004
15/08/2008,2.152,-0.005
14/08/2008,2.151,0.008
13/08/2008,2.164,-0.035
12/08/2008,2.171,0.018
11/08/2008,2.163,0
08/08/2008,2.149,0.008
07/08/2008,2.141,0.008
06/08/2008,2.135,0.005
05/08/2008,2.122,0.021
04/08/2008,2.117,-0.01
01/08/2008,2.113,0.009
31/07/2008,2.103,0.009
30/07/2008,2.089,0.019
29/07/2008,2.081,-0.004
28/07/2008,2.083,0.002
25/07/2008,2.073,0.006
24/07/2008,2.074,-0.008
23/07/2008,2.064,0.028
22/07/2008,2.05,0
21/07/2008,2.051,-0.004
18/07/2008,2.054,0.001
17/07/2008,2.052,0.002
16/07/2008,2.048,0.005
15/07/2008,2.049,-0.007
14/07/2008,2.052,0
11/07/2008,2.056,-0.001
10/07/2008,2.065,-0.018
09/07/2008,2.069,0.01
08/07/2008,2.066,-0.004
07/07/2008,2.063,0.009
04/07/2008,2.062,-0.007
03/07/2008,2.067,-0.005
02/07/2008,2.079,-0.019
30/06/2008,2.077,0.007
27/06/2008,2.076,-0.006
26/06/2008,2.069,0.02
25/06/2008,2.058,0
24/06/2008,2.061,-0.006
23/06/2008,2.068,-0.007
20/06/2008,2.077,0.001
19/06/2008,2.073,0.006
18/06/2008,2.071,-0.003
17/06/2008,2.079,-0.014
16/06/2008,2.081,0.011
13/06/2008,2.074,-0.007
12/06/2008,2.075,0.004
11/06/2008,2.068,0.008
10/06/2008,2.07,-0.01
09/06/2008,2.061,0.027
06/06/2008,2.044,0.005
05/06/2008,2.041,0
04/06/2008,2.052,-0.021
03/06/2008,2.061,0.003
02/06/2008,2.064,-0.009
30/05/2008,2.068,0.006
29/05/2008,2.062,0.008
28/05/2008,2.059,-0.003
27/05/2008,2.061,-0.001
26/05/2008,2.063,-0.002
23/05/2008,2.066,-0.006
22/05/2008,2.059,0.02
21/05/2008,2.051,-0.006
20/05/2008,2.049,0.01
19/05/2008,2.047,-0.005
16/05/2008,2.06,-0.02
15/05/2008,2.08,-0.021
14/05/2008,2.078,0.023
13/05/2008,2.067,0.002
12/05/2008,2.071,-0.01
09/05/2008,2.072,0.001
08/05/2008,2.074,-0.005
07/05/2008,2.076,0
06/05/2008,2.081,-0.009
05/05/2008,2.098,-0.026
02/05/2008,2.111,-0.016
30/04/2008,2.107,-0.003
29/04/2008,2.115,-0.012
28/04/2008,2.121,-0.001
25/04/2008,2.114,0.023
24/04/2008,2.095,0.015
23/04/2008,2.099,-0.022
22/04/2008,2.104,0.011
21/04/2008,2.12,-0.042
18/04/2008,2.126,0.005
17/04/2008,2.111,0.025
16/04/2008,2.109,-0.022
15/04/2008,2.125,-0.013
14/04/2008,2.129,0.007
11/04/2008,2.12,0.011
10/04/2008,2.119,-0.008
09/04/2008,2.117,0.011
08/04/2008,2.13,-0.037
07/04/2008,2.154,-0.011
04/04/2008,2.169,-0.016
03/04/2008,2.175,0.004
02/04/2008,2.177,-0.006
31/03/2008,2.173,-0.004
28/03/2008,2.174,-0.01
27/03/2008,2.181,-0.002
26/03/2008,2.184,-0.002
25/03/2008,2.185,-0.001
24/03/2008,2.191,-0.014
21/03/2008,2.226,0.046
20/03/2008,2.187,0.033
19/03/2008,2.165,0.01
18/03/2008,2.165,-0.009
17/03/2008,2.154,0.029
14/03/2008,2.146,-0.005
13/03/2008,2.157,-0.017
12/03/2008,2.163,0.004
11/03/2008,2.177,-0.032
10/03/2008,2.183,0.02
07/03/2008,2.168,0.008
06/03/2008,2.148,0.033
05/03/2008,2.137,-0.01
04/03/2008,2.127,0.03
03/03/2008,2.12,-0.017
29/02/2008,2.122,0.035
28/02/2008,2.104,0
27/02/2008,2.116,-0.022
26/02/2008,2.123,0.008
25/02/2008,2.126,-0.016
22/02/2008,2.136,0
21/02/2008,2.123,0.024
20/02/2008,2.113,-0.003
19/02/2008,2.12,-0.013
18/02/2008,2.14,-0.026
15/02/2008,2.173,-0.021
14/02/2008,2.185,-0.004
13/02/2008,2.178,0.019
12/02/2008,2.162,0.012
11/02/2008,2.163,-0.013
08/02/2008,2.173,0.006
07/02/2008,2.184,-0.027
06/02/2008,2.194,0.005
05/02/2008,2.184,0.017
04/02/2008,2.176,-0.001
01/02/2008,2.198,-0.048
31/01/2008,2.231,-0.018
30/01/2008,2.24,0.002
29/01/2008,2.236,0.005
28/01/2008,2.244,-0.021
25/01/2008,2.243,0.006
24/01/2008,2.241,-0.001
23/01/2008,2.244,-0.005
22/01/2008,2.237,0.021
18/01/2008,2.238,-0.038
17/01/2008,2.244,0.025
16/01/2008,2.223,0.019
15/01/2008,2.194,0.039
14/01/2008,2.184,-0.019
11/01/2008,2.193,0.002
10/01/2008,2.204,-0.023
09/01/2008,2.229,-0.026
08/01/2008,2.248,-0.014
07/01/2008,2.257,-0.003
04/01/2008,2.245,0.015
03/01/2008,2.239,-0.003
02/01/2008,2.253,-0.024
01/01/2008,2.268,-0.006
