Data,Kurs ?redni,Zmiana
12/01/1970,4.3597,-0.51
12/01/1970,4.3821,-0.03
12/01/1970,4.3833,0.78
12/01/1970,4.3492,0.18
12/01/1970,4.3413,0.26
12/01/1970,4.3302,0.05
12/01/1970,4.3279,0.32
12/01/1970,4.3139,-0.1
12/01/1970,4.3183,-0.55
12/01/1970,4.3423,-0.31
12/01/1970,4.3558,0.58
12/01/1970,4.3308,-0.68
12/01/1970,4.3603,-0.16
12/01/1970,4.3673,-0.24
12/01/1970,4.378,-0.45
12/01/1970,4.3978,-0.17
12/01/1970,4.4051,0.64
12/01/1970,4.3773,0.08
12/01/1970,4.3738,0.49
12/01/1970,4.3524,0.31
12/01/1970,4.3388,0.14
12/01/1970,4.3327,0.83
12/01/1970,4.2971,0.11
12/01/1970,4.2922,-0.4
12/01/1970,4.3096,0.34
12/01/1970,4.2952,-0.22
12/01/1970,4.3048,-1.22
12/01/1970,4.3578,0.4
12/01/1970,4.3404,0.82
12/01/1970,4.3053,-0.65
12/01/1970,4.3333,-0.03
12/01/1970,4.3345,0.2
12/01/1970,4.3257,0.99
12/01/1970,4.2833,0.44
12/01/1970,4.2644,-1.01
12/01/1970,4.3078,-0.31
12/01/1970,4.3212,0.02
12/01/1970,4.3204,0.47
12/01/1970,4.3004,-0.28
12/01/1970,4.3126,-1.2
12/01/1970,4.3651,-0.58
12/01/1970,4.3907,-0.19
12/01/1970,4.3992,-0.12
12/01/1970,4.4045,-0.35
12/01/1970,4.42,-1.05
12/01/1970,4.4667,0.77
12/01/1970,4.4327,0.51
12/01/1970,4.4103,0.43
12/01/1970,4.3913,-0.07
12/01/1970,4.3942,-0.51
12/01/1970,4.4169,0.44
12/01/1970,4.3974,0.08
12/01/1970,4.3939,0
12/01/1970,4.3939,-0.14
12/01/1970,4.4002,-0.47
12/01/1970,4.421,0.57
12/01/1970,4.396,1.52
12/01/1970,4.3303,-0.94
12/01/1970,4.3716,1.2
12/01/1970,4.3199,-1.09
12/01/1970,4.3674,-0.22
12/01/1970,4.377,-0.33
12/01/1970,4.3914,-1.54
12/01/1970,4.4602,-0.83
12/01/1970,4.4975,-0.47
12/01/1970,4.5186,0.38
12/01/1970,4.5013,0.04
12/01/1970,4.4994,-0.22
12/01/1970,4.5093,0.39
12/01/1970,4.4916,-0.55
12/01/1970,4.5163,-0.35
12/01/1970,4.5321,1.66
12/01/1970,4.4581,1.12
12/01/1970,4.4086,-0.74
12/01/1970,4.4413,-0.42
12/01/1970,4.46,-0.74
12/01/1970,4.4932,1.83
12/01/1970,4.4124,-2.37
12/01/1970,4.5197,-1.39
12/01/1970,4.5833,-1.1
12/01/1970,4.6342,1.99
12/01/1970,4.544,2
12/01/1970,4.4548,0.71
12/01/1970,4.4234,2.73
12/01/1970,4.306,0.03
12/01/1970,4.3045,0.15
12/01/1970,4.298,0.07
12/01/1970,4.2948,0.16
12/01/1970,4.288,0.76
12/01/1970,4.2558,-0.39
12/01/1970,4.2723,-0.09
12/01/1970,4.2762,2.42
12/01/1970,4.1751,0.29
12/01/1970,4.1631,1.56
12/01/1970,4.0992,-1.22
12/01/1970,4.1497,0.18
12/01/1970,4.1422,-0.77
12/01/1970,4.1742,-0.37
12/01/1970,4.1895,0
12/01/1970,4.1896,-0.01
12/01/1970,4.1899,1.34
12/01/1970,4.1343,-0.21
12/01/1970,4.1428,0.96
12/01/1970,4.1033,0.61
12/01/1970,4.0785,0.76
12/01/1970,4.0477,0.31
12/01/1970,4.035,-0.13
12/01/1970,4.0403,-0.61
12/01/1970,4.0653,0.25
12/01/1970,4.0553,0.22
12/01/1970,4.0462,-0.57
12/01/1970,4.0696,-0.19
12/01/1970,4.0773,0.04
12/01/1970,4.0757,-0.15
12/01/1970,4.0817,-0.47
12/01/1970,4.1011,-0.02
12/01/1970,4.1021,0.23
12/01/1970,4.0926,-0.77
12/01/1970,4.1245,-0.16
12/01/1970,4.1312,-0.01
12/01/1970,4.1316,0.16
12/01/1970,4.1252,0.01
12/01/1970,4.1248,-0.86
12/01/1970,4.1607,0.18
12/01/1970,4.1531,-0.4
12/01/1970,4.1698,1.07
12/01/1970,4.1258,1.2
12/01/1970,4.0769,-0.53
12/01/1970,4.0986,0.27
12/01/1970,4.0876,-0.61
12/01/1970,4.1127,0.26
12/01/1970,4.1021,-0.28
12/01/1970,4.1136,-0.54
12/01/1970,4.136,-0.45
12/01/1970,4.1545,0.31
12/01/1970,4.1417,0.12
12/01/1970,4.1369,-0.46
12/01/1970,4.1561,0.45
12/01/1970,4.1373,-0.72
12/01/1970,4.1672,-0.21
12/01/1970,4.1759,0.19
12/01/1970,4.1681,-1.34
12/01/1970,4.2248,-0.62
12/01/1970,4.2511,0.83
12/01/1970,4.2162,0.2
12/01/1970,4.2076,1.05
12/01/1970,4.1637,0.81
12/01/1970,4.1303,0.22
12/01/1970,4.1211,-0.03
12/01/1970,4.1225,0.88
12/01/1970,4.0867,0.27
12/01/1970,4.0757,-0.19
12/01/1970,4.0834,-0.31
12/01/1970,4.0959,0.75
12/01/1970,4.0655,-0.47
12/01/1970,4.0845,0.45
12/01/1970,4.066,0
12/01/1970,4.066,-0.14
12/01/1970,4.0718,0.65
12/01/1970,4.0457,-0.4
12/01/1970,4.062,-0.68
12/01/1970,4.0898,-0.56
12/01/1970,4.1129,-0.41
12/01/1970,4.1299,0.08
12/01/1970,4.1267,0.23
12/01/1970,4.1171,-0.75
11/01/1970,4.1483,0.4
11/01/1970,4.1317,0.08
11/01/1970,4.1285,0.26
11/01/1970,4.1178,0.08
11/01/1970,4.1144,-0.45
11/01/1970,4.1332,0.14
11/01/1970,4.1273,-0.49
11/01/1970,4.1478,-0.5
11/01/1970,4.1685,0.25
11/01/1970,4.1581,-0.5
11/01/1970,4.1792,-0.92
11/01/1970,4.2178,0.72
11/01/1970,4.1877,0.79
11/01/1970,4.1547,0.34
11/01/1970,4.1405,-0.54
11/01/1970,4.1631,-0.29
11/01/1970,4.175,-0.19
11/01/1970,4.1829,-1.09
11/01/1970,4.229,-0.59
11/01/1970,4.2539,-0.35
11/01/1970,4.2687,0.5
11/01/1970,4.2473,-1
11/01/1970,4.2903,0.47
11/01/1970,4.2703,0.81
11/01/1970,4.2358,0.64
11/01/1970,4.209,0.58
11/01/1970,4.1847,-0.06
11/01/1970,4.1874,-0.28
11/01/1970,4.199,-0.7
11/01/1970,4.2288,0.84
11/01/1970,4.1934,-1.16
11/01/1970,4.2424,-0.57
11/01/1970,4.2669,-1.22
11/01/1970,4.3195,0.97
11/01/1970,4.2778,0.71
11/01/1970,4.2475,1.72
11/01/1970,4.1757,-3.99
11/01/1970,4.3494,1.26
11/01/1970,4.2952,1.49
11/01/1970,4.2321,-0.01
11/01/1970,4.2327,0.71
11/01/1970,4.2029,-0.69
11/01/1970,4.2322,1.29
11/01/1970,4.1783,1.18
11/01/1970,4.1294,0.28
11/01/1970,4.118,-0.03
11/01/1970,4.1191,0.12
11/01/1970,4.114,0.06
11/01/1970,4.1115,-0.01
11/01/1970,4.112,0.18
11/01/1970,4.1047,0.91
11/01/1970,4.0677,-0.08
11/01/1970,4.0709,-0.05
11/01/1970,4.073,-0.2
11/01/1970,4.0812,-0.19
11/01/1970,4.089,-0.06
11/01/1970,4.0915,0.16
11/01/1970,4.085,0.38
11/01/1970,4.0695,-0.31
11/01/1970,4.0823,-0.21
11/01/1970,4.0909,0.61
11/01/1970,4.0662,-1.16
11/01/1970,4.1141,-0.09
11/01/1970,4.1178,0.47
11/01/1970,4.0985,0.28
11/01/1970,4.0871,0.01
11/01/1970,4.0865,0.23
11/01/1970,4.0773,-0.31
11/01/1970,4.0898,-0.3
11/01/1970,4.102,0.24
11/01/1970,4.0921,-0.72
11/01/1970,4.1218,-0.69
11/01/1970,4.1503,-0.21
11/01/1970,4.1592,0.9
11/01/1970,4.122,1
11/01/1970,4.0813,1.8
11/01/1970,4.0092,-1.5
11/01/1970,4.0702,-1
11/01/1970,4.1112,0.59
11/01/1970,4.087,0.37
11/01/1970,4.0718,0.91
11/01/1970,4.0349,-0.02
11/01/1970,4.0357,1.59
11/01/1970,3.9724,-0.22
11/01/1970,3.981,-0.17
11/01/1970,3.9876,0.17
11/01/1970,3.9807,0.07
11/01/1970,3.978,0.06
11/01/1970,3.9758,0.07
11/01/1970,3.973,0.27
11/01/1970,3.9624,0.03
11/01/1970,3.9614,-0.13
11/01/1970,3.9664,0.17
11/01/1970,3.9597,-0.06
11/01/1970,3.9622,0.5
11/01/1970,3.9424,0.7
11/01/1970,3.9149,-0.31
11/01/1970,3.927,-0.34
11/01/1970,3.9405,-0.14
11/01/1970,3.946,-0.47
11/01/1970,3.9647,0.12
11/01/1970,3.9599,0.24
11/01/1970,3.9503,0.74
11/01/1970,3.9213,-0.69
11/01/1970,3.9485,1.71
11/01/1970,3.8821,0.57
11/01/1970,3.86,0.6
11/01/1970,3.837,0.18
11/01/1970,3.8302,0.33
11/01/1970,3.8175,-0.2
11/01/1970,3.825,-0.47
11/01/1970,3.843,0.09
11/01/1970,3.8396,-0.11
11/01/1970,3.844,-0.01
11/01/1970,3.8442,-1.45
11/01/1970,3.9007,0.27
11/01/1970,3.8903,-0.46
11/01/1970,3.9084,-0.42
11/01/1970,3.925,-0.09
11/01/1970,3.9286,0.41
11/01/1970,3.9127,0.09
11/01/1970,3.9091,0.3
11/01/1970,3.8976,-0.26
11/01/1970,3.9079,-0.28
11/01/1970,3.919,0.02
11/01/1970,3.9182,0.02
11/01/1970,3.9175,0.2
11/01/1970,3.9097,-0.51
11/01/1970,3.9297,0.02
11/01/1970,3.929,0.24
11/01/1970,3.9197,0.08
11/01/1970,3.9164,0.21
11/01/1970,3.9081,-0.16
11/01/1970,3.9143,0.06
11/01/1970,3.9121,0.08
11/01/1970,3.9088,-0.22
11/01/1970,3.9176,-0.1
11/01/1970,3.9214,-0.12
11/01/1970,3.9263,-0.39
11/01/1970,3.9417,0.17
11/01/1970,3.9349,0.3
11/01/1970,3.923,-0.3
11/01/1970,3.9348,-0.66
11/01/1970,3.9608,-0.38
11/01/1970,3.9761,-0.76
11/01/1970,4.0065,-0.06
11/01/1970,4.009,0.38
11/01/1970,3.994,0.31
11/01/1970,3.9815,0.28
11/01/1970,3.9705,-0.3
11/01/1970,3.9825,-0.04
11/01/1970,3.984,0.5
11/01/1970,3.964,0.52
11/01/1970,3.9435,0.2
11/01/1970,3.9355,-0.08
11/01/1970,3.9385,0.22
11/01/1970,3.93,0.2
11/01/1970,3.922,0.09
11/01/1970,3.9185,-0.17
11/01/1970,3.925,-0.2
11/01/1970,3.933,-0.56
11/01/1970,3.955,0.84
11/01/1970,3.922,0.72
11/01/1970,3.894,-0.18
11/01/1970,3.901,0.03
11/01/1970,3.9,0.28
11/01/1970,3.889,-0.7
11/01/1970,3.9165,-0.77
11/01/1970,3.947,-0.18
11/01/1970,3.954,-0.78
11/01/1970,3.985,-0.06
11/01/1970,3.9875,-0.19
11/01/1970,3.995,0.03
11/01/1970,3.994,-0.47
11/01/1970,4.013,-0.42
11/01/1970,4.03,0.29
11/01/1970,4.0185,0.29
11/01/1970,4.007,-0.05
11/01/1970,4.009,-0.1
11/01/1970,4.013,0.96
11/01/1970,3.975,-0.05
11/01/1970,3.977,-0.43
11/01/1970,3.994,0.81
11/01/1970,3.962,-0.55
11/01/1970,3.984,0.42
11/01/1970,3.9675,-0.39
11/01/1970,3.983,-0.95
11/01/1970,4.021,-0.4
11/01/1970,4.037,0.67
11/01/1970,4.01,0
11/01/1970,4.01,0.79
11/01/1970,3.9785,-0.41
11/01/1970,3.995,0.93
11/01/1970,3.958,-0.05
11/01/1970,3.96,-0.38
11/01/1970,3.975,1.02
11/01/1970,3.935,-0.13
11/01/1970,3.94,1.03
11/01/1970,3.9,-0.31
11/01/1970,3.912,-0.48
11/01/1970,3.931,-0.68
11/01/1970,3.958,0.46
11/01/1970,3.94,0.25
11/01/1970,3.93,-0.35
11/01/1970,3.944,0.2
11/01/1970,3.936,0.18
11/01/1970,3.929,0.77
11/01/1970,3.899,-0.76
11/01/1970,3.929,-0.98
11/01/1970,3.968,-0.4
11/01/1970,3.984,0.4
11/01/1970,3.968,1.25
11/01/1970,3.919,-0.53
11/01/1970,3.94,0.94
11/01/1970,3.9035,0.48
11/01/1970,3.885,0.5
11/01/1970,3.8655,-0.25
11/01/1970,3.875,1.49
11/01/1970,3.818,0.18
11/01/1970,3.811,0.24
11/01/1970,3.802,-0.58
11/01/1970,3.824,0.82
11/01/1970,3.793,0.8
11/01/1970,3.763,0.16
11/01/1970,3.757,0.44
11/01/1970,3.7405,-0.33
11/01/1970,3.753,0.64
11/01/1970,3.729,0.87
11/01/1970,3.697,0.3
11/01/1970,3.686,-0.51
11/01/1970,3.705,-0.8
11/01/1970,3.735,0
11/01/1970,3.735,2.08
11/01/1970,3.659,0.84
11/01/1970,3.6285,0.54
11/01/1970,3.609,0.06
11/01/1970,3.607,0.5
11/01/1970,3.589,-0.14
11/01/1970,3.594,0.64
11/01/1970,3.571,1.22
11/01/1970,3.528,-0.14
11/01/1970,3.533,0.8
11/01/1970,3.505,-1.82
11/01/1970,3.57,0.73
11/01/1970,3.544,-1.17
11/01/1970,3.586,2.34
11/01/1970,3.504,0.46
11/01/1970,3.488,0.69
11/01/1970,3.464,0.26
11/01/1970,3.455,1.2
11/01/1970,3.414,0.03
11/01/1970,3.413,-1.07
11/01/1970,3.45,-1.5
11/01/1970,3.5025,-0.04
11/01/1970,3.504,0.29
11/01/1970,3.494,-0.03
11/01/1970,3.495,0.19
11/01/1970,3.4885,0.26
11/01/1970,3.4795,0.26
11/01/1970,3.4705,0.3
11/01/1970,3.46,-0.14
11/01/1970,3.465,-0.6
11/01/1970,3.486,-0.61
11/01/1970,3.5075,0.42
11/01/1970,3.493,0.09
11/01/1970,3.49,0.22
11/01/1970,3.4825,0.13
11/01/1970,3.478,0
11/01/1970,3.478,-0.6
11/01/1970,3.499,-0.3
11/01/1970,3.5095,0.24
11/01/1970,3.501,0.53
11/01/1970,3.4825,-0.36
11/01/1970,3.495,0.36
11/01/1970,3.4825,-0.17
11/01/1970,3.4885,0.03
11/01/1970,3.4875,0.55
11/01/1970,3.4685,0.07
11/01/1970,3.466,0.19
11/01/1970,3.4595,-0.39
11/01/1970,3.473,-0.24
11/01/1970,3.4815,0.68
11/01/1970,3.458,0.35
11/01/1970,3.446,0
11/01/1970,3.446,0.25
11/01/1970,3.4375,0.09
11/01/1970,3.4345,-0.95
11/01/1970,3.4675,0.51
11/01/1970,3.45,0.29
11/01/1970,3.44,0.29
11/01/1970,3.43,0.2
11/01/1970,3.423,0.04
11/01/1970,3.4215,-0.33
11/01/1970,3.433,0.28
11/01/1970,3.4235,0.04
11/01/1970,3.422,-0.7
11/01/1970,3.446,0.15
11/01/1970,3.441,-0.79
11/01/1970,3.4685,0.3
11/01/1970,3.458,0.49
11/01/1970,3.441,-0.09
11/01/1970,3.444,-0.46
11/01/1970,3.46,-0.2
11/01/1970,3.467,0.14
11/01/1970,3.462,0.64
11/01/1970,3.44,-0.09
11/01/1970,3.443,-1.35
11/01/1970,3.49,-0.43
11/01/1970,3.505,-0.51
11/01/1970,3.523,-0.34
11/01/1970,3.535,0
11/01/1970,3.535,-0.28
11/01/1970,3.545,0.74
11/01/1970,3.519,-0.94
11/01/1970,3.5525,-0.5
11/01/1970,3.5705,-0.29
11/01/1970,3.581,-0.07
11/01/1970,3.5835,0.13
11/01/1970,3.579,0.73
11/01/1970,3.553,-0.25
11/01/1970,3.562,0.42
11/01/1970,3.547,-0.06
11/01/1970,3.549,-0.92
11/01/1970,3.582,-0.03
11/01/1970,3.583,-0.33
11/01/1970,3.595,-0.22
11/01/1970,3.603,0.84
11/01/1970,3.573,-0.38
11/01/1970,3.5865,0.01
11/01/1970,3.586,0
11/01/1970,3.586,-1.86
11/01/1970,3.654,2.5
11/01/1970,3.565,-1.46
11/01/1970,3.618,0.47
11/01/1970,3.601,-0.63
11/01/1970,3.624,-1.74
11/01/1970,3.688,0.35
11/01/1970,3.675,1.55
11/01/1970,3.619,-1.79
11/01/1970,3.685,-1.47
11/01/1970,3.74,-1.97
11/01/1970,3.815,0.53
11/01/1970,3.795,0.42
11/01/1970,3.779,2.27
11/01/1970,3.695,0.82
11/01/1970,3.665,-3.43
11/01/1970,3.795,3.38
11/01/1970,3.671,1.97
11/01/1970,3.6,2.04
11/01/1970,3.528,0.2
11/01/1970,3.521,0.61
11/01/1970,3.4995,-0.14
11/01/1970,3.5045,1.46
11/01/1970,3.454,-1.05
11/01/1970,3.4905,1.29
11/01/1970,3.446,0.03
11/01/1970,3.445,0.75
11/01/1970,3.4195,-0.15
11/01/1970,3.4245,-0.22
11/01/1970,3.432,-0.2
11/01/1970,3.439,0.13
11/01/1970,3.4345,0.45
11/01/1970,3.419,-0.12
11/01/1970,3.423,-0.54
11/01/1970,3.4415,-0.04
11/01/1970,3.443,-0.19
11/01/1970,3.4495,-0.07
11/01/1970,3.452,0.42
11/01/1970,3.4375,0.13
11/01/1970,3.433,0.03
11/01/1970,3.432,-0.41
11/01/1970,3.446,-0.2
11/01/1970,3.453,-0.06
11/01/1970,3.455,-0.04
11/01/1970,3.4565,-0.3
11/01/1970,3.467,-0.34
11/01/1970,3.479,-0.46
11/01/1970,3.495,0.04
11/01/1970,3.4935,-0.01
11/01/1970,3.494,0.49
11/01/1970,3.477,-0.03
11/01/1970,3.478,-0.17
11/01/1970,3.484,-0.09
11/01/1970,3.487,0.13
11/01/1970,3.4825,-0.77
11/01/1970,3.5095,0.37
11/01/1970,3.4965,0.68
11/01/1970,3.473,0.12
11/01/1970,3.469,-0.12
11/01/1970,3.473,-0.17
11/01/1970,3.479,0.4
11/01/1970,3.465,0.12
11/01/1970,3.461,-0.03
11/01/1970,3.462,-0.8
11/01/1970,3.49,-0.94
11/01/1970,3.523,0.2
11/01/1970,3.516,1.35
11/01/1970,3.469,0.84
11/01/1970,3.44,-0.09
11/01/1970,3.443,-0.46
11/01/1970,3.459,0.14
11/01/1970,3.454,0.07
11/01/1970,3.4515,-1.33
11/01/1970,3.498,-0.33
11/01/1970,3.5095,0.62
11/01/1970,3.488,-0.84
11/01/1970,3.5175,0.3
11/01/1970,3.507,1.86
11/01/1970,3.443,0.72
11/01/1970,3.4185,0.03
11/01/1970,3.4175,-0.44
11/01/1970,3.4325,-0.28
11/01/1970,3.442,-0.53
11/01/1970,3.4605,0.63
11/01/1970,3.439,0.95
11/01/1970,3.4065,0.15
11/01/1970,3.4015,-0.25
11/01/1970,3.41,0.84
11/01/1970,3.3815,0.03
11/01/1970,3.3805,0.19
11/01/1970,3.374,-0.21
11/01/1970,3.381,0.4
11/01/1970,3.3675,0.12
11/01/1970,3.3635,-0.61
11/01/1970,3.384,-0.41
11/01/1970,3.398,-0.31
11/01/1970,3.4085,0.03
11/01/1970,3.4075,0.62
11/01/1970,3.3865,-0.22
11/01/1970,3.394,-0.29
11/01/1970,3.404,0.07
11/01/1970,3.4015,-0.04
11/01/1970,3.403,0.32
11/01/1970,3.392,-0.16
11/01/1970,3.3975,-0.22
11/01/1970,3.405,-0.03
11/01/1970,3.406,-0.34
11/01/1970,3.4175,-0.29
11/01/1970,3.4275,-0.1
11/01/1970,3.431,-0.38
11/01/1970,3.444,-0.06
11/01/1970,3.446,-0.22
11/01/1970,3.4535,-0.29
11/01/1970,3.4635,0.28
11/01/1970,3.454,0.1
11/01/1970,3.4505,0.06
11/01/1970,3.4485,0.48
11/01/1970,3.432,0.32
11/01/1970,3.421,-0.26
11/01/1970,3.43,-0.26
11/01/1970,3.439,-0.1
11/01/1970,3.4425,0.06
11/01/1970,3.4405,-0.25
11/01/1970,3.449,-0.03
11/01/1970,3.45,-0.17
11/01/1970,3.456,0.47
11/01/1970,3.44,-0.17
11/01/1970,3.446,-0.4
11/01/1970,3.46,-0.03
11/01/1970,3.461,-0.55
11/01/1970,3.48,-0.04
11/01/1970,3.4815,-0.23
11/01/1970,3.4895,-0.27
11/01/1970,3.499,0.59
11/01/1970,3.4785,0
11/01/1970,3.4785,-0.64
11/01/1970,3.501,0.7
11/01/1970,3.4765,-0.07
11/01/1970,3.479,-0.71
11/01/1970,3.504,-0.48
11/01/1970,3.521,-0.4
11/01/1970,3.535,-0.58
11/01/1970,3.5555,-0.13
11/01/1970,3.56,0.04
11/01/1970,3.5585,-0.15
11/01/1970,3.564,0.25
11/01/1970,3.555,0.04
11/01/1970,3.5535,-0.17
11/01/1970,3.5595,0.35
11/01/1970,3.547,-0.32
11/01/1970,3.5585,0.44
11/01/1970,3.543,-0.04
11/01/1970,3.5445,0.52
11/01/1970,3.526,0.6
11/01/1970,3.505,-0.54
11/01/1970,3.524,-0.11
11/01/1970,3.528,-0.58
11/01/1970,3.5485,0.18
11/01/1970,3.542,0.45
11/01/1970,3.526,0.36
11/01/1970,3.5135,0.34
11/01/1970,3.5015,0.24
11/01/1970,3.493,-0.47
11/01/1970,3.5095,-0.16
11/01/1970,3.515,-0.8
11/01/1970,3.5435,-0.18
11/01/1970,3.55,0.1
11/01/1970,3.5465,-0.1
11/01/1970,3.55,0.16
11/01/1970,3.5445,0.07
11/01/1970,3.542,0.08
11/01/1970,3.539,-0.08
11/01/1970,3.542,0.06
11/01/1970,3.54,-0.34
11/01/1970,3.552,0.38
11/01/1970,3.5385,0.24
11/01/1970,3.53,0.07
11/01/1970,3.5275,0.07
11/01/1970,3.525,0.2
11/01/1970,3.518,0.11
11/01/1970,3.514,0.98
11/01/1970,3.48,-0.54
11/01/1970,3.499,-0.13
11/01/1970,3.5035,0.47
11/01/1970,3.487,-0.41
11/01/1970,3.5015,-0.09
11/01/1970,3.5045,0.11
11/01/1970,3.5005,-0.95
11/01/1970,3.534,-0.51
11/01/1970,3.552,0.04
11/01/1970,3.5505,0.21
11/01/1970,3.543,0
11/01/1970,3.543,-0.45
11/01/1970,3.559,0.07
11/01/1970,3.5565,0.24
11/01/1970,3.548,0.01
11/01/1970,3.5475,0.11
11/01/1970,3.5435,-0.18
11/01/1970,3.55,-0.35
11/01/1970,3.5625,0.66
11/01/1970,3.539,0.11
11/01/1970,3.535,0.31
11/01/1970,3.524,0.04
11/01/1970,3.5225,0.18
11/01/1970,3.516,-0.23
11/01/1970,3.524,0.5
11/01/1970,3.5065,0.06
11/01/1970,3.5045,0.21
11/01/1970,3.497,-0.37
11/01/1970,3.51,0.59
11/01/1970,3.4895,-0.56
11/01/1970,3.509,0.52
11/01/1970,3.491,-0.54
11/01/1970,3.51,1.07
11/01/1970,3.473,0.73
11/01/1970,3.448,0.41
11/01/1970,3.434,-0.29
11/01/1970,3.444,-1.29
11/01/1970,3.489,-0.31
11/01/1970,3.5,1.07
11/01/1970,3.463,-1.62
11/01/1970,3.52,1.5
11/01/1970,3.468,0.99
11/01/1970,3.434,0.97
11/01/1970,3.401,-0.29
11/01/1970,3.411,0.22
11/01/1970,3.4035,-0.12
11/01/1970,3.4075,0.16
11/01/1970,3.402,0.31
11/01/1970,3.3915,-0.1
11/01/1970,3.395,0
11/01/1970,3.395,0
11/01/1970,3.395,0.1
11/01/1970,3.3915,-0.06
11/01/1970,3.3935,-0.34
11/01/1970,3.405,-0.07
11/01/1970,3.4075,-0.32
11/01/1970,3.4185,-0.42
11/01/1970,3.433,0.32
11/01/1970,3.422,-0.04
11/01/1970,3.4235,0.09
11/01/1970,3.4205,0.1
11/01/1970,3.417,0.26
11/01/1970,3.408,-0.5
11/01/1970,3.425,0.18
11/01/1970,3.419,-0.68
11/01/1970,3.4425,-0.06
11/01/1970,3.4445,0.47
11/01/1970,3.4285,0.25
11/01/1970,3.42,-0.13
11/01/1970,3.4245,-0.39
11/01/1970,3.438,0.44
11/01/1970,3.423,-1.06
11/01/1970,3.4595,-0.67
11/01/1970,3.483,-0.39
11/01/1970,3.4965,-0.36
11/01/1970,3.509,0.16
11/01/1970,3.5035,-0.24
11/01/1970,3.512,-0.11
11/01/1970,3.516,0.34
11/01/1970,3.504,0.14
11/01/1970,3.499,0.27
11/01/1970,3.4895,0.5
11/01/1970,3.472,-0.19
11/01/1970,3.4785,0.33
11/01/1970,3.467,0.36
11/01/1970,3.4545,-0.7
11/01/1970,3.479,0.09
11/01/1970,3.476,-0.78
11/01/1970,3.5035,-0.17
11/01/1970,3.5095,0.59
11/01/1970,3.489,0.52
11/01/1970,3.471,-0.46
11/01/1970,3.487,0.06
11/01/1970,3.485,-0.26
11/01/1970,3.494,0.6
11/01/1970,3.473,-0.43
11/01/1970,3.488,-0.63
11/01/1970,3.51,0.14
11/01/1970,3.505,0.56
11/01/1970,3.4855,0.35
11/01/1970,3.4735,0.22
11/01/1970,3.466,0.09
11/01/1970,3.463,-0.24
11/01/1970,3.4715,0.14
11/01/1970,3.4665,-0.12
11/01/1970,3.4705,0.95
11/01/1970,3.438,-0.52
11/01/1970,3.456,0.51
11/01/1970,3.4385,-0.52
11/01/1970,3.4565,-0.33
11/01/1970,3.468,-0.49
11/01/1970,3.485,-0.4
11/01/1970,3.499,0.55
11/01/1970,3.48,-2.11
11/01/1970,3.555,5.08
11/01/1970,3.383,1.74
11/01/1970,3.325,0.62
11/01/1970,3.3045,-0.08
11/01/1970,3.307,0.38
11/01/1970,3.2945,0.73
11/01/1970,3.2705,-0.76
11/01/1970,3.2955,-0.11
11/01/1970,3.299,0.32
11/01/1970,3.2885,-0.02
11/01/1970,3.289,0.09
11/01/1970,3.286,0.67
11/01/1970,3.264,0.15
11/01/1970,3.259,0.66
11/01/1970,3.2375,0.03
11/01/1970,3.2365,-0.02
11/01/1970,3.237,-0.12
11/01/1970,3.241,-0.06
11/01/1970,3.243,0.19
11/01/1970,3.237,-0.25
11/01/1970,3.245,0.14
11/01/1970,3.2405,0.02
11/01/1970,3.24,0.17
11/01/1970,3.2345,0.34
11/01/1970,3.2235,0.09
11/01/1970,3.2205,0.08
11/01/1970,3.218,-0.59
11/01/1970,3.237,0.28
11/01/1970,3.228,0.05
11/01/1970,3.2265,0.26
11/01/1970,3.218,-0.05
11/01/1970,3.2195,0.67
11/01/1970,3.198,0
11/01/1970,3.198,-1.07
11/01/1970,3.2325,0.72
11/01/1970,3.2095,-0.33
11/01/1970,3.22,0.61
11/01/1970,3.2005,1.7
11/01/1970,3.147,-0.14
11/01/1970,3.1515,-0.13
11/01/1970,3.1555,0.11
11/01/1970,3.152,0.3
11/01/1970,3.1425,-0.41
11/01/1970,3.1555,0.17
11/01/1970,3.15,0.25
11/01/1970,3.142,-0.11
11/01/1970,3.1455,-0.29
11/01/1970,3.1545,-0.06
11/01/1970,3.1565,-0.38
11/01/1970,3.1685,0.17
11/01/1970,3.163,0.11
11/01/1970,3.1595,-0.11
11/01/1970,3.163,0.03
11/01/1970,3.162,0.44
11/01/1970,3.148,-0.06
11/01/1970,3.15,0.25
11/01/1970,3.142,0.22
11/01/1970,3.135,0.13
11/01/1970,3.131,-0.27
11/01/1970,3.1395,-0.27
11/01/1970,3.148,0.91
11/01/1970,3.1195,-0.34
11/01/1970,3.13,0.32
11/01/1970,3.12,-0.03
11/01/1970,3.121,0.34
11/01/1970,3.1105,0.03
11/01/1970,3.1095,0.06
11/01/1970,3.1075,0.31
10/01/1970,3.098,0.8
10/01/1970,3.0735,0.16
10/01/1970,3.0685,0.03
10/01/1970,3.0675,-0.07
10/01/1970,3.0695,-0.21
10/01/1970,3.076,0.03
10/01/1970,3.075,-0.4
10/01/1970,3.0875,0.29
10/01/1970,3.0785,-0.1
10/01/1970,3.0815,-0.11
10/01/1970,3.085,0.49
10/01/1970,3.07,-0.15
10/01/1970,3.0745,0.03
10/01/1970,3.0735,-0.03
10/01/1970,3.0745,-0.47
10/01/1970,3.089,0.39
10/01/1970,3.077,-0.23
