Data,Kurs ?redni,Zmiana
11/06/2019,0.989,0
10/06/2019,0.99,0
07/06/2019,0.991,0
06/06/2019,0.994,0
05/06/2019,0.992,0
04/06/2019,0.992,0
03/06/2019,1,0
31/05/2019,1.007,0
30/05/2019,1.008,0
29/05/2019,1.007,0
28/05/2019,1.004,0
27/05/2019,1.002,0
24/05/2019,1.003,0
23/05/2019,1.009,0
21/05/2019,1.008,0
20/05/2019,1.011,0
17/05/2019,1.01,0
16/05/2019,1.008,0
15/05/2019,1.009,0
14/05/2019,1.005,0
13/05/2019,1.01,0
10/05/2019,1.015,0
09/05/2019,1.02,0
08/05/2019,1.02,0
07/05/2019,1.017,0
06/05/2019,1.016,0
03/05/2019,1.019,0
02/05/2019,1.017,0
01/05/2019,1.019,0
30/04/2019,1.019,0
29/04/2019,1.019,0
26/04/2019,1.02,0
25/04/2019,1.02,0
24/04/2019,1.02,0
23/04/2019,1.015,0
22/04/2019,1.014,0
19/04/2019,1.015,0
18/04/2019,1.011,0
17/04/2019,1.008,0
16/04/2019,1.004,0
15/04/2019,1.002,0
12/04/2019,1.003,0
11/04/2019,1.002,0
10/04/2019,1,0
09/04/2019,0.999,0
08/04/2019,1,0
05/04/2019,1,0
04/04/2019,0.997,0
03/04/2019,0.998,0
02/04/2019,0.999,0
01/04/2019,0.995,0
29/03/2019,0.995,0
28/03/2019,0.995,0
27/03/2019,0.994,0
26/03/2019,0.992,0
25/03/2019,0.994,0
22/03/2019,0.992,0
21/03/2019,0.991,0
20/03/2019,0.999,0
19/03/2019,1.001,0
18/03/2019,1.002,0
15/03/2019,1.003,0
14/03/2019,1.003,0
13/03/2019,1.007,0
12/03/2019,1.01,0
11/03/2019,1.008,0
08/03/2019,1.011,0
07/03/2019,1.004,0
06/03/2019,1.004,0
05/03/2019,0.999,0
04/03/2019,0.998,0
01/03/2019,0.997,0
28/02/2019,1.001,0
27/02/2019,1,0
26/02/2019,1,0
25/02/2019,1,0
22/02/2019,1.001,0
21/02/2019,1,0
20/02/2019,1.001,0
19/02/2019,1.004,0
18/02/2019,1.004,0
15/02/2019,1.005,0
14/02/2019,1.009,0
13/02/2019,1.006,0
12/02/2019,1.004,0
11/02/2019,0.999,0
08/02/2019,1.002,0
07/02/2019,1.002,0
06/02/2019,1,0
05/02/2019,0.998,0
04/02/2019,0.996,0
01/02/2019,0.994,0
31/01/2019,0.994,0
30/01/2019,0.995,0
29/01/2019,0.992,0
28/01/2019,0.992,0
25/01/2019,0.996,0
24/01/2019,0.994,0
23/01/2019,0.997,0
22/01/2019,0.997,0
21/01/2019,0.995,0
18/01/2019,0.994,0
17/01/2019,0.99,0
16/01/2019,0.987,0
15/01/2019,0.981,0
14/01/2019,0.984,0
11/01/2019,0.984,0
10/01/2019,0.973,0.001
09/01/2019,0.981,0
08/01/2019,0.979,0
07/01/2019,0.986,0
04/01/2019,0.987,0
03/01/2019,0.989,0
02/01/2019,0.982,0
01/01/2019,0.984,0
31/12/2018,0.984,0
28/12/2018,0.987,0
27/12/2018,0.994,0
26/12/2018,0.986,0
25/12/2018,0.986,0
24/12/2018,0.994,0
21/12/2018,0.987,0
20/12/2018,0.994,0
19/12/2018,0.992,0
18/12/2018,0.993,0
17/12/2018,0.998,0
14/12/2018,0.994,0
13/12/2018,0.993,0
12/12/2018,0.993,0
11/12/2018,0.989,0
10/12/2018,0.99,0
07/12/2018,0.993,0
06/12/2018,0.997,0
05/12/2018,0.997,0
04/12/2018,0.998,0
03/12/2018,0.998,0
30/11/2018,0.996,0
29/11/2018,0.993,0
28/11/2018,0.998,0
27/11/2018,0.998,0
26/11/2018,0.997,0
23/11/2018,0.994,0
22/11/2018,0.994,0
21/11/2018,0.995,0
20/11/2018,0.993,0
19/11/2018,0.999,0
16/11/2018,1.007,0
15/11/2018,1.006,0
14/11/2018,1.006,0
13/11/2018,1.01,0
12/11/2018,1.006,0
09/11/2018,1.006,0
08/11/2018,1.002,0
07/11/2018,1.001,0
06/11/2018,1.004,0
05/11/2018,1.002,0
02/11/2018,1.002,0
01/11/2018,1.008,0
31/10/2018,1.005,0
30/10/2018,1.002,0
29/10/2018,0.997,0
26/10/2018,1,0
25/10/2018,0.997,0
24/10/2018,0.995,0
23/10/2018,0.996,0
22/10/2018,0.996,0
19/10/2018,0.996,0
18/10/2018,0.995,0
17/10/2018,0.99,0
16/10/2018,0.987,0
15/10/2018,0.991,0
12/10/2018,0.99,0
11/10/2018,0.988,0
10/10/2018,0.992,0
09/10/2018,0.992,0
08/10/2018,0.991,0
05/10/2018,0.991,0
04/10/2018,0.992,0
03/10/2018,0.984,0
02/10/2018,0.984,0
01/10/2018,0.981,0
28/09/2018,0.977,0
27/09/2018,0.965,0
26/09/2018,0.965,0
25/09/2018,0.965,0
24/09/2018,0.958,0
21/09/2018,0.959,0
20/09/2018,0.967,0
19/09/2018,0.964,0
18/09/2018,0.963,0
17/09/2018,0.967,0
14/09/2018,0.966,0
13/09/2018,0.97,0
12/09/2018,0.973,0
11/09/2018,0.975,0
10/09/2018,0.969,0
07/09/2018,0.965,0
06/09/2018,0.971,0
05/09/2018,0.974,0
04/09/2018,0.969,0
03/09/2018,0.969,0
31/08/2018,0.969,0
30/08/2018,0.97,0
29/08/2018,0.977,0
28/08/2018,0.979,0
27/08/2018,0.982,0
24/08/2018,0.986,0
23/08/2018,0.983,0
22/08/2018,0.984,0
21/08/2018,0.99,0
20/08/2018,0.995,0
17/08/2018,0.997,0
16/08/2018,0.993,0
15/08/2018,0.994,0
14/08/2018,0.993,0
13/08/2018,0.994,0
10/08/2018,0.994,0
09/08/2018,0.993,0
08/08/2018,0.995,0
07/08/2018,0.996,0
06/08/2018,0.994,0
03/08/2018,0.995,0
02/08/2018,0.992,0
01/08/2018,0.99,0
31/07/2018,0.988,0
30/07/2018,0.994,0
27/07/2018,0.994,0
26/07/2018,0.991,0
25/07/2018,0.993,0
24/07/2018,0.993,0
23/07/2018,0.991,0
20/07/2018,0.999,0
19/07/2018,0.999,0
18/07/2018,1,0
17/07/2018,0.997,0
16/07/2018,1.002,0
13/07/2018,1.003,0
12/07/2018,0.996,0
11/07/2018,0.993,0
10/07/2018,0.991,0
09/07/2018,0.989,0
06/07/2018,0.993,0
05/07/2018,0.992,0
04/07/2018,0.992,0
03/07/2018,0.993,0
02/07/2018,0.99,0
29/06/2018,0.998,0
28/06/2018,0.997,0
27/06/2018,0.991,0
26/06/2018,0.987,0
25/06/2018,0.988,0
22/06/2018,0.992,0
21/06/2018,0.996,0
20/06/2018,0.994,0
19/06/2018,0.994,0
18/06/2018,0.997,0
15/06/2018,0.997,0
14/06/2018,0.985,0
13/06/2018,0.987,0
12/06/2018,0.986,0
11/06/2018,0.985,0
08/06/2018,0.981,0
07/06/2018,0.986,0
06/06/2018,0.984,0
05/06/2018,0.988,0
04/06/2018,0.989,0
01/06/2018,0.985,0
31/05/2018,0.989,0
30/05/2018,0.991,0
29/05/2018,0.993,0
28/05/2018,0.992,0
25/05/2018,0.991,0
24/05/2018,0.994,0
23/05/2018,0.992,0
22/05/2018,0.997,0
21/05/2018,0.998,0
18/05/2018,1.002,0
17/05/2018,1.001,0
16/05/2018,1.001,0
15/05/2018,1,0
14/05/2018,1,0
11/05/2018,1.003,0
10/05/2018,1.005,0
09/05/2018,1.001,0
08/05/2018,1.002,0
07/05/2018,1,0
04/05/2018,0.997,0
03/05/2018,0.999,0
02/05/2018,0.997,0
01/05/2018,0.991,0
30/04/2018,0.988,0
27/04/2018,0.989,0
26/04/2018,0.983,0
25/04/2018,0.979,0
24/04/2018,0.978,0
23/04/2018,0.976,0
20/04/2018,0.972,0
19/04/2018,0.969,0
18/04/2018,0.966,0
17/04/2018,0.959,0
16/04/2018,0.963,0
13/04/2018,0.962,0
12/04/2018,0.957,0
11/04/2018,0.956,0
10/04/2018,0.956,0
09/04/2018,0.959,0
06/04/2018,0.962,0
05/04/2018,0.96,0
04/04/2018,0.958,0
03/04/2018,0.955,0
02/04/2018,0.955,0
30/03/2018,0.956,0
29/03/2018,0.957,0
28/03/2018,0.947,0
27/03/2018,0.945,0
26/03/2018,0.947,0
23/03/2018,0.946,0
22/03/2018,0.949,0
21/03/2018,0.956,0
20/03/2018,0.951,0
19/03/2018,0.953,0
16/03/2018,0.951,0
15/03/2018,0.944,0
14/03/2018,0.944,0
13/03/2018,0.947,0
12/03/2018,0.951,0
09/03/2018,0.951,0
08/03/2018,0.943,0
07/03/2018,0.938,0
06/03/2018,0.94,0
05/03/2018,0.937,0
02/03/2018,0.941,0
01/03/2018,0.945,-0.001
28/02/2018,0.94,0
27/02/2018,0.939,0
26/02/2018,0.937,0
23/02/2018,0.933,0
22/02/2018,0.939,0
21/02/2018,0.936,0
20/02/2018,0.929,0
19/02/2018,0.927,0
16/02/2018,0.922,0
15/02/2018,0.928,0
14/02/2018,0.935,0
13/02/2018,0.939,0
12/02/2018,0.94,0
09/02/2018,0.935,0
08/02/2018,0.943,0
07/02/2018,0.936,0
06/02/2018,0.931,0
05/02/2018,0.931,0
02/02/2018,0.926,0
01/02/2018,0.931,0
31/01/2018,0.935,0
30/01/2018,0.937,0
29/01/2018,0.934,0
26/01/2018,0.942,0
25/01/2018,0.946,0
24/01/2018,0.957,0
23/01/2018,0.962,0
22/01/2018,0.962,0
19/01/2018,0.959,0
18/01/2018,0.965,0
17/01/2018,0.959,0
16/01/2018,0.963,0
15/01/2018,0.968,0
12/01/2018,0.976,0
11/01/2018,0.978,0
10/01/2018,0.984,0
09/01/2018,0.977,0
08/01/2018,0.975,0
05/01/2018,0.974,0
04/01/2018,0.977,0
03/01/2018,0.971,0
02/01/2018,0.975,0
01/01/2018,0.974,0
29/12/2017,0.979,0
28/12/2017,0.986,0
27/12/2017,0.99,0
26/12/2017,0.989,0
25/12/2017,0.989,0
22/12/2017,0.989,0
21/12/2017,0.986,0
20/12/2017,0.985,0
19/12/2017,0.986,0
18/12/2017,0.991,0
15/12/2017,0.989,0
14/12/2017,0.985,0
13/12/2017,0.991,0
12/12/2017,0.991,0
11/12/2017,0.993,0
08/12/2017,0.995,0
07/12/2017,0.989,0
06/12/2017,0.987,0
05/12/2017,0.985,0
04/12/2017,0.982,0
01/12/2017,0.984,0
30/11/2017,0.985,0
29/11/2017,0.984,0
28/11/2017,0.981,0
27/11/2017,0.98,0
24/11/2017,0.982,0
23/11/2017,0.982,0
22/11/2017,0.991,0
21/11/2017,0.993,0
20/11/2017,0.99,0
17/11/2017,0.994,0
15/11/2017,0.99,0
14/11/2017,0.996,0
13/11/2017,0.996,0
10/11/2017,0.994,0
09/11/2017,1,0
08/11/2017,0.998,0
07/11/2017,0.998,0
06/11/2017,1,0
03/11/2017,0.999,0
02/11/2017,1.002,0
01/11/2017,0.998,0
31/10/2017,0.995,0
30/10/2017,0.998,0
27/10/2017,0.998,0
26/10/2017,0.989,0
25/10/2017,0.991,0
24/10/2017,0.984,0
23/10/2017,0.986,0
20/10/2017,0.976,0
19/10/2017,0.981,0
18/10/2017,0.978,0
17/10/2017,0.975,0
16/10/2017,0.975,0
13/10/2017,0.975,0
12/10/2017,0.973,0
11/10/2017,0.975,0
10/10/2017,0.98,0
09/10/2017,0.978,0
06/10/2017,0.978,0
05/10/2017,0.975,0
04/10/2017,0.973,0
03/10/2017,0.974,0
02/10/2017,0.968,0
29/09/2017,0.971,0
28/09/2017,0.972,0
27/09/2017,0.969,0
26/09/2017,0.966,0
25/09/2017,0.971,0
22/09/2017,0.97,0
21/09/2017,0.971,0
20/09/2017,0.963,0
19/09/2017,0.961,0
18/09/2017,0.961,0
15/09/2017,0.961,0
14/09/2017,0.964,0
13/09/2017,0.96,0
12/09/2017,0.956,0
11/09/2017,0.948,0
08/09/2017,0.949,0
07/09/2017,0.956,0
06/09/2017,0.954,0
05/09/2017,0.959,0
04/09/2017,0.961,0
01/09/2017,0.959,0
31/08/2017,0.964,0
30/08/2017,0.956,0
29/08/2017,0.952,0
28/08/2017,0.955,0
25/08/2017,0.965,0
24/08/2017,0.965,0
23/08/2017,0.969,0
22/08/2017,0.962,0
21/08/2017,0.966,0
18/08/2017,0.962,0
17/08/2017,0.965,0
16/08/2017,0.972,0
15/08/2017,0.972,0
14/08/2017,0.963,0
11/08/2017,0.962,0
10/08/2017,0.963,0
09/08/2017,0.973,0
08/08/2017,0.973,0
07/08/2017,0.973,0
04/08/2017,0.968,0
03/08/2017,0.97,0
02/08/2017,0.965,0
01/08/2017,0.967,0
31/07/2017,0.969,0
28/07/2017,0.964,0
27/07/2017,0.951,0
26/07/2017,0.953,0
25/07/2017,0.947,0
24/07/2017,0.945,0
21/07/2017,0.951,0
20/07/2017,0.955,0
19/07/2017,0.955,0
18/07/2017,0.963,0
17/07/2017,0.963,0
14/07/2017,0.967,0
13/07/2017,0.965,0
12/07/2017,0.963,0
10/07/2017,0.963,0
07/07/2017,0.96,0
06/07/2017,0.964,0
05/07/2017,0.964,0
04/07/2017,0.963,0
03/07/2017,0.959,0
30/06/2017,0.955,0
29/06/2017,0.959,0
28/06/2017,0.96,0
27/06/2017,0.972,0
26/06/2017,0.969,0
23/06/2017,0.972,0
22/06/2017,0.972,0
21/06/2017,0.975,0
20/06/2017,0.976,0
19/06/2017,0.973,0
16/06/2017,0.975,0
15/06/2017,0.971,0
14/06/2017,0.969,0
13/06/2017,0.969,0
12/06/2017,0.969,0
09/06/2017,0.969,0
08/06/2017,0.965,0
07/06/2017,0.963,0
06/06/2017,0.965,0
05/06/2017,0.963,-0.001
02/06/2017,0.971,0
01/06/2017,0.968,0
31/05/2017,0.976,0
30/05/2017,0.979,0
29/05/2017,0.975,0
26/05/2017,0.973,0
25/05/2017,0.972,0
24/05/2017,0.976,0
23/05/2017,0.973,0
22/05/2017,0.973,0
19/05/2017,0.979,0
18/05/2017,0.979,0
17/05/2017,0.984,0
16/05/2017,0.996,0
15/05/2017,1.001,0
12/05/2017,1.008,0
11/05/2017,1.009,0
10/05/2017,1.007,0
09/05/2017,0.998,0
08/05/2017,0.99,0
05/05/2017,0.986,0
04/05/2017,0.994,0
03/05/2017,0.991,0
02/05/2017,0.996,0
01/05/2017,0.994,0
28/04/2017,0.994,0
27/04/2017,0.993,0
26/04/2017,0.993,0
25/04/2017,0.996,0
24/04/2017,0.993,0
21/04/2017,0.999,0
20/04/2017,0.998,0
19/04/2017,0.996,0
18/04/2017,1.004,0
17/04/2017,1.005,0
14/04/2017,1.005,0
13/04/2017,1.002,0
12/04/2017,1.007,0
11/04/2017,1.008,0
10/04/2017,1.009,0
07/04/2017,1.005,0
06/04/2017,1.004,0
05/04/2017,1.002,0
04/04/2017,1.002,0
03/04/2017,1.002,0
31/03/2017,1,0
30/03/2017,0.997,0
29/03/2017,0.992,0
28/03/2017,0.986,0
27/03/2017,0.988,0
24/03/2017,0.993,0
23/03/2017,0.992,0
22/03/2017,0.993,0
21/03/2017,0.999,0
20/03/2017,0.997,0
17/03/2017,0.996,0
16/03/2017,1,0
15/03/2017,1.009,0
14/03/2017,1.007,0
13/03/2017,1.01,0
10/03/2017,1.012,0
09/03/2017,1.014,0
08/03/2017,1.013,0
07/03/2017,1.012,0
06/03/2017,1.008,0
03/03/2017,1.013,0
02/03/2017,1.01,0
01/03/2017,1.007,0
28/02/2017,1.009,0
27/02/2017,1.009,0
24/02/2017,1.006,0
23/02/2017,1.011,0
22/02/2017,1.009,0
21/02/2017,1.003,0
20/02/2017,1.002,0
17/02/2017,0.997,0
16/02/2017,1.005,0
15/02/2017,1.006,0
14/02/2017,1.006,0
13/02/2017,1.004,0
10/02/2017,1.001,0
09/02/2017,0.995,0
08/02/2017,0.998,0
07/02/2017,0.991,0
06/02/2017,0.992,0
03/02/2017,0.992,0
02/02/2017,0.993,0
01/02/2017,0.989,0
31/01/2017,0.994,0
30/01/2017,0.997,0
27/01/2017,1,0
26/01/2017,0.999,0
25/01/2017,1.001,0
24/01/2017,0.997,0
23/01/2017,1.001,0
20/01/2017,1.006,0
19/01/2017,1.008,0
18/01/2017,1.003,0
17/01/2017,1.011,0
16/01/2017,1.01,0
13/01/2017,1.01,0
12/01/2017,1.013,0
11/01/2017,1.017,0
10/01/2017,1.014,0
09/01/2017,1.017,0
06/01/2017,1.01,0
05/01/2017,1.02,0
04/01/2017,1.026,0
03/01/2017,1.024,0
02/01/2017,1.019,0
30/12/2016,1.017,0
29/12/2016,1.028,0
28/12/2016,1.028,0
27/12/2016,1.027,0
26/12/2016,1.026,0
23/12/2016,1.026,0
22/12/2016,1.027,0
21/12/2016,1.029,0
20/12/2016,1.027,0
19/12/2016,1.027,0
16/12/2016,1.03,0
15/12/2016,1.022,0
14/12/2016,1.012,0
13/12/2016,1.013,0
12/12/2016,1.018,0
09/12/2016,1.016,0
08/12/2016,1.007,0
07/12/2016,1.01,0
06/12/2016,1.007,0
05/12/2016,1.014,-0.001
02/12/2016,1.011,0
01/12/2016,1.017,0
30/11/2016,1.012,0
29/11/2016,1.012,0
28/11/2016,1.013,0
25/11/2016,1.017,0
24/11/2016,1.017,0
23/11/2016,1.011,0
22/11/2016,1.008,0
21/11/2016,1.011,0
18/11/2016,1.007,0
17/11/2016,1.001,0
16/11/2016,1.001,0
15/11/2016,0.997,0
14/11/2016,0.99,0
11/11/2016,0.987,0
10/11/2016,0.985,0
09/11/2016,0.979,0
08/11/2016,0.974,0
07/11/2016,0.974,0
04/11/2016,0.974,0
03/11/2016,0.973,0
02/11/2016,0.975,0
01/11/2016,0.989,0
31/10/2016,0.987,0
28/10/2016,0.994,0
27/10/2016,0.993,0
26/10/2016,0.995,0
25/10/2016,0.994,0
24/10/2016,0.994,0
21/10/2016,0.992,0
20/10/2016,0.989,0
19/10/2016,0.99,0
18/10/2016,0.988,0
17/10/2016,0.99,0
14/10/2016,0.987,0
13/10/2016,0.99,0
12/10/2016,0.988,0
11/10/2016,0.982,0
10/10/2016,0.978,0
07/10/2016,0.981,0
06/10/2016,0.974,0
05/10/2016,0.978,0
04/10/2016,0.974,0
03/10/2016,0.972,0
30/09/2016,0.966,0
29/09/2016,0.971,0
28/09/2016,0.971,0
27/09/2016,0.969,0
26/09/2016,0.969,0
23/09/2016,0.969,0
22/09/2016,0.973,0
21/09/2016,0.979,0
20/09/2016,0.98,0
19/09/2016,0.98,0
16/09/2016,0.971,0
15/09/2016,0.973,0
14/09/2016,0.977,0
13/09/2016,0.971,0
12/09/2016,0.975,0
09/09/2016,0.972,0
08/09/2016,0.97,0
07/09/2016,0.97,0
06/09/2016,0.98,0
05/09/2016,0.98,0
02/09/2016,0.98,0
01/09/2016,0.984,0
31/08/2016,0.983,0
30/08/2016,0.978,0
29/08/2016,0.978,0
26/08/2016,0.967,0
25/08/2016,0.967,0
24/08/2016,0.963,0
23/08/2016,0.963,-0.001
22/08/2016,0.962,0
19/08/2016,0.955,0
18/08/2016,0.961,0
17/08/2016,0.962,0
16/08/2016,0.973,0
15/08/2016,0.975,0
12/08/2016,0.975,0
11/08/2016,0.974,0
10/08/2016,0.981,0
09/08/2016,0.983,0
08/08/2016,0.98,0
05/08/2016,0.974,0
04/08/2016,0.973,0
03/08/2016,0.965,0
02/08/2016,0.968,0
01/08/2016,0.969,0
29/07/2016,0.98,0
28/07/2016,0.985,0
27/07/2016,0.992,0
26/07/2016,0.986,0
25/07/2016,0.988,0
22/07/2016,0.985,0
21/07/2016,0.986,0
20/07/2016,0.986,0
19/07/2016,0.983,0
18/07/2016,0.984,0
15/07/2016,0.981,0
14/07/2016,0.984,0
13/07/2016,0.989,0
12/07/2016,0.983,0
11/07/2016,0.983,0
08/07/2016,0.979,0
07/07/2016,0.975,0
06/07/2016,0.977,0
05/07/2016,0.971,0
04/07/2016,0.974,0
01/07/2016,0.976,0
30/06/2016,0.979,0
29/06/2016,0.98,0
28/06/2016,0.978,0
27/06/2016,0.973,0
24/06/2016,0.962,0
23/06/2016,0.96,0
22/06/2016,0.962,0
21/06/2016,0.962,0
20/06/2016,0.96,0
17/06/2016,0.965,0
16/06/2016,0.961,0
15/06/2016,0.963,0
14/06/2016,0.963,0
13/06/2016,0.964,0
10/06/2016,0.964,0
09/06/2016,0.958,0
08/06/2016,0.965,0
07/06/2016,0.97,0
06/06/2016,0.976,0
03/06/2016,0.99,0
02/06/2016,0.988,0
01/06/2016,0.993,0
31/05/2016,0.991,0
30/05/2016,0.995,0
27/05/2016,0.989,0
26/05/2016,0.991,0
25/05/2016,0.993,0
24/05/2016,0.99,0
23/05/2016,0.991,0
20/05/2016,0.991,-0.001
19/05/2016,0.988,0
18/05/2016,0.98,0
17/05/2016,0.978,0
16/05/2016,0.976,0
13/05/2016,0.971,0
12/05/2016,0.971,0
11/05/2016,0.975,0
10/05/2016,0.971,0
09/05/2016,0.973,0
06/05/2016,0.968,0
05/05/2016,0.957,0
04/05/2016,0.954,0
03/05/2016,0.955,0
02/05/2016,0.959,0
29/04/2016,0.966,0
28/04/2016,0.971,0
27/04/2016,0.974,0
26/04/2016,0.975,0
25/04/2016,0.978,0
22/04/2016,0.975,0
21/04/2016,0.971,0
20/04/2016,0.962,0
19/04/2016,0.965,0
18/04/2016,0.966,0
15/04/2016,0.966,0
14/04/2016,0.967,0
13/04/2016,0.955,0
12/04/2016,0.954,0
11/04/2016,0.953,0
08/04/2016,0.956,0
07/04/2016,0.956,0
06/04/2016,0.957,0
05/04/2016,0.959,0
04/04/2016,0.959,0
01/04/2016,0.961,0
31/03/2016,0.965,0
30/03/2016,0.966,0
29/03/2016,0.973,0
28/03/2016,0.978,0
25/03/2016,0.976,0
24/03/2016,0.975,0
23/03/2016,0.973,0
22/03/2016,0.971,0
21/03/2016,0.97,0
18/03/2016,0.967,0
17/03/2016,0.978,0
16/03/2016,0.987,0
15/03/2016,0.987,0
14/03/2016,0.983,0
11/03/2016,0.985,0
10/03/2016,0.998,0
09/03/2016,0.996,0
08/03/2016,0.996,0
07/03/2016,0.994,0
04/03/2016,0.992,0
03/03/2016,0.996,0
02/03/2016,0.997,0
01/03/2016,0.998,0
29/02/2016,0.997,0
26/02/2016,0.99,0
25/02/2016,0.989,0
24/02/2016,0.991,0
23/02/2016,1,-0.001
22/02/2016,0.991,0
19/02/2016,0.993,0
18/02/2016,0.993,0
17/02/2016,0.988,0
16/02/2016,0.986,0
15/02/2016,0.978,0
12/02/2016,0.972,0
11/02/2016,0.973,0
10/02/2016,0.973,0
09/02/2016,0.987,0
08/02/2016,0.993,0
05/02/2016,0.993,0
04/02/2016,1.005,0
03/02/2016,1.019,0
02/02/2016,1.02,0
01/02/2016,1.024,0
29/01/2016,1.014,0
28/01/2016,1.014,0
27/01/2016,1.017,0
26/01/2016,1.012,0
25/01/2016,1.016,0
22/01/2016,1.008,0
21/01/2016,1.006,0
20/01/2016,1.003,0
19/01/2016,1.005,0
18/01/2016,1.002,0
15/01/2016,1.005,0
14/01/2016,1.006,0
13/01/2016,1.003,0
12/01/2016,1.002,0
11/01/2016,0.992,0
08/01/2016,0.994,0
07/01/2016,1.007,0
06/01/2016,1.008,0
05/01/2016,1.002,0
04/01/2016,0.999,0
01/01/2016,1.001,0
31/12/2015,0.988,0
30/12/2015,0.992,0
29/12/2015,0.988,0
28/12/2015,0.987,0
25/12/2015,0.986,0.001
24/12/2015,0.991,0
23/12/2015,0.988,0
22/12/2015,0.993,0
21/12/2015,0.992,0
18/12/2015,0.994,0
17/12/2015,0.993,0
16/12/2015,0.991,0
15/12/2015,0.986,0
14/12/2015,0.984,0
11/12/2015,0.988,0
10/12/2015,0.983,0
09/12/2015,0.993,0
08/12/2015,1,0
07/12/2015,0.997,0
04/12/2015,0.994,0
03/12/2015,1.018,0
02/12/2015,1.026,0
01/12/2015,1.029,0
30/11/2015,1.03,0
27/11/2015,1.024,0
26/11/2015,1.022,0
25/11/2015,1.017,0
24/11/2015,1.018,0
23/11/2015,1.019,0
20/11/2015,1.013,0
19/11/2015,1.019,0
18/11/2015,1.014,0
17/11/2015,1.009,0
16/11/2015,1.008,0
13/11/2015,1,0
12/11/2015,1.003,0
11/11/2015,1.005,0
10/11/2015,1.003,0
09/11/2015,1.006,0
06/11/2015,0.995,0
05/11/2015,0.993,0
04/11/2015,0.991,0
03/11/2015,0.987,0
02/11/2015,0.986,0
30/10/2015,0.989,0
29/10/2015,0.994,0
28/10/2015,0.987,0
27/10/2015,0.983,0
26/10/2015,0.979,0
23/10/2015,0.974,0
22/10/2015,0.959,0
21/10/2015,0.956,0
20/10/2015,0.956,0
19/10/2015,0.953,0
16/10/2015,0.951,0
15/10/2015,0.949,0
14/10/2015,0.958,0
13/10/2015,0.963,0
12/10/2015,0.961,0
09/10/2015,0.966,0
08/10/2015,0.973,0
07/10/2015,0.967,0
06/10/2015,0.975,0
05/10/2015,0.971,0
02/10/2015,0.976,0
01/10/2015,0.974,0
30/09/2015,0.971,0
29/09/2015,0.975,0
28/09/2015,0.979,0
25/09/2015,0.978,0
24/09/2015,0.979,0
23/09/2015,0.975,0
22/09/2015,0.972,0
21/09/2015,0.969,0
18/09/2015,0.962,0
17/09/2015,0.97,0
16/09/2015,0.974,0
15/09/2015,0.968,0
14/09/2015,0.969,0
11/09/2015,0.973,0
10/09/2015,0.975,0
09/09/2015,0.978,0
08/09/2015,0.976,0
07/09/2015,0.972,0
04/09/2015,0.974,0
03/09/2015,0.97,0
02/09/2015,0.96,0
01/09/2015,0.965,0
31/08/2015,0.961,0
28/08/2015,0.965,0
27/08/2015,0.952,0
26/08/2015,0.939,0
25/08/2015,0.933,0
24/08/2015,0.947,0
21/08/2015,0.959,0
20/08/2015,0.966,0
19/08/2015,0.977,0
18/08/2015,0.978,0
17/08/2015,0.977,0
14/08/2015,0.975,0
13/08/2015,0.975,0
12/08/2015,0.988,0
11/08/2015,0.984,0
10/08/2015,0.984,0
07/08/2015,0.981,0
06/08/2015,0.979,0
05/08/2015,0.978,0
04/08/2015,0.969,0
03/08/2015,0.967,0
31/07/2015,0.968,0
30/07/2015,0.967,0
29/07/2015,0.962,0
28/07/2015,0.962,0
27/07/2015,0.962,0
24/07/2015,0.959,0
23/07/2015,0.96,0
22/07/2015,0.958,0
21/07/2015,0.963,0
20/07/2015,0.962,0
17/07/2015,0.957,0
16/07/2015,0.952,0
15/07/2015,0.945,0
14/07/2015,0.951,0
13/07/2015,0.94,0
10/07/2015,0.948,0
09/07/2015,0.946,0
08/07/2015,0.947,0
07/07/2015,0.943,0
06/07/2015,0.944,0
03/07/2015,0.944,0
02/07/2015,0.949,0
01/07/2015,0.935,0
30/06/2015,0.926,0
29/06/2015,0.94,0
26/06/2015,0.937,0
25/06/2015,0.934,0
24/06/2015,0.933,0
23/06/2015,0.921,-0.001
22/06/2015,0.918,0
19/06/2015,0.921,0
18/06/2015,0.921,0
17/06/2015,0.932,0
16/06/2015,0.93,0
15/06/2015,0.93,0
12/06/2015,0.934,0
11/06/2015,0.932,0
10/06/2015,0.93,0
09/06/2015,0.927,0
08/06/2015,0.94,0
05/06/2015,0.935,0
04/06/2015,0.934,0
03/06/2015,0.933,0
02/06/2015,0.946,0
01/06/2015,0.941,0
29/05/2015,0.943,0
28/05/2015,0.95,0
27/05/2015,0.952,0
26/05/2015,0.946,0
25/05/2015,0.943,0
22/05/2015,0.937,0
21/05/2015,0.936,0
20/05/2015,0.937,0
19/05/2015,0.926,0
18/05/2015,0.915,0
15/05/2015,0.913,0
14/05/2015,0.917,0
13/05/2015,0.928,0
12/05/2015,0.935,0
11/05/2015,0.932,0
08/05/2015,0.922,0
07/05/2015,0.917,0
06/05/2015,0.927,0
05/05/2015,0.934,0
04/05/2015,0.933,0
01/05/2015,0.933,0
30/04/2015,0.94,0
29/04/2015,0.956,0
28/04/2015,0.955,0
27/04/2015,0.953,0
24/04/2015,0.956,0
23/04/2015,0.97,0
22/04/2015,0.955,0
