Data,Kurs ?redni,Zmiana
21/07/2023,21.54,-0.05
20/07/2023,21.29,0.00
19/07/2023,21.22,0.00
18/07/2023,21.13,0.00
17/07/2023,21.15,0.00
14/07/2023,21.16,0.00
13/07/2023,21.33,0.00
12/07/2023,21.64,0.00
11/07/2023,21.63,0.00
10/07/2023,21.76,0.00
07/07/2023,21.92,0.00
06/07/2023,21.86,0.00
05/07/2023,21.79,0.00
04/07/2023,21.69,0.00
03/07/2023,21.74,0.00
30/06/2023,21.77,0.00
29/06/2023,21.68,0.00
28/06/2023,21.54,0.00
27/06/2023,21.61,0.00
26/06/2023,21.68,0.00
23/06/2023,21.58,0.00
22/06/2023,21.57,0.00
21/06/2023,21.73,0.00
20/06/2023,21.71,0.00
19/06/2023,21.75,0.00
16/06/2023,21.70,0.00
15/06/2023,21.93,0.00
14/06/2023,22.06,0.00
13/06/2023,22.08,0.00
12/06/2023,22.02,0.00
09/06/2023,21.93,0.00
08/06/2023,22.07,0.00
07/06/2023,22.01,0.00
06/06/2023,21.96,0.00
05/06/2023,22.08,0.00
02/06/2023,21.98,0.00
01/06/2023,22.16,0.00
31/05/2023,22.06,0.00
30/05/2023,22.08,0.00
29/05/2023,22.07,0.00
26/05/2023,22.00,0.00
25/05/2023,21.99,0.00
24/05/2023,21.96,0.00
23/05/2023,21.87,0.00
22/05/2023,21.92,0.00
19/05/2023,21.96,0.00
18/05/2023,21.81,0.00
17/05/2023,21.73,0.00
16/05/2023,21.69,0.00
15/05/2023,21.74,0.00
12/05/2023,21.55,0.00
11/05/2023,21.31,0.00
10/05/2023,21.31,0.00
09/05/2023,21.25,0.00
08/05/2023,21.23,0.00
05/05/2023,21.22,0.00
04/05/2023,21.21,0.00
03/05/2023,21.41,0.00
02/05/2023,21.49,0.00
01/05/2023,21.31,0.00
28/04/2023,21.24,0.00
27/04/2023,21.27,0.00
26/04/2023,21.39,0.00
25/04/2023,21.21,0.00
24/04/2023,21.37,0.00
21/04/2023,21.40,0.00
20/04/2023,21.36,0.00
19/04/2023,21.34,0.00
18/04/2023,21.39,0.00
17/04/2023,21.19,0.00
14/04/2023,21.01,0.00
13/04/2023,21.20,0.00
12/04/2023,21.48,0.00
11/04/2023,21.48,0.00
10/04/2023,21.40,0.00
07/04/2023,21.37,0.00
06/04/2023,21.47,0.00
05/04/2023,21.40,0.00
04/04/2023,21.50,0.00
03/04/2023,21.69,0.00
31/03/2023,21.53,0.00
30/03/2023,21.73,0.00
29/03/2023,21.79,0.00
28/03/2023,21.99,0.00
27/03/2023,21.94,0.00
24/03/2023,21.78,0.00
23/03/2023,21.79,0.00
22/03/2023,22.03,0.00
21/03/2023,22.34,0.00
20/03/2023,22.45,0.00
17/03/2023,22.55,0.00
16/03/2023,22.68,0.00
15/03/2023,22.14,0.00
14/03/2023,22.10,0.00
13/03/2023,22.11,0.00
10/03/2023,22.32,0.00
09/03/2023,22.30,0.00
08/03/2023,22.28,0.00
07/03/2023,22.01,0.00
06/03/2023,22.02,0.00
03/03/2023,22.09,0.00
02/03/2023,21.87,0.00
01/03/2023,22.18,0.00
28/02/2023,22.26,0.00
27/02/2023,22.40,0.00
24/02/2023,22.30,0.00
23/02/2023,22.30,0.00
22/02/2023,22.25,0.00
21/02/2023,22.18,0.00
20/02/2023,22.17,0.00
17/02/2023,22.16,0.00
16/02/2023,22.07,0.00
15/02/2023,22.06,0.00
14/02/2023,22.10,0.00
13/02/2023,22.16,0.00
10/02/2023,22.02,0.00
09/02/2023,22.16,0.00
08/02/2023,22.13,0.00
07/02/2023,22.22,0.00
06/02/2023,21.98,0.00
03/02/2023,21.72,0.00
02/02/2023,21.58,0.00
01/02/2023,21.88,0.00
31/01/2023,21.95,0.00
30/01/2023,21.84,0.00
27/01/2023,21.84,0.00
26/01/2023,21.72,0.00
25/01/2023,21.90,0.00
24/01/2023,21.93,0.00
23/01/2023,21.97,-0.04
20/01/2023,22.06,0.00
19/01/2023,22.19,0.00
18/01/2023,22.15,0.00
17/01/2023,22.11,0.00
16/01/2023,22.10,0.00
13/01/2023,22.11,0.00
12/01/2023,22.30,0.00
11/01/2023,22.30,0.00
10/01/2023,22.31,0.00
09/01/2023,22.47,0.00
06/01/2023,22.84,0.00
05/01/2023,22.58,0.00
04/01/2023,22.81,0.00
03/01/2023,22.61,0.00
02/01/2023,22.40,0.00
30/12/2022,22.67,0.00
29/12/2022,22.77,0.00
28/12/2022,22.78,0.00
27/12/2022,22.72,0.00
26/12/2022,22.77,0.00
23/12/2022,22.82,0.00
22/12/2022,22.77,0.00
21/12/2022,22.74,0.00
20/12/2022,22.80,0.00
19/12/2022,22.84,0.00
16/12/2022,22.78,0.00
15/12/2022,22.68,0.00
14/12/2022,22.84,0.00
13/12/2022,23.05,0.00
12/12/2022,23.04,0.00
09/12/2022,22.99,0.00
08/12/2022,23.09,0.00
07/12/2022,23.21,0.00
06/12/2022,23.10,0.00
05/12/2022,23.09,0.00
02/12/2022,23.13,0.00
01/12/2022,23.33,0.00
30/11/2022,23.56,0.00
29/11/2022,23.50,0.00
28/11/2022,23.46,0.00
25/11/2022,23.42,0.00
24/11/2022,23.37,0.00
23/11/2022,23.59,0.00
22/11/2022,23.69,0.00
21/11/2022,23.56,0.00
18/11/2022,23.50,0.00
17/11/2022,23.42,0.00
16/11/2022,23.49,0.00
15/11/2022,23.50,0.00
14/11/2022,23.46,0.00
11/11/2022,23.81,0.00
10/11/2022,24.22,0.00
09/11/2022,24.08,0.00
08/11/2022,24.19,0.00
07/11/2022,24.55,0.00
04/11/2022,25.06,0.00
03/11/2022,24.94,0.00
02/11/2022,24.71,0.00
01/11/2022,24.74,0.00
31/10/2022,24.59,0.00
28/10/2022,24.54,0.00
27/10/2022,24.28,0.00
26/10/2022,24.56,0.00
25/10/2022,24.73,0.00
24/10/2022,24.81,0.00
21/10/2022,25.06,0.00
20/10/2022,25.10,0.00
19/10/2022,24.89,0.00
18/10/2022,24.94,0.00
17/10/2022,25.23,0.00
14/10/2022,25.15,0.00
13/10/2022,25.27,0.00
12/10/2022,25.29,0.00
11/10/2022,25.23,0.00
10/10/2022,25.13,0.00
07/10/2022,25.00,0.00
06/10/2022,24.68,0.00
05/10/2022,24.56,0.00
04/10/2022,24.92,0.00
03/10/2022,25.07,0.00
30/09/2022,24.93,0.00
29/09/2022,25.37,0.00
28/09/2022,25.71,0.00
27/09/2022,25.55,0.00
26/09/2022,25.38,0.00
23/09/2022,25.05,0.00
22/09/2022,25.06,0.00
21/09/2022,24.68,0.00
20/09/2022,24.39,0.00
19/09/2022,24.42,0.00
16/09/2022,24.50,0.00
15/09/2022,24.51,0.00
14/09/2022,24.57,0.00
13/09/2022,24.18,0.00
12/09/2022,24.35,0.00
09/09/2022,24.48,0.00
08/09/2022,24.57,0.00
07/09/2022,24.84,0.00
06/09/2022,24.69,0.00
05/09/2022,24.70,0.00
02/09/2022,24.56,0.00
01/09/2022,24.39,0.00
31/08/2022,24.47,0.00
30/08/2022,24.54,0.00
29/08/2022,24.74,0.00
26/08/2022,24.69,0.00
25/08/2022,24.71,0.00
24/08/2022,24.69,0.00
23/08/2022,24.78,0.00
22/08/2022,24.52,0.00
19/08/2022,24.37,0.00
18/08/2022,24.09,0.00
17/08/2022,24.11,0.00
16/08/2022,24.04,0.00
15/08/2022,23.73,0.00
12/08/2022,23.56,0.00
11/08/2022,23.62,0.00
10/08/2022,24.00,0.00
09/08/2022,23.99,0.00
08/08/2022,24.08,0.00
05/08/2022,23.97,0.00
04/08/2022,24.21,0.00
03/08/2022,24.25,0.00
02/08/2022,23.97,0.00
01/08/2022,24.06,0.00
29/07/2022,24.08,0.00
28/07/2022,24.03,0.00
27/07/2022,24.23,0.00
26/07/2022,24.02,0.00
25/07/2022,24.05,0.00
22/07/2022,23.97,0.00
21/07/2022,24.08,0.00
20/07/2022,23.93,0.00
19/07/2022,24.16,0.00
18/07/2022,24.26,0.00
15/07/2022,24.37,0.00
14/07/2022,24.27,0.00
13/07/2022,24.33,0.00
12/07/2022,24.46,0.00
11/07/2022,24.20,0.00
08/07/2022,24.33,0.00
07/07/2022,24.30,0.00
06/07/2022,24.12,0.00
05/07/2022,23.69,0.00
04/07/2022,23.69,0.00
01/07/2022,23.56,0.00
30/06/2022,23.67,0.00
29/06/2022,23.47,0.00
28/06/2022,23.34,0.00
27/06/2022,23.36,0.00
24/06/2022,23.50,0.00
23/06/2022,23.37,0.00
22/06/2022,23.42,0.00
21/06/2022,23.44,0.00
20/06/2022,23.52,0.00
17/06/2022,23.42,0.00
16/06/2022,23.63,0.00
15/06/2022,23.68,0.00
14/06/2022,23.70,0.00
13/06/2022,23.50,0.00
10/06/2022,23.23,0.00
09/06/2022,23.02,0.00
08/06/2022,23.13,0.00
07/06/2022,23.10,0.00
06/06/2022,22.88,0.00
03/06/2022,22.94,0.00
02/06/2022,23.10,0.00
01/06/2022,22.91,0.00
31/05/2022,22.81,0.00
30/05/2022,22.99,0.00
27/05/2022,22.99,0.00
26/05/2022,23.08,0.00
25/05/2022,22.92,0.00
24/05/2022,23.04,0.00
23/05/2022,23.28,0.00
20/05/2022,23.32,0.00
19/05/2022,23.52,0.00
18/05/2022,23.40,0.00
17/05/2022,23.56,0.00
16/05/2022,23.66,0.00
13/05/2022,24.00,0.00
12/05/2022,24.15,0.00
11/05/2022,23.72,0.00
10/05/2022,23.66,0.00
09/05/2022,23.73,0.00
06/05/2022,23.29,0.00
05/05/2022,23.13,0.00
04/05/2022,23.40,0.00
03/05/2022,23.48,0.00
02/05/2022,23.32,0.00
29/04/2022,23.36,0.00
28/04/2022,23.21,0.00
27/04/2022,22.96,0.00
26/04/2022,22.63,0.00
25/04/2022,22.49,0.00
22/04/2022,22.46,0.00
21/04/2022,22.45,0.00
20/04/2022,22.52,0.00
19/04/2022,22.65,0.00
18/04/2022,22.58,0.00
15/04/2022,22.47,0.00
14/04/2022,22.30,0.00
13/04/2022,22.56,0.00
12/04/2022,22.44,0.00
11/04/2022,22.44,0.00
08/04/2022,22.45,0.00
07/04/2022,22.43,0.00
06/04/2022,22.32,0.00
05/04/2022,22.16,0.00
04/04/2022,22.03,0.00
01/04/2022,22.01,0.00
31/03/2022,21.77,0.00
30/03/2022,21.95,0.00
29/03/2022,22.35,0.00
28/03/2022,22.38,0.00
25/03/2022,22.43,0.00
24/03/2022,22.44,0.00
23/03/2022,22.24,0.00
22/03/2022,22.34,-0.10
21/03/2022,22.38,-0.09
18/03/2022,22.28,0.00
17/03/2022,22.26,0.00
16/03/2022,22.62,0.01
15/03/2022,22.67,-0.01
14/03/2022,22.87,0.00
11/03/2022,22.84,0.00
10/03/2022,22.76,0.03
09/03/2022,23.34,0.00
08/03/2022,23.64,-0.10
07/03/2022,23.26,0.00
04/03/2022,23.27,0.00
03/03/2022,22.97,0.01
02/03/2022,22.74,-0.08
01/03/2022,22.42,0.00
28/02/2022,22.24,0.00
25/02/2022,22.09,-0.01
24/02/2022,21.74,0.02
23/02/2022,21.65,0.00
22/02/2022,21.55,0.00
21/02/2022,21.48,0.00
18/02/2022,21.38,-0.10
17/02/2022,21.39,0.00
16/02/2022,21.38,-0.10
15/02/2022,21.71,0.00
14/02/2022,21.42,-0.10
11/02/2022,21.21,0.00
10/02/2022,21.18,0.00
09/02/2022,21.23,0.00
08/02/2022,21.17,0.01
07/02/2022,21.16,-0.12
04/02/2022,21.15,0.00
03/02/2022,21.34,-0.09
02/02/2022,21.41,0.00
01/02/2022,21.60,-0.10
31/01/2022,21.80,0.00
28/01/2022,21.90,0.00
27/01/2022,21.75,-0.09
26/01/2022,21.60,-0.10
25/01/2022,21.67,0.03
24/01/2022,21.44,0.12
21/01/2022,21.38,0.10
20/01/2022,21.38,0.00
19/01/2022,21.46,-0.10
18/01/2022,21.40,0.00
17/01/2022,21.35,0.00
14/01/2022,21.39,0.01
13/01/2022,21.24,0.00
12/01/2022,21.46,0.00
11/01/2022,21.46,0.01
10/01/2022,21.39,0.00
07/01/2022,21.68,0.00
06/01/2022,21.70,0.10
05/01/2022,21.85,0.00
04/01/2022,21.93,0.00
03/01/2022,21.81,-0.09
31/12/2021,21.88,0.10
30/12/2021,21.88,0.09
29/12/2021,22.00,0.00
28/12/2021,22.05,0.10
27/12/2021,22.06,-0.12
24/12/2021,22.12,0.00
23/12/2021,22.13,0.00
22/12/2021,22.33,0.01
21/12/2021,22.30,0.11
20/12/2021,22.33,0.00
17/12/2021,22.33,0.00
16/12/2021,22.30,0.10
15/12/2021,22.40,0.09
14/12/2021,22.48,0.01
13/12/2021,22.30,0.00
10/12/2021,22.43,-0.10
09/12/2021,22.43,-0.02
08/12/2021,22.50,0.10
07/12/2021,22.51,-0.01
06/12/2021,22.42,-0.10
03/12/2021,22.49,0.00
02/12/2021,22.47,0.00
01/12/2021,22.49,0.00
30/11/2021,22.59,0.09
29/11/2021,22.68,-0.11
26/11/2021,22.77,-0.01
25/11/2021,22.70,-0.10
24/11/2021,22.67,0.00
23/11/2021,22.62,0.00
22/11/2021,22.47,0.11
19/11/2021,22.22,0.00
18/11/2021,22.25,0.00
17/11/2021,22.25,0.12
16/11/2021,22.12,-0.10
15/11/2021,21.98,-0.12
12/11/2021,21.96,-0.10
11/11/2021,21.89,0.10
10/11/2021,21.75,0.00
09/11/2021,21.77,-0.01
08/11/2021,21.68,0.01
05/11/2021,21.87,-0.10
04/11/2021,21.92,0.00
03/11/2021,22.05,0.00
02/11/2021,21.98,-0.11
01/11/2021,22.13,-0.11
29/10/2021,22.01,0.00
28/10/2021,22.10,-0.10
27/10/2021,22.15,0.00
26/10/2021,22.14,0.00
25/10/2021,22.04,0.02
22/10/2021,21.99,0.10
21/10/2021,21.83,-0.10
20/10/2021,21.90,0.00
19/10/2021,21.91,0.00
18/10/2021,21.81,-0.10
15/10/2021,21.89,0.00
14/10/2021,21.82,0.10
13/10/2021,21.95,0.10
12/10/2021,21.96,0.00
11/10/2021,21.98,0.00
08/10/2021,21.98,0.01
07/10/2021,21.96,0.00
06/10/2021,21.77,0.10
05/10/2021,21.74,-0.10
04/10/2021,21.79,0.00
01/10/2021,21.87,0.00
30/09/2021,21.92,0.10
29/09/2021,21.79,0.00
28/09/2021,21.71,0.00
27/09/2021,21.67,0.00
24/09/2021,21.60,0.00
23/09/2021,21.70,0.00
22/09/2021,21.66,0.00
21/09/2021,21.69,0.00
20/09/2021,21.61,0.01
17/09/2021,21.50,-0.01
16/09/2021,21.39,0.00
15/09/2021,21.41,-0.10
14/09/2021,21.39,0.10
13/09/2021,21.38,0.10
10/09/2021,21.49,-0.02
09/09/2021,21.47,0.00
08/09/2021,21.42,0.00
07/09/2021,21.33,0.12
06/09/2021,21.33,0.00
03/09/2021,21.31,-0.10
02/09/2021,21.34,-0.10
01/09/2021,21.45,0.10
31/08/2021,21.66,0.00
30/08/2021,21.59,0.00
27/08/2021,21.71,0.03
26/08/2021,21.69,0.00
25/08/2021,21.65,0.10
24/08/2021,21.74,0.02
23/08/2021,21.82,-0.01
20/08/2021,21.82,0.00
19/08/2021,21.67,-0.10
18/08/2021,21.73,0.03
17/08/2021,21.56,0.00
16/08/2021,21.47,0.10
13/08/2021,21.56,-0.11
12/08/2021,21.55,-0.10
11/08/2021,21.64,0.01
10/08/2021,21.60,-0.01
09/08/2021,21.59,0.00
06/08/2021,21.34,0.00
05/08/2021,21.42,-0.10
04/08/2021,21.42,0.00
03/08/2021,21.43,0.00
02/08/2021,21.39,0.00
30/07/2021,21.41,0.02
29/07/2021,21.50,0.10
28/07/2021,21.66,-0.11
27/07/2021,21.67,-0.10
26/07/2021,21.74,0.00
23/07/2021,21.75,0.00
22/07/2021,21.77,-0.01
21/07/2021,21.75,0.00
20/07/2021,21.77,0.00
19/07/2021,21.54,-0.10
16/07/2021,21.57,0.10
15/07/2021,21.59,-0.01
14/07/2021,21.76,0.00
13/07/2021,21.60,0.00
12/07/2021,21.66,0.00
09/07/2021,21.80,0.00
08/07/2021,21.85,0.01
07/07/2021,21.61,0.10
06/07/2021,21.53,0.01
05/07/2021,21.50,-0.10
02/07/2021,21.43,0.00
01/07/2021,21.49,0.01
30/06/2021,21.31,0.01
29/06/2021,21.30,-0.02
28/06/2021,21.33,0.00
25/06/2021,21.32,0.00
24/06/2021,21.26,0.00
23/06/2021,21.34,-0.01
22/06/2021,21.39,-0.01
21/06/2021,21.52,0.01
18/06/2021,21.43,0.00
17/06/2021,21.24,0.01
16/06/2021,20.97,0.01
15/06/2021,20.96,0.01
14/06/2021,20.96,0.00
11/06/2021,20.81,0.01
10/06/2021,20.83,0.00
09/06/2021,20.88,0.01
08/06/2021,20.82,0.00
07/06/2021,20.88,-0.01
04/06/2021,20.97,0.00
03/06/2021,20.82,0.00
02/06/2021,20.78,0.01
01/06/2021,20.76,-0.01
31/05/2021,20.87,0.00
28/05/2021,20.84,0.00
27/05/2021,20.84,0.00
26/05/2021,20.73,0.00
25/05/2021,20.78,0.01
24/05/2021,20.89,-0.02
21/05/2021,20.84,0.00
20/05/2021,20.91,0.01
19/05/2021,20.77,0.00
18/05/2021,20.89,0.01
17/05/2021,20.95,0.01
14/05/2021,21.11,-0.02
13/05/2021,21.17,0.00
12/05/2021,20.99,0.00
11/05/2021,21.04,0.01
10/05/2021,21.04,0.00
07/05/2021,21.29,0.00
06/05/2021,21.47,0.00
05/05/2021,21.49,0.00
04/05/2021,21.36,0.00
03/05/2021,21.48,0.01
30/04/2021,21.30,0.00
29/04/2021,21.31,0.00
28/04/2021,21.43,0.00
27/04/2021,21.38,0.00
26/04/2021,21.36,-0.01
23/04/2021,21.50,-0.01
22/04/2021,21.46,-0.01
21/04/2021,21.53,0.00
20/04/2021,21.51,0.00
19/04/2021,21.66,0.00
16/04/2021,21.64,-0.01
15/04/2021,21.62,0.00
14/04/2021,21.65,-0.01
13/04/2021,21.83,0.00
12/04/2021,21.85,0.01
09/04/2021,21.66,0.00
08/04/2021,21.76,0.00
07/04/2021,21.91,-0.01
06/04/2021,21.96,-0.04
05/04/2021,22.16,0.03
02/04/2021,22.14,0.00
01/04/2021,22.25,-0.01
31/03/2021,22.29,0.00
30/03/2021,22.15,0.00
29/03/2021,22.09,-0.01
26/03/2021,22.21,-0.02
25/03/2021,22.21,0.00
24/03/2021,22.12,0.00
23/03/2021,21.83,0.00
22/03/2021,21.94,0.00
19/03/2021,21.91,0.00
18/03/2021,21.77,-0.01
17/03/2021,21.94,0.00
16/03/2021,21.93,0.00
15/03/2021,21.90,0.00
12/03/2021,21.84,0.01
11/03/2021,21.96,-0.01
10/03/2021,22.00,0.00
09/03/2021,22.27,-0.01
08/03/2021,22.08,-0.01
05/03/2021,21.92,0.00
04/03/2021,21.72,0.01
03/03/2021,21.64,0.00
02/03/2021,21.69,0.01
01/03/2021,21.65,-0.01
26/02/2021,21.56,0.00
25/02/2021,21.36,0.01
24/02/2021,21.26,0.02
23/02/2021,21.26,0.01
22/02/2021,21.35,0.00
19/02/2021,21.41,0.01
18/02/2021,21.42,0.00
17/02/2021,21.34,0.00
16/02/2021,21.14,0.00
15/02/2021,21.22,0.00
12/02/2021,21.23,0.00
11/02/2021,21.25,-0.01
10/02/2021,21.22,0.01
09/02/2021,21.29,0.00
08/02/2021,21.39,0.00
05/02/2021,21.57,0.01
04/02/2021,21.48,0.01
03/02/2021,21.50,0.01
02/02/2021,21.49,0.01
01/02/2021,21.43,0.00
29/01/2021,21.48,0.00
28/01/2021,21.52,0.00
27/01/2021,21.40,0.00
26/01/2021,21.52,0.02
25/01/2021,21.45,-0.01
22/01/2021,21.42,0.00
21/01/2021,21.52,0.01
20/01/2021,21.53,0.01
19/01/2021,21.62,0.00
18/01/2021,21.68,0.00
15/01/2021,21.49,0.01
14/01/2021,21.50,0.01
13/01/2021,21.41,0.00
12/01/2021,21.57,0.00
11/01/2021,21.45,0.00
08/01/2021,21.35,-0.01
07/01/2021,21.21,0.00
06/01/2021,21.24,0.02
05/01/2021,21.36,0.01
04/01/2021,21.42,-0.01
01/01/2021,21.45,0.00
31/12/2020,21.32,-0.01
30/12/2020,21.35,0.00
29/12/2020,21.53,0.00
28/12/2020,21.52,0.04
25/12/2020,21.50,0.01
24/12/2020,21.51,-0.01
23/12/2020,21.59,0.01
22/12/2020,21.38,-0.01
21/12/2020,21.40,0.01
18/12/2020,21.29,0.01
17/12/2020,21.46,-0.01
16/12/2020,21.63,0.00
15/12/2020,21.66,0.00
14/12/2020,21.67,0.02
11/12/2020,21.66,0.00
10/12/2020,21.73,0.00
09/12/2020,21.72,0.00
08/12/2020,21.85,0.00
07/12/2020,21.83,0.01
04/12/2020,21.73,0.00
03/12/2020,21.77,0.00
02/12/2020,21.75,0.00
01/12/2020,21.99,0.00
30/11/2020,21.88,0.01
27/11/2020,21.93,0.00
26/11/2020,21.90,0.00
25/11/2020,21.96,0.00
24/11/2020,22.20,0.00
23/11/2020,22.19,0.00
20/11/2020,22.18,0.01
19/11/2020,22.23,0.01
18/11/2020,22.30,0.00
17/11/2020,22.24,0.00
16/11/2020,22.30,0.00
13/11/2020,22.43,0.00
12/11/2020,22.41,0.00
11/11/2020,22.33,-0.01
10/11/2020,22.39,0.00
09/11/2020,22.33,-0.02
06/11/2020,22.53,0.01
05/11/2020,22.86,0.01
04/11/2020,22.82,-0.01
03/11/2020,23.27,0.00
02/11/2020,23.40,0.00
30/10/2020,23.41,-0.01
29/10/2020,23.34,0.00
28/10/2020,23.16,0.00
27/10/2020,23.09,0.00
26/10/2020,22.95,0.01
23/10/2020,23.00,0.00
22/10/2020,22.95,0.01
21/10/2020,22.92,0.01
20/10/2020,23.17,0.05
19/10/2020,23.27,0.03
16/10/2020,23.34,0.00
15/10/2020,23.20,-0.02
14/10/2020,23.29,0.00
13/10/2020,22.99,0.01
12/10/2020,22.88,0.01
09/10/2020,23.08,0.00
08/10/2020,23.00,0.01
07/10/2020,23.02,0.00
06/10/2020,22.98,-0.02
05/10/2020,23.12,0.00
02/10/2020,22.84,0.00
01/10/2020,23.07,0.02
30/09/2020,23.13,0.00
29/09/2020,23.29,0.00
28/09/2020,23.31,0.01
25/09/2020,23.21,0.01
24/09/2020,23.12,-0.01
23/09/2020,22.98,0.02
22/09/2020,23.04,0.01
21/09/2020,22.56,0.00
18/09/2020,22.53,0.01
17/09/2020,22.62,0.01
16/09/2020,22.58,0.01
15/09/2020,22.44,0.01
14/09/2020,22.43,0.01
11/09/2020,22.46,0.00
10/09/2020,22.42,0.00
09/09/2020,22.52,0.00
08/09/2020,22.38,-0.01
07/09/2020,22.35,0.00
04/09/2020,22.28,0.00
03/09/2020,22.20,0.00
02/09/2020,21.99,-0.01
01/09/2020,21.97,-0.01
31/08/2020,21.88,0.02
28/08/2020,22.22,0.02
27/08/2020,22.16,0.01
26/08/2020,22.09,0.01
25/08/2020,22.10,-0.01
24/08/2020,22.08,0.00
21/08/2020,21.93,0.01
20/08/2020,22.01,0.00
19/08/2020,21.83,0.00
18/08/2020,22.00,-0.01
17/08/2020,22.03,0.00
14/08/2020,22.10,0.00
13/08/2020,22.14,0.00
12/08/2020,22.27,0.00
11/08/2020,22.30,0.02
10/08/2020,22.31,0.00
07/08/2020,22.15,0.00
06/08/2020,21.95,0.01
05/08/2020,22.10,0.00
04/08/2020,22.32,0.00
03/08/2020,22.26,0.00
31/07/2020,22.07,0.00
30/07/2020,22.22,-0.02
29/07/2020,22.40,0.00
28/07/2020,22.22,0.00
27/07/2020,22.51,0.01
24/07/2020,22.66,-0.01
23/07/2020,22.78,-0.01
22/07/2020,22.81,-0.02
21/07/2020,23.21,0.00
20/07/2020,23.27,-0.02
17/07/2020,23.41,0.00
16/07/2020,23.34,0.01
15/07/2020,23.34,0.00
14/07/2020,23.48,-0.02
13/07/2020,23.56,0.01
10/07/2020,23.58,0.00
09/07/2020,23.48,0.00
08/07/2020,23.68,0.01
07/07/2020,23.56,0.01
06/07/2020,23.70,0.00
03/07/2020,23.64,-0.01
02/07/2020,23.62,0.00
01/07/2020,23.72,-0.01
30/06/2020,23.80,0.01
29/06/2020,23.86,-0.02
26/06/2020,23.78,0.00
25/06/2020,23.74,-0.01
24/06/2020,23.51,0.02
23/06/2020,23.63,-0.02
22/06/2020,23.84,-0.01
19/06/2020,23.79,0.01
18/06/2020,23.64,0.01
17/06/2020,23.59,0.00
16/06/2020,23.50,-0.01
15/06/2020,23.78,0.00
12/06/2020,23.66,-0.01
11/06/2020,23.34,0.00
10/06/2020,23.41,0.00
09/06/2020,23.49,0.02
08/06/2020,23.50,0.00
05/06/2020,23.51,0.02
04/06/2020,23.66,-0.02
03/06/2020,23.76,0.00
02/06/2020,24.01,0.01
01/06/2020,24.22,-0.03
29/05/2020,24.35,0.01
28/05/2020,24.62,0.02
27/05/2020,24.60,0.00
26/05/2020,24.96,0.00
25/05/2020,25.05,-0.05
22/05/2020,24.73,-0.03
21/05/2020,24.87,0.00
20/05/2020,25.14,-0.02
19/05/2020,25.31,-0.02
18/05/2020,25.58,0.00
15/05/2020,25.53,0.02
14/05/2020,25.35,-0.01
13/05/2020,25.27,0.00
12/05/2020,25.43,-0.02
11/05/2020,25.13,0.00
08/05/2020,25.11,0.00
07/05/2020,25.08,-0.01
06/05/2020,24.93,-0.03
05/05/2020,24.80,0.01
04/05/2020,24.86,0.01
01/05/2020,24.74,0.01
30/04/2020,24.90,0.00
29/04/2020,25.08,-0.01
28/04/2020,25.19,0.01
27/04/2020,25.09,0.00
24/04/2020,25.50,-0.02
23/04/2020,25.49,0.04
22/04/2020,25.32,-0.02
21/04/2020,25.17,0.00
20/04/2020,25.05,0.00
17/04/2020,24.99,0.01
16/04/2020,24.77,0.00
15/04/2020,24.41,0.00
14/04/2020,24.61,0.04
13/04/2020,24.63,0.01
10/04/2020,24.70,0.00
09/04/2020,24.98,0.01
08/04/2020,24.91,0.00
07/04/2020,25.49,0.00
06/04/2020,25.63,0.00
03/04/2020,25.38,0.00
02/04/2020,25.10,0.01
01/04/2020,24.81,0.00
31/03/2020,24.73,-0.01
30/03/2020,24.57,0.01
27/03/2020,24.58,0.00
26/03/2020,25.15,0.00
25/03/2020,25.64,0.00
24/03/2020,25.83,0.00
23/03/2020,25.47,0.03
20/03/2020,26.02,0.00
19/03/2020,25.22,0.04
18/03/2020,24.60,0.02
17/03/2020,24.44,0.00
16/03/2020,23.51,0.00
13/03/2020,23.43,0.00
12/03/2020,22.87,0.00
11/03/2020,22.63,0.01
10/03/2020,22.44,0.01
09/03/2020,22.32,0.00
06/03/2020,22.58,-0.01
05/03/2020,22.68,0.00
04/03/2020,22.72,0.00
03/03/2020,22.86,-0.01
02/03/2020,23.03,-0.01
28/02/2020,23.00,0.00
27/02/2020,23.26,0.00
26/02/2020,23.19,-0.01
25/02/2020,23.25,0.00
24/02/2020,23.12,0.01
21/02/2020,23.21,0.00
20/02/2020,23.08,0.02
19/02/2020,23.10,0.00
18/02/2020,22.89,0.00
17/02/2020,22.94,0.00
14/02/2020,22.92,0.01
13/02/2020,22.82,0.00
12/02/2020,22.81,0.00
11/02/2020,22.92,0.00
10/02/2020,22.86,0.00
07/02/2020,22.73,0.00
06/02/2020,22.78,0.00
05/02/2020,22.70,0.00
04/02/2020,22.76,0.00
03/02/2020,22.74,-0.01
31/01/2020,22.88,-0.01
30/01/2020,22.90,0.00
29/01/2020,22.86,0.00
28/01/2020,22.90,0.00
27/01/2020,22.80,0.00
24/01/2020,22.74,0.00
23/01/2020,22.64,0.00
22/01/2020,22.62,0.00
21/01/2020,22.59,0.00
20/01/2020,22.65,0.00
17/01/2020,22.58,0.01
16/01/2020,22.47,0.00
15/01/2020,22.59,0.00
14/01/2020,22.61,0.00
13/01/2020,22.72,0.00
10/01/2020,22.70,0.00
09/01/2020,22.69,0.01
08/01/2020,22.61,0.00
